,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,45.12,2.34,-0.48,0.6893,,,16.0717,14.9431,36.7879,178219882.61,,26631525.09,,25615100.0,,28.0818,,42.7684,2.3911,1.8594,1.7473,0.7473,57.2316,-0.2726,103.9801,162.345,56.3795,209.9456,266.3251,1.0755,3.4622,2.2175,6.3853,1.1097,55.3879
2017-4,4.19,5.06,0.08,0.1633,3.4408,0.5563,2.6004,2.7476,30.9221,290510173.38,63.0066,7971404.46,-70.0678,32468500.0,26.7553,2.8177,22.528,35.3201,2.7992,2.2796,1.5461,0.5595,64.6799,0.028,81.8647,131.6559,59.6649,153.8557,213.5206,0.9465,4.3975,2.7344,6.0337,0.9855,82.22
2018-4,9.47,5.56,-1.32,0.5029,3.4408,1.0113,7.0193,9.5687,31.1384,325257733.27,11.9609,28116648.59,252.7189,20756400.0,-36.0722,9.0379,46.1607,26.7929,3.7716,3.2258,1.366,0.3777,73.2071,-0.6266,84.321,194.1224,65.9619,212.4815,278.4434,0.7336,4.2694,1.8545,5.4577,0.7742,52.3315
2019-1,,,,,,,,,,6736100.0,,,,-9789900.0,,,,,,,,,,,,,,,,,,,,,
2019-2,-1.03,5.78,-0.4,-0.0568,,,-0.8202,-4.1323,35.7444,93440218.72,,-3174860.27,,-3165200.0,,-0.969,-21.7142,33.0046,3.0681,2.1603,1.4926,0.5067,,-0.1364,239.7762,425.0295,138.8353,525.9704,664.8057,0.1985,0.7507,0.4235,1.2965,0.2113,11.0993
2019-3,-7.07,,,-0.39,,,-4.297,-22.7272,36.8523,98662193.82,,-21669097.88,,-21973119.26,,-7.0116,-51.6837,47.3935,2.0797,2.0797,1.9009,0.9279,52.6065,-0.2029,,,,,,0.1891,,,,0.2012,22.9937
2019-4,20.16,7.1,1.37,1.2772,3.73,2.1324,13.221,19.9019,46.11,364943926.09,12.2015,71926589.6,155.8149,61421300.0,195.915,17.8576,86.7716,37.3602,2.5614,1.7857,1.5964,0.6123,62.6398,0.3161,201.0275,195.6947,83.2466,313.4756,396.7222,0.6643,1.7908,1.8396,4.3245,0.7116,36.6039
2020-1,0.28,7.1212,-0.3846,0.02,,,0.0441,0.4451,40.6067,62776927.48,831.9477,1144902.27,,886969.23,109.06,0.2835,-0.8007,31.9977,,,1.4705,0.482,68.0023,-0.112,,,,,,0.099,,,,,11.0537
2020-2,7.41,7.6594,0.474,0.55,3.73,2.6796,4.4623,14.0697,34.1317,215501862.34,130.6307,31033815.31,1077.486,26185730.14,927.302,7.1434,59.659,36.4021,2.615,1.9785,1.5724,0.5856,63.5979,0.1057,192.1435,166.3586,67.8298,290.6723,358.5021,0.3172,0.9368,1.082,2.6537,0.3416,19.6894
2020-3,6.34,14.2397,0.0881,0.53,11.0439,2.0101,3.0565,10.2405,32.7726,301659357.58,205.7497,31070061.09,243.3842,26109453.9,218.8245,2.885,36.5145,20.1101,4.8859,4.1367,1.2517,0.2542,79.8899,0.0243,231.4418,182.26,70.4538,343.248,413.7018,0.2985,1.1666,1.4814,3.8323,0.3142,23.9744
2020-4,9.38,14.28,0.5714,0.9637,11.0934,1.9317,5.9602,12.1518,31.921,502352353.2,37.6519,60735320.08,-15.5593,47913151.26,-21.9926,5.6231,54.2625,21.4047,4.4981,3.9796,1.2723,0.2751,78.5953,0.1454,155.9454,96.8184,71.6575,181.1063,252.7638,0.4905,2.3085,3.7183,5.0239,0.5232,39.2814
2021-1,1.58,14.5897,-0.0511,0.23,11.186,2.1596,1.2033,11.3412,33.0285,151070137.99,140.646,17236969.81,1405.5407,12584392.86,1318.8083,1.5621,52.5307,23.637,4.0219,3.389,1.3095,0.3126,76.363,-0.0112,122.5323,53.4378,77.5528,98.4173,175.9701,0.1061,0.7345,1.6842,1.1605,0.1163,10.6363
2021-2,6.44,15.4605,0.0113,0.95,11.3295,2.885,4.5151,13.5009,31.1012,535983175.13,148.7139,72097405.96,132.3189,62232356.54,137.6575,6.166,90.1025,35.0259,2.5833,2.2247,1.5391,0.5443,64.9741,0.0013,68.8073,39.8627,62.2127,46.4573,108.67,0.3344,2.616,4.5155,2.8933,0.3718,16.0854
2021-3,6.21,15.5401,-1.6581,0.92,11.4483,2.8533,4.2496,9.7773,30.4887,734981629.35,143.6462,69699936.27,124.3315,57667497.21,120.8683,5.9304,49.4819,40.1371,2.2213,1.7002,1.6705,0.6809,59.8629,-0.1567,112.5938,46.1515,74.0659,84.6794,158.7453,0.4346,2.398,5.8503,3.6454,0.4869,18.5633
2021-4,6.2,15.66,0.461,0.926,11.5878,2.7293,4.0661,6.4338,27.6233,1101981198.35,119.3642,70063544.23,15.3588,51686546.31,7.8755,5.8886,30.7574,42.4994,2.037,1.601,1.7391,0.7498,57.5006,0.0393,102.866,33.4495,61.3215,74.994,136.3155,0.632,3.4997,10.7625,5.8707,0.7145,11.8676
