,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.23,,,,,6.0945,15.4129,28.2586,62394390.0,,9616810.0,,,,19.26,,64.7089,0.9155,0.9155,2.8336,2.0446,35.2911,,,,,,,0.3954,,,,0.8503,
1994-4,,1.26,,,,,4.9207,12.9077,32.562,65173870.0,4.4547,8412460.0,-12.5234,,,6.42,,69.0591,0.7793,0.5145,3.232,2.4826,30.9409,,148.705,,,148.705,148.705,0.3812,2.4209,,,0.9327,
1995-4,,1.35,,,0.2303,0.0048,4.7012,12.4357,31.37,70714790.0,8.5018,8727220.0,3.7416,,,15.98,,68.5674,0.8941,0.6801,3.1814,2.3772,31.4326,,107.4691,7.4298,37.7802,77.1187,114.8989,0.378,3.3498,48.4538,9.5288,1.0656,
1996-2,,1.14,,,,,3.6895,18.4777,,38148170.0,,7048900.0,,,,9.04,,65.3332,0.9573,0.9573,2.8846,2.0357,34.6668,,,,,,,0.1997,,,,0.5401,
1996-4,,2.67,,0.41,1.2232,0.285,7.7025,26.1009,37.9149,72329721.76,2.2837,19092509.14,118.7697,,,13.1951,,50.2616,1.4138,1.2018,2.0105,1.0428,49.7384,,91.4332,14.1646,32.7201,72.8777,105.5978,0.2951,3.9373,25.4155,11.0024,0.7463,
1997-2,,2.48,,,1.0194,0.3324,5.4563,42.6418,,40648188.1,6.5534,17041546.41,141.7618,,,10.54,,50.564,1.1788,1.1788,2.0228,1.0477,49.436,,,,,,,0.128,,,,0.3049,
1997-4,19.71,2.29,,0.62,0.8237,0.3216,11.2789,35.4379,46.0718,113657382.68,57.1379,39896845.43,108.966,,,15.33,,36.178,2.2948,1.6584,1.5669,0.5756,63.822,,186.0754,22.0722,17.8064,190.3412,208.1476,0.3183,1.9347,16.3101,20.2174,0.622,
1998-2,,1.53,0.0302,,0.2965,0.1472,4.0985,22.4583,41.4787,83787800.35,106.1292,18622188.61,9.2752,,,6.68,397.3482,43.8772,1.389,1.0075,1.7818,0.7933,56.1228,0.0248,196.9581,23.7323,17.6082,203.0822,220.6904,0.1825,0.9139,7.5846,10.2225,0.3345,-41893.9002
1998-4,13.42,1.64,0.3456,0.206,0.297,0.2096,8.2567,21.598,40.3911,190378041.71,67.5017,34941179.48,-6.1581,,,12.57,135.7737,46.718,1.4808,0.9133,1.8768,0.913,53.282,0.231,218.1422,17.7049,12.3291,223.518,235.8471,0.3823,1.6503,20.3333,29.1993,0.7424,
1999-2,,1.71,,,0.297,0.2765,2.0005,10.5349,30.6241,117911103.72,40.7259,12161245.73,-34.6949,,,3.92,,49.3094,1.3825,0.888,1.9728,1.0498,50.6906,,183.5985,,10.8016,172.7969,183.5985,0.1899,0.9804,,16.6642,0.3898,
