,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,14.48,0.82,-0.9,0.073,,,0.8831,3.3185,51.9007,99160288.37,,3433473.03,,3081600.0,,8.5351,,90.4511,0.8418,0.2017,10.4724,8.3788,9.5489,-0.1307,1229.0884,108.8666,301.7603,1036.1947,1337.955,0.2661,0.2929,3.3068,1.193,0.4301,2.2354
2018-4,19.15,1.04,0.21,0.176,,,2.1771,4.2369,36.6271,204501371.12,106.2331,8673374.01,152.6123,8649600.0,180.6854,16.8099,42.4882,88.6762,0.7217,0.2346,8.831,7.2756,11.3238,0.0281,407.6549,70.8257,132.0229,346.4577,478.4806,0.5138,0.8831,5.0829,2.7268,0.8971,3.5804
2019-3,,,,,,,,0.4587,,174527400.0,,-819800.0,,-1551200.0,,,,,,,,,,,,,,,,,,,,,
2019-4,54.68,3.11,-0.31,0.782,,,8.819,13.5857,42.1773,295935178.35,44.7106,38745019.16,346.7122,36538800.0,322.4334,22.783,112.3108,65.5025,0.9131,0.6015,2.8988,1.8813,34.4975,-0.0533,198.0961,107.633,130.553,175.1761,305.7291,0.6491,1.8173,3.3447,2.7575,1.2789,3.2559
2020-1,-6.0,2.9338,0.2878,-0.181,2.0625,-0.1287,-2.0391,-52.4904,21.0704,18595338.61,,-9903102.49,,-9783000.0,,-6.1785,-60.2679,66.1214,0.8065,0.4978,2.9517,1.9344,33.8786,0.0507,362.6108,569.6203,372.6708,559.5603,932.2311,0.0388,0.2482,0.158,0.2415,0.0821,0.1687
2020-2,,,,,,,,-25.2451,27.2337,64933259.6,,-16155721.88,,-17971500.0,,,,,,,,,,,,,,,,,,,,,
2020-3,11.71,3.5,0.48,0.387,2.0625,0.4399,4.3959,12.6864,45.0199,182991653.3,4.8498,21164878.51,2681.7124,20156200.0,1399.394,11.0607,95.2883,66.2118,0.843,0.5984,2.9596,1.9646,33.7882,0.0701,164.7547,204.9336,240.9209,128.7674,369.6883,0.3465,1.6388,1.3175,1.1207,0.6918,1.4752
2020-4,21.92,3.88,1.15,0.767,2.0625,0.8191,8.3376,14.856,43.2719,301903232.89,2.0167,41879111.4,8.089,40044000.0,9.5931,19.7481,117.5242,63.6589,0.8708,0.7058,2.7517,1.7634,36.3411,0.1674,102.0842,172.3065,182.0204,92.3703,274.3907,0.5612,3.5265,2.0893,1.9778,1.1183,2.2953
2021-1,-1.67,3.8174,-0.5287,-0.064,2.0625,0.7549,-0.6053,-12.4049,44.0201,28558801.81,53.5804,-3505742.91,64.5995,-4542475.01,53.5677,-1.6809,-6.267,64.0005,0.8432,0.6625,2.7778,1.7895,35.9995,-0.0774,224.327,528.4792,512.8205,239.9857,752.8062,0.0488,0.4012,0.1703,0.1755,0.0976,0.2003
2021-2,1.22,3.9295,-1.024,0.05,2.0625,0.8669,0.4285,3.1516,47.9102,84836513.28,30.6519,2613319.64,116.1758,883338.85,104.9152,1.2173,38.8147,67.2741,0.8802,0.6168,3.0557,2.0698,32.7259,-0.1259,229.5626,371.134,401.696,199.0006,600.6966,0.136,0.7841,0.485,0.4481,0.2592,0.5983
2021-3,9.28,5.914,-1.0157,0.42,3.9587,0.9553,3.3974,13.4425,47.886,189123749.98,3.351,24837420.1,17.3521,19169611.49,-4.8947,5.7654,96.2111,52.3977,1.2528,1.0443,2.1007,1.1058,47.6023,-0.1553,127.853,296.5729,262.2378,162.1881,424.4259,0.2527,2.1118,0.9104,1.0296,0.437,1.2847
2021-4,18.02,6.3694,-0.7235,0.93,3.9587,1.4107,7.589,18.4224,50.6772,320700226.75,6.2262,58013651.89,38.5265,54262725.21,35.5079,12.5036,114.6512,51.8909,1.2057,1.0099,2.0786,1.0844,48.1091,-0.1047,110.0749,239.505,218.1818,131.3981,349.5799,0.4119,3.2705,1.5031,1.65,0.7533,1.8277
2022-1,-0.01,6.3243,-0.3407,-0.05,3.9637,1.3606,-0.3346,-6.741,40.5526,50096406.19,75.4149,-3652485.39,-4.1858,-4256682.15,6.2916,-0.7928,0.7208,55.8232,1.1057,0.855,2.2636,1.2712,44.1768,-0.0424,199.6451,472.1931,263.1579,408.6803,671.8382,0.0496,0.4508,0.1906,0.342,0.0926,0.2526
2022-2,-3.94,6.1434,-0.4213,-0.25,3.9788,1.1647,-1.7745,-25.3587,36.4465,70800057.22,-16.5453,-17924672.09,-785.8967,-20103184.54,-2375.818,-4.0054,-30.3662,57.3078,1.0335,0.7456,2.3423,1.3497,42.6922,-0.0508,304.9297,673.1488,337.5844,640.4941,978.0785,0.07,0.5903,0.2674,0.5332,0.1322,0.3616
2022-3,5.4,6.7579,-0.8084,0.35,3.9939,1.7641,2.5411,11.7718,48.4948,233169358.88,23.2893,25740465.98,3.6358,20991789.03,9.5056,5.2288,57.859,58.3064,1.1299,0.835,2.3985,1.4103,41.6936,-0.0848,173.6446,356.8125,199.2473,331.2098,530.4571,0.2159,1.5549,0.7567,1.3551,0.4024,1.0614
