,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2015-4,71.94,2.3202,1.18,1.14,0.6978,0.5833,11.9967,22.1511,48.5234,257975475.05,,56783043.77,,,,48.9471,,76.083,1.1863,0.5812,4.1811,3.124,23.917,0.1629,448.5422,,,448.5422,448.5422,0.5416,0.8026,,,0.6,8.7623
2016-4,56.37,8.33,2.25,1.78,6.8742,0.2988,10.632,22.4078,45.1629,410215304.4,59.0133,89706630.71,57.9814,74572600.0,85.1422,18.4503,102.7069,61.1899,1.4728,0.5677,2.5766,1.5766,38.8101,0.1715,424.4782,57.3934,,481.8716,481.8716,0.4745,0.8481,6.2725,,0.5275,6.1589
2017-4,31.5,1.83,0.77,0.5,0.2998,0.4582,11.6913,23.423,49.9124,770982779.94,87.9459,180587148.52,101.3086,182303400.0,144.4643,27.3481,139.0004,64.0437,1.2752,0.4276,2.7812,1.7812,35.9563,0.236,452.1477,36.3611,246.7105,241.7983,488.5088,0.4991,0.7962,9.9007,1.4592,0.5881,5.2066
2018-1,,,,,,,,26.3196,,201180700.0,,52950000.0,,48003100.0,,,,,,,,,,,,,,,,,,,,,
2018-2,18.91,2.1153,0.23,0.38,0.2998,0.7379,6.8247,27.0783,49.8959,504716427.01,,136668667.55,,130111000.0,,17.9474,155.5434,64.8865,1.2766,0.5475,2.8479,1.8479,35.1135,0.06,475.3103,,,475.3103,475.3103,0.252,0.3787,,,0.3072,2.6402
2018-3,32.45,,0.2963,0.69,,,,26.0455,48.0952,958412096.87,,249622744.94,,241278774.82,,,,,,,,,,,,,,,,,,,,,
2018-4,36.56,2.53,0.7,0.8,0.2998,1.0736,13.8133,25.8033,46.6588,1109306207.78,43.8821,286237510.24,58.5038,276388300.0,51.609,31.4015,146.2064,60.5034,1.365,0.538,2.5319,1.5319,39.4966,0.1811,421.6444,44.0885,176.4706,289.2623,465.7329,0.5353,0.8538,8.1654,2.04,0.6533,5.8087
2019-1,,,0.0773,,,,2.561,24.2716,48.1407,249830803.63,24.1823,60638037.38,14.5194,51377500.0,7.0295,,971.0936,,,,,,,,,,,,,0.1055,,,,,2.6358
2019-2,17.88,3.03,0.05,0.5,0.2998,1.5709,7.3543,28.4321,48.105,629696069.4,24.7623,179036119.11,31.0001,169278500.0,30.1031,16.41,209.9847,57.3986,1.459,0.7149,2.3473,1.3473,42.6014,0.0121,444.0059,78.6335,183.2061,339.4333,522.6394,0.2587,0.4054,2.2891,0.9825,0.3129,2.6235
2019-3,22.27,5.5303,0.0519,0.77,2.7104,1.6754,9.4719,28.5546,47.9948,999330817.32,4.2694,285354440.54,14.3143,253677660.13,5.1388,12.8674,207.0539,40.3436,2.1567,1.3959,1.6763,0.6763,59.6564,0.0139,418.9944,74.9022,170.3255,323.5711,493.8966,0.3317,0.6444,3.6047,1.5852,0.3914,4.1562
2019-4,19.64,5.5439,0.3384,0.77,2.7104,1.6179,9.4918,22.1768,49.3601,1313025766.35,18.3646,291187625.69,1.7294,243436075.44,-11.9225,13.0982,157.4038,41.9199,2.0603,1.4004,1.7218,0.7218,58.0801,0.0846,438.1694,73.8962,165.6543,346.4113,512.0656,0.428,0.8216,4.8717,2.1732,0.507,5.2439
2020-1,2.16,5.6658,0.3122,0.12,2.7104,1.7387,1.2666,29.0421,41.5594,166802525.18,-33.2338,48442897.56,-20.1114,35732848.67,-30.4504,2.1322,86.379,40.5522,2.1316,1.3299,1.6821,0.6821,59.4478,0.0808,770.5479,193.3405,249.7918,714.0966,963.8884,0.0436,0.1168,0.4655,0.3603,0.0509,0.5363
2020-2,8.54,5.8382,0.4648,0.49,2.7323,1.8891,5.1852,32.4233,50.9318,607495254.02,-3.5256,196970141.28,10.017,162747645.83,-3.858,8.4135,204.7668,37.8975,2.2477,1.5983,1.6102,0.6102,62.1025,0.1305,486.2237,113.7513,157.7564,442.2186,599.975,0.1599,0.3702,1.5824,1.141,0.1879,1.8125
2020-3,13.16,6.1746,0.4405,0.77,2.7934,2.1653,8.1386,29.859,49.1243,1030490342.27,3.118,307693834.55,7.8286,251430219.83,-0.8859,12.4271,215.6017,33.6855,2.5092,1.6478,1.508,0.508,66.3145,0.1404,406.4429,95.3154,134.335,367.4233,501.7583,0.2726,0.6643,2.8327,2.0099,0.3222,3.097
2020-4,15.56,6.4022,0.729,0.93,2.8684,2.2333,9.6564,24.9144,48.4422,1492867989.37,13.6968,371938769.07,27.7317,318204382.97,30.7137,14.4877,199.4657,33.7615,2.4788,1.8038,1.5097,0.5097,66.2385,0.2234,382.3686,85.2333,155.9657,311.6362,467.6019,0.3876,0.9415,4.2237,2.3082,0.4608,4.4433
2021-1,1.99,6.5692,0.0728,0.13,2.9142,2.363,1.2918,16.6656,39.7501,311963969.38,87.0259,51990675.07,7.3236,46196793.68,29.2838,1.9736,106.9684,36.8844,2.2894,1.3292,1.5844,0.5844,63.1156,0.019,416.8597,101.3742,197.3684,320.8655,518.2339,0.0775,0.2159,0.8878,0.456,0.0934,0.8742
2021-2,4.78,6.5394,0.3709,0.32,2.9833,2.2593,2.9621,11.7728,28.4027,1074652671.62,76.8989,126516369.27,-35.7688,103256686.22,-36.5541,4.8043,116.2729,43.569,1.9377,1.2247,1.7721,0.7721,56.431,0.0735,210.7975,73.046,134.9933,148.8502,283.8435,0.2516,0.8539,2.4642,1.3334,0.3025,2.8313
2021-3,8.85,6.8631,0.5869,0.59,3.0284,2.5363,5.1576,13.5132,30.1059,1761705358.01,70.958,238062822.94,-22.63,201804971.06,-19.7372,8.6138,122.9964,48.3966,1.7434,1.1034,1.9379,0.9379,51.6034,0.0912,220.031,98.0463,151.5747,166.5026,318.0773,0.3817,1.2271,2.7538,1.7813,0.4583,4.5829
2021-4,8.8,7.0074,1.1949,0.58,3.1849,2.4687,4.8768,9.4679,26.2484,2483313053.45,66.3451,235117881.75,-36.7859,165667066.05,-47.9369,8.3239,82.6528,51.016,1.6421,1.1336,2.0415,1.0415,48.984,0.1637,218.195,96.9462,130.3875,184.7537,315.1412,0.5151,1.6499,3.7134,2.761,0.6217,5.5861
2022-1,3.25,7.3156,0.443,0.23,3.2575,2.7011,1.5848,11.7564,30.3004,796751277.26,155.3985,93669001.3,80.165,86261137.03,86.7254,3.1765,98.4468,51.2926,1.6323,1.0312,2.0531,1.0531,48.7074,0.0575,234.7418,110.8374,158.0056,187.5736,345.5792,0.1348,0.3834,0.812,0.5696,0.1622,1.4683
2022-2,8.09,7.5968,0.8134,0.6,3.4173,2.8258,3.8845,12.34,30.6795,1955223362.8,81.94,241275489.68,90.7069,223734039.04,116.6775,7.8472,95.8116,53.8067,1.5713,1.091,2.1648,1.1648,46.1933,0.0919,195.1854,111.9264,150.3759,156.7359,307.1118,0.3148,0.9222,1.6082,1.197,0.3773,3.6124
2022-3,12.14,8.0131,1.748,0.94,3.4957,3.1647,5.7918,13.7169,33.1882,2768351109.34,57.1404,379731470.41,59.5089,359549697.4,78.1669,11.6971,90.519,55.8092,1.5114,0.9682,2.2629,1.2629,44.1908,0.1727,240.064,117.1011,162.1914,194.9737,357.1651,0.4222,1.1247,2.3057,1.6647,0.5061,3.9407
