,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,24.78,1.7694,0.29,0.38,0.4139,0.3466,10.0444,6.0914,18.1266,766705162.71,,46703430.61,,45747652.75,,17.6,,42.9178,1.9343,1.2553,1.7519,0.7519,57.0822,0.1766,54.7154,49.1884,32.1676,71.7362,103.9038,1.6489,6.5795,7.3188,11.1914,2.237,11.4038
2009-4,19.54,2.1058,0.33,0.38,0.4139,0.6325,10.6095,6.4944,18.2271,881978026.82,15.0348,57278758.9,22.6436,53082031.47,16.0323,18.13,185.8047,48.6213,1.6346,1.0752,1.9463,0.9463,51.3787,0.1657,56.999,45.8944,33.5539,69.3395,102.8934,1.6336,6.3159,7.8441,10.729,2.2408,11.0188
2010-1,,,-0.11,0.1,,,,5.3713,18.0151,266011929.94,,14288240.13,,11714994.34,,4.42,,,,,,,,,,,,,,,,,,,
2010-2,10.56,,-0.05,0.23,,,,6.2988,17.9623,557232977.01,,35099134.69,,31765375.36,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.34,,,,6.015,17.7968,847468987.01,,50974968.27,,,,,,,,,,,,,,,,,,,,,,,
2010-4,21.03,2.5268,0.27,0.49,0.4139,1.0123,11.3445,6.2616,18.2645,1164155333.17,31.9937,72894397.98,27.2625,69399570.63,30.7402,19.23,179.1908,43.4563,1.6725,1.053,1.7685,0.7685,56.5437,0.1379,51.8612,39.4997,28.3217,63.0392,91.3609,1.8118,6.9416,9.114,12.7111,2.6131,11.619
2011-1,5.4,2.66,-0.12,0.14,0.4139,1.1525,3.0237,6.8167,18.3023,308426689.39,15.9447,21024486.13,47.1454,16013748.76,36.6945,5.2601,217.9344,44.5132,1.5497,0.859,1.8022,0.8022,55.4868,-0.0582,56.6715,43.6469,30.0471,70.2713,100.3184,0.4436,1.5881,2.062,2.9953,0.66,2.8815
2011-2,8.56,4.96,-0.07,0.27,2.9176,0.9557,4.3747,6.6803,18.7791,634591818.01,13.8827,42392900.88,20.7805,38283756.24,20.5204,4.2696,190.973,21.6835,3.7722,3.0872,1.2769,0.2769,78.3165,-0.0491,55.2605,44.5677,26.1959,73.6323,99.8282,0.6549,3.2573,4.0388,6.8713,0.8628,5.9132
2011-3,9.24,4.91,-0.27,0.36,2.9176,0.9003,6.6841,6.3944,18.2777,958599844.25,13.1133,61296636.28,20.2485,56298895.2,,6.2429,170.7193,15.6327,5.0485,3.8491,1.1853,0.1853,84.3673,-0.2992,55.5076,45.5865,25.4436,75.6505,101.0941,1.0453,4.8642,5.9228,10.6117,1.4133,8.6999
2011-4,11.03,5.01,-0.17,0.46,2.9176,0.9855,9.1187,6.4228,18.4187,1281031396.05,10.0396,82278619.97,12.8737,75117671.42,8.2394,8.2061,158.7082,11.6067,6.8062,5.025,1.1313,0.1313,88.3933,-0.2601,58.4814,45.5852,25.0869,78.9797,104.0666,1.4197,6.1558,7.8973,14.3501,1.9559,10.5002
2012-1,1.52,5.09,0.01,0.08,2.9176,1.062,1.3224,5.2733,18.2895,290378938.99,-5.8516,15312448.6,-27.1685,13433763.4,-16.1111,1.5035,78.6056,13.8044,5.674,3.8064,1.1602,0.1602,86.1956,0.0182,84.317,57.5006,30.3173,111.5003,141.8176,0.2508,1.0674,1.5652,2.9686,0.3294,2.1221
2012-2,3.46,5.05,0.01,0.18,2.9176,1.0122,2.9686,5.4926,17.9042,643698403.72,1.435,35355718.35,-16.5999,31951118.24,-16.5413,3.5,100.9467,19.1173,4.1056,2.796,1.2364,0.2364,80.8827,0.0057,75.2288,54.3216,27.6757,101.8747,129.5504,0.5405,2.3927,3.3136,6.5039,0.7049,4.6932
2012-3,5.16,5.13,0.15,0.26,2.9176,1.0984,4.1493,4.6525,15.7762,1128496065.88,17.7234,52580553.71,-14.2195,47240578.91,-16.0897,5.12,99.7619,26.2809,2.9632,2.0634,1.3565,0.3573,73.7191,0.0837,65.569,52.4577,26.8152,91.2115,118.0267,0.8919,4.1178,5.147,10.0689,1.163,8.0162
2012-4,6.3,5.1974,0.0678,0.32,2.9176,1.1086,5.0994,4.1729,16.107,1544721153.57,20.5842,64301629.85,-21.8489,55697106.12,-25.8535,6.186,95.2905,25.2654,3.0146,2.1167,1.3381,0.3388,74.7346,0.0385,64.6099,46.4444,21.1635,89.8908,111.0543,1.222,5.5719,7.7512,17.0104,1.6306,8.2519
2013-1,0.97,5.2509,0.3521,0.05,2.9176,1.1592,0.6937,2.3932,14.5099,418844174.85,44.2405,10129637.33,-33.847,7964373.08,-40.7138,0.9646,46.2335,29.6723,2.491,1.6597,1.4219,0.4227,70.3277,0.1586,70.4777,44.8721,19.0739,96.2759,115.3498,0.2899,1.277,2.0057,4.7185,0.3966,1.7226
2013-2,2.8,5.0496,-0.1723,0.14,2.9176,0.9533,1.9922,2.7593,12.7192,1039303918.85,61.4582,28950458.75,-18.1166,25799567.39,-19.253,2.8666,67.4214,31.8751,2.2852,1.5028,1.4679,0.4688,68.1249,-0.0728,53.2497,38.324,15.0783,76.4954,91.5737,0.722,3.3803,4.6968,11.9377,0.9929,4.2912
2013-3,3.7,5.095,-0.2389,0.19,2.9109,0.9983,2.5643,2.3481,12.0041,1595072062.23,41.3449,37952137.77,-27.821,33375005.16,-29.351,3.7245,56.6949,33.2841,2.1724,1.4623,1.4989,0.4989,66.7159,-0.094,53.7132,39.7164,16.3635,77.0661,93.4296,1.0921,5.0267,6.7982,16.5001,1.5053,6.5863
2013-4,4.76,5.1508,0.1614,0.24,2.9099,1.03,3.2244,2.139,11.9069,2239893354.01,45.0031,48607493.77,-24.4071,42156182.18,-24.3117,4.7185,66.8892,34.7204,2.0797,1.4422,1.5319,0.5319,65.2796,0.0589,46.0605,36.32,16.4263,65.9542,82.3805,1.5074,7.8158,9.9119,21.9161,2.0857,9.318
2014-1,1.38,5.2283,-0.045,0.07,2.9099,1.1017,0.9361,2.9395,16.4224,499757162.87,19.3182,14341678.75,41.5814,12731564.86,59.8565,1.3715,54.3727,32.3956,2.0202,1.2848,1.4792,0.4835,67.6044,-0.0178,59.7055,43.6639,19.9849,83.3845,103.3694,0.3184,1.5074,2.0612,4.5034,0.4709,1.813
2014-2,3.94,5.3368,0.0087,0.21,2.9099,1.2119,2.7162,4.023,16.1479,1060286456.42,2.0189,41388116.72,42.9619,34332444.29,33.0737,3.8776,95.051,31.0393,2.0231,1.3007,1.4501,0.4545,68.9607,0.0036,51.3977,42.2873,18.6343,75.0507,93.685,0.6752,3.5021,4.2566,9.6596,1.014,3.8374
2014-3,5.54,5.4299,0.0946,0.29,2.9099,1.2983,3.8658,3.8292,16.7841,1591660224.61,-0.2139,58665362.82,54.5772,52985673.8,58.7585,5.402,95.3183,30.3338,1.8904,1.1396,1.4354,0.44,69.6662,0.0396,54.0076,42.8198,20.3073,76.5201,96.8274,1.0096,4.9993,6.3055,13.2957,1.5927,5.4518
2014-4,7.26,5.5317,0.5225,0.39,2.9099,1.3629,5.0283,3.7054,17.0343,2197935786.62,-1.8732,77528168.4,59.4984,70234272.39,66.6049,7.0076,95.0963,31.5011,1.8399,1.2133,1.4599,0.473,68.4989,0.1997,49.6367,44.2043,20.1982,73.6428,93.841,1.357,7.2527,8.144,17.8234,2.1526,7.7055
2015-1,1.16,5.6002,-0.1033,0.06,2.9099,1.4272,0.7836,2.5718,17.6536,503941936.56,0.8374,12866029.28,-10.2892,11182264.73,-12.169,1.1487,49.8999,30.0406,1.8964,1.1876,1.4294,0.4416,69.9594,-0.0418,59.512,52.3621,20.87,91.0041,111.8741,0.3047,1.5123,1.7188,4.3124,0.5514,1.5317
2015-2,4.21,5.7372,0.1013,0.24,2.9099,1.5609,2.9156,4.5953,18.7162,1076288387.43,1.5092,47606362.26,15.0242,46721945.76,36.0869,4.1489,85.8296,31.9359,1.795,1.1769,1.4692,0.4819,68.0641,0.0367,57.4639,49.0143,21.5484,84.9298,106.4782,0.6345,3.1324,3.6724,8.3533,1.1434,3.2962
2015-3,5.83,7.2733,-0.1125,0.35,4.5975,1.4437,3.7894,4.6521,18.6805,1617363086.32,1.6148,73377147.03,25.0775,71123603.25,34.2318,4.3097,92.0684,23.309,2.8392,2.0442,1.3039,0.3162,76.691,-0.0489,61.5455,52.3134,23.7075,90.1514,113.8589,0.8146,4.387,5.1612,11.3888,1.3466,4.5962
2015-4,6.85,7.3574,0.5502,0.43,4.5972,1.4911,4.772,3.847,16.6728,2513529316.22,14.3586,90793421.26,17.1102,78406476.63,11.6356,5.2718,92.4161,24.828,2.7618,2.1064,1.3303,0.3447,75.172,0.2169,50.6286,44.8626,21.4323,74.0589,95.4912,1.2404,7.1106,8.0245,16.7971,1.9961,6.5939
2016-1,0.93,7.4259,-0.509,0.07,4.5972,1.5596,0.6537,3.2007,20.7426,485906974.67,-3.5788,16051116.62,24.7558,14437676.01,29.1123,0.9234,46.5009,23.6099,2.8771,2.0474,1.3091,0.3215,76.3901,-0.2132,78.4998,59.988,29.3265,109.1613,138.4878,0.2042,1.1465,1.5003,3.0689,0.3083,1.0652
2016-2,3.17,2.999,-0.1184,0.16,1.2389,0.6508,2.4204,5.218,20.0019,1093587743.75,1.6073,55234988.29,16.0244,47492480.61,23.2036,3.1471,83.4851,21.3758,2.9005,2.0938,1.2719,0.283,78.6242,-0.1395,65.6527,57.2956,27.0856,95.8627,122.9483,0.4639,2.7417,3.1416,6.6456,0.7472,2.4666
2016-3,4.78,2.889,-0.0651,0.19,1.1674,0.6973,3.5347,4.7603,18.658,1744954027.34,7.8888,82468671.2,12.3901,72526496.19,1.9725,4.8778,84.5539,23.5394,2.7101,1.8525,1.3079,0.3214,76.4606,-0.0701,62.4754,54.453,26.5931,90.3353,116.9284,0.7425,4.3217,4.9584,10.153,1.1762,3.953
2016-4,5.52,2.9753,0.0188,0.17,1.1587,0.7034,3.806,3.0958,14.953,2928383508.27,16.5048,96789603.21,6.6042,86456901.37,10.2676,5.5589,68.874,23.6896,2.6094,1.7324,1.3104,0.3228,76.3104,0.0196,47.0023,44.9483,22.7078,69.2428,91.9506,1.2294,7.6592,8.0092,15.8536,1.9759,5.8663
2017-1,0.39,2.9713,-0.1602,0.01,1.1588,0.7148,0.1346,0.4474,13.4653,723239352.24,48.8432,6708366.31,-58.2062,5085079.15,-64.7791,0.3858,16.0826,26.9234,2.3223,1.2991,1.3684,0.377,73.0766,-0.143,56.0154,46.1846,22.1893,80.0107,102.2,0.3009,1.6067,1.9487,4.056,0.5143,1.2901
2017-2,2.09,2.8609,-0.0818,0.06,1.1587,0.7136,1.2502,1.8566,13.0378,1586892933.1,45.1089,35244630.85,-36.1915,20011051.13,-57.8648,2.1051,25.2323,26.7186,2.3839,1.5725,1.3646,0.3735,73.2814,-0.0766,45.8891,42.328,21.0393,67.1778,88.2171,0.6734,3.9225,4.2525,8.5554,1.1418,2.8468
2017-3,3.62,2.8659,-0.0411,0.11,1.1587,0.7611,2.4058,2.4023,13.3735,2388915354.94,36.9042,63053930.34,-23.542,47608694.04,-34.3568,3.7595,46.7592,28.3506,2.3781,1.5426,1.3957,0.4054,71.6494,-0.0354,44.2463,43.4461,20.9816,66.7108,87.6924,1.0015,6.1022,6.2146,12.8684,1.6748,4.2746
2017-4,5.38,2.8997,-0.0329,0.16,1.1559,0.7926,3.4999,2.5028,13.5712,3394989818.79,15.9339,92265261.57,-4.6744,73764448.34,-14.6807,5.4371,55.2264,30.631,2.2505,1.2891,1.4416,0.4482,69.369,-0.0253,39.8773,41.2418,19.345,61.7741,81.1191,1.3984,9.0277,8.729,18.6095,2.2987,6.0149
2018-1,0.56,2.8996,-0.2235,0.02,1.1559,0.8088,0.2577,0.8553,15.5514,768827530.12,6.3033,9441163.23,40.7371,5022239.26,-1.2358,0.5564,15.531,34.1302,1.9636,1.1604,1.5181,0.5269,65.8698,-0.1463,55.6174,45.5005,20.2352,80.8827,101.1179,0.3014,1.6182,1.978,4.4477,0.4765,1.3583
2018-2,2.7,2.9779,-0.0313,0.08,1.156,0.8719,1.4674,2.3608,14.3722,1725796537.66,8.7532,46379604.09,31.5934,22114930.5,10.5136,2.6613,35.0721,41.289,1.8034,1.0847,1.7033,0.7274,58.711,-0.0145,47.3472,47.6556,19.9393,75.0635,95.0028,0.6216,3.8017,3.7771,9.0274,1.0161,3.0269
2018-3,4.39,3.0317,0.0804,0.13,1.156,0.9262,2.4483,2.6326,14.606,2595035581.17,8.6282,76235255.99,20.9048,45948968.99,-3.4862,4.2969,58.5223,40.8707,1.9028,1.1806,1.6912,0.7136,59.1293,0.0372,42.4882,44.9625,,87.4507,87.4507,0.93,6.3547,6.005,,1.5132,4.5769
2018-4,4.08,3.0076,-0.1659,0.12,1.156,0.9082,2.1117,1.8857,16.0196,3355078356.99,-1.1756,70577607.74,-23.5058,43450923.27,-41.095,4.0098,51.4022,48.2178,1.6044,1.2526,1.9312,0.9613,51.7822,-0.0574,42.9995,57.9524,24.8218,76.1301,100.9519,1.1198,8.3722,6.212,14.5034,1.7438,5.8545
