,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,14.44,3.8469,0.67,1.1,1.6862,1.0738,8.2649,11.27,28.7861,686490106.35,,77367508.53,,33520000.0,,13.4753,,38.666,0.9759,0.7329,1.6304,0.6304,61.334,0.2782,52.765,81.9765,99.9167,34.8248,134.7415,0.7334,6.8227,4.3915,3.603,1.9468,1.8608
2015-4,12.99,3.7086,0.66,1.1,1.7019,0.8879,8.3924,10.6365,29.1573,728423150.03,6.1083,77479034.14,0.1442,36696700.0,9.477,13.9979,144.1079,39.1962,0.9474,0.6923,1.6446,0.6446,60.8038,0.2772,48.9463,75.1268,84.4238,39.6493,124.0731,0.789,7.355,4.7919,4.2642,2.1113,1.8226
2016-4,12.43,8.3121,0.33,0.99,5.7207,1.3461,7.0,9.146,29.51,771594284.76,5.9267,70708866.39,-8.7381,54708700.0,49.0834,9.2868,121.8968,30.9766,1.6146,1.2765,1.4488,0.45,69.0234,0.089,57.8063,80.2747,79.1331,58.9479,138.081,0.7654,6.2277,4.4846,4.5493,1.7349,1.8582
2017-4,9.8,8.83,0.62,0.84,5.7362,1.7626,6.7953,7.738,25.2544,994184675.35,28.8481,76936078.46,8.8068,78034790.94,42.6369,9.5086,116.4462,30.1007,1.7521,1.3948,1.4306,0.4309,69.8993,0.162,48.3008,77.0136,73.1618,52.1526,125.3144,0.8782,7.4533,4.6745,4.9206,1.7377,2.5315
2018-4,7.89,9.61,0.86,0.73,5.7813,2.4183,5.4424,5.9763,23.091,1115517453.77,12.2042,66619889.22,-13.4088,77099458.09,-1.1986,7.5716,85.8532,31.8364,1.982,1.5882,1.4671,0.4673,68.1636,0.1922,44.9455,81.1048,78.0505,47.9998,126.0503,0.9107,8.0097,4.4387,4.6124,1.7186,2.9199
2019-2,,,1.2785,,,,,7.9023,,535904200.0,,42320600.0,,42170300.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,1.5238,0.7,,,,7.7608,25.3633,823189943.44,,63929373.48,,62320300.0,,,,,,,,,,,,,,,,,,,,,
2019-4,9.6,9.88,2.15,0.93,5.7831,2.6171,6.634,7.5334,24.8916,1130330548.61,1.3279,85245957.02,27.9587,82362469.03,6.8263,9.4165,92.2056,29.027,1.873,1.5314,1.409,0.409,70.973,0.5321,48.3403,80.0819,92.206,36.2162,128.4222,0.8806,7.4472,4.4954,3.9043,1.6319,2.807
2020-1,2.86,,0.4305,0.29,,,,11.4813,25.3282,229084196.31,,26312125.21,,23288509.51,,,,,,,,,,,,,,,,,,,,,
2020-2,6.21,10.07,1.14,0.63,5.7831,2.8088,4.5807,11.1838,28.2285,514612992.29,-3.973,57564233.97,36.0194,53342912.86,26.494,6.2377,127.3612,25.4199,2.1817,1.7769,1.3408,0.3408,74.5801,0.3319,51.285,75.8757,100.0,27.1607,127.1607,0.4096,3.5098,2.3723,1.8,0.7732,1.2158
2020-3,9.53,10.4163,1.567,0.97,5.7831,3.1505,6.8822,10.8444,28.0553,819262650.37,-0.4771,88857556.73,38.9933,82105175.42,31.7471,9.3129,128.8172,26.9632,2.1705,1.7687,1.3692,0.3692,73.0368,0.4075,48.5097,76.9647,98.4755,26.9989,125.4744,0.6346,5.5659,3.5081,2.7418,1.1705,1.9441
