,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,31.14,5.12,1.52,,,,12.7051,14.2895,55.2631,323002055.7,,45802995.93,,23555200.0,,24.5074,,48.5539,1.6944,0.4459,1.9438,0.9438,51.4461,0.3142,451.5805,41.9908,116.7467,376.8246,493.5713,0.8891,0.7972,8.5733,3.0836,1.0807,10.5531
2015-4,15.31,2.69,0.34,0.38,,,8.5148,8.0444,51.1626,385213666.15,19.2604,30988045.62,-32.3449,28993400.0,23.087,14.2223,63.5969,40.2377,1.9962,0.5471,1.6733,0.6733,59.7623,0.1859,355.8719,,,355.8719,355.8719,1.0585,1.0116,,,1.302,12.8375
2016-4,15.69,3.15,0.39,0.46,,,9.5836,9.2212,53.1884,402391483.14,4.4593,37105209.21,19.7404,32035100.0,10.491,14.5517,67.7371,37.7721,2.0808,0.5476,1.607,0.607,62.2279,0.204,388.8949,,,388.8949,388.8949,1.0393,0.9257,,,1.3088,9.6509
2017-3,10.57,3.5,0.14,0.35,,,6.3745,7.9821,52.0032,356373568.76,,28445946.92,,22283600.0,,10.0362,67.6194,41.2854,1.9414,0.4006,1.7032,0.7032,58.7146,0.058,391.9292,29.8221,179.7244,242.0269,421.7513,0.7986,0.6889,9.0537,1.5023,1.0053,6.6536
2017-4,20.05,3.52,0.52,0.64,,,11.3128,9.5482,53.8648,543457119.22,35.0568,51890552.69,39.8471,43831600.0,36.8237,18.2213,73.8401,43.8985,1.8127,0.6969,1.7825,0.7825,56.1015,0.1906,317.041,39.8243,116.1778,240.6875,356.8653,1.1848,1.1355,9.0397,3.0987,1.5094,9.9204
2018-2,11.88,4.31,0.72,0.48,0.3722,2.9165,7.8691,11.8689,53.821,329486336.63,,39106487.44,,36442200.0,,11.2145,97.3859,28.2939,2.8191,0.7362,1.3946,0.3946,71.7061,0.4229,261.2861,,,261.2861,261.2861,0.663,0.6889,,,0.8385,5.9781
2018-4,21.84,4.38,1.51,0.86,0.3722,3.0056,11.7913,9.58,52.2621,728820108.2,34.1081,69821177.52,34.5547,60929500.0,39.0082,19.6901,81.05,47.5964,1.7643,0.8344,1.9083,0.9083,52.4036,0.3788,254.2193,36.2903,79.9645,210.5451,290.5096,1.2308,1.4161,9.92,4.502,1.5201,13.372
2019-2,,,0.2383,,,,7.8331,13.0028,,403041400.0,22.3242,52406800.0,34.0105,45395900.0,24.5696,,-447.1461,35.3008,,,1.5456,,64.6992,0.0827,,,,,,0.6024,,,,,15.0878
2019-4,22.41,5.48,1.65,1.1,0.3722,4.1082,12.1144,9.9813,50.6538,896517968.3,23.0095,89483779.62,28.1614,76020300.0,24.7676,20.1502,89.5151,44.5341,1.9378,1.1111,1.8029,0.8029,55.4659,0.3754,218.6058,31.9577,72.5631,178.0004,250.5635,1.2137,1.6468,11.2649,4.9612,1.4437,17.0991
2020-2,5.66,5.61,-0.13,0.31,0.3722,4.2319,3.3537,7.736,49.5641,328502607.56,-18.4941,25412942.37,-51.5083,21578000.0,-52.4671,5.5962,61.3881,36.4759,2.4448,1.2234,1.5742,0.5742,63.5241,-0.039,287.3563,31.0024,109.7427,208.616,318.3587,0.4335,0.6264,5.806,1.6402,0.5113,6.5019
2020-3,,,-0.0864,,,,,10.6208,,517486200.0,,54961000.0,,45419700.0,,,,,,,,,,,,,,,,,,,,,
2020-4,23.97,6.76,2.4,1.47,0.3722,5.3513,12.8374,11.3884,56.7229,1043473317.69,16.3918,118835114.38,32.8007,107388800.0,41.2633,21.7039,136.0193,47.8916,1.9769,1.1998,1.9191,0.9191,52.1084,0.3859,243.9355,25.249,123.3849,145.7996,269.1845,1.1272,1.4758,14.258,2.9177,1.2891,20.9504
2021-1,,,,,,,,,,295612600.0,,51652800.0,,48694800.0,,,,,,,,,,,,,,,,,,,,,
2021-2,,7.7197,0.073,1.09,0.3722,6.3113,8.5243,16.3945,61.3964,536088387.28,63.1915,87888906.18,245.8431,77673100.0,259.9643,14.0556,189.9715,38.1707,2.5521,1.4868,1.6174,0.6174,61.8293,0.0153,278.8104,18.7356,133.8987,163.6473,297.546,0.52,0.6456,9.6074,1.3443,0.5939,11.2672
2021-3,,8.0321,0.5775,1.4,,,10.4229,15.3029,59.7737,739696212.97,42.9403,113194818.75,105.9548,,,17.3986,182.3524,41.9776,,,1.7235,0.7235,58.0224,0.0994,,,,,,0.6811,,,,,30.7066
