,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,34.09,2.0909,0.33,0.22,0.4821,0.4871,10.6199,10.501,18.3596,273573991.8,,17987031.38,,3278394.18,,28.675,,65.4836,1.1548,0.7576,2.8972,2.824,34.5164,0.0565,89.2946,127.1366,176.3755,40.0557,216.4312,1.0113,4.0316,2.8316,2.0411,1.3659,4.0358
2008-4,44.35,1.5756,0.35,0.48,0.2008,0.3726,14.2781,11.3527,20.135,430456506.93,57.3456,38990175.99,116.7683,36869577.14,1024.6231,24.7458,171.0072,54.8756,1.4632,1.0274,2.2161,1.4419,45.1244,0.1539,71.1856,88.8121,106.6603,53.3374,159.9977,1.2577,5.0572,4.0535,3.3752,1.6522,5.6576
2009-4,29.71,2.2543,0.74,0.55,0.37,0.8719,16.4439,17.2011,24.0762,405131241.02,-5.8834,55704801.89,42.8688,44013599.77,19.3765,23.3118,186.668,44.8852,1.5371,1.054,1.8144,0.8144,55.1148,0.4038,90.8632,102.6109,90.2346,103.2395,193.4741,0.956,3.962,3.5084,3.9896,1.314,4.4593
2010-1,4.16,,-0.07,0.1,,,,10.4464,22.3793,97110433.73,,10144589.04,,,,,,,,,,,,,,,,,,,,,,,
2010-2,11.86,2.5387,0.35,0.28,0.37,1.1562,6.1818,12.4768,25.2191,241568065.19,,30140050.81,,32268623.68,,11.2004,183.1794,50.311,1.1747,0.7477,2.0125,1.0125,49.689,0.1354,79.5721,93.8233,77.1803,96.2151,173.3954,0.4955,2.2621,1.9185,2.3322,0.7848,2.2143
2010-3,,,,0.43,,,,12.8491,24.4823,357196965.51,,45896546.41,,,,,,,,,,,,,,,,,,,,,,,
2010-4,24.35,2.8777,0.43,0.62,0.37,1.4919,11.1716,12.5943,24.7693,525862662.98,29.8006,66228857.45,18.8925,68282630.32,55.1398,21.7117,141.4072,59.4419,0.9979,0.6077,2.4656,1.4656,40.5581,0.1014,90.2572,101.1179,89.7733,101.6018,191.3751,0.887,3.9886,3.5602,4.0101,1.4179,2.9961
2011-1,2.92,5.95,-0.55,0.12,3.7252,1.2138,1.4167,9.0601,22.088,156948104.3,61.6182,14219687.68,40.1702,14176437.68,,1.6832,106.5316,32.7013,2.2236,1.5244,1.4859,0.4859,67.2987,-0.1893,112.2334,123.6603,110.3212,125.5725,235.8937,0.1564,0.8019,0.7278,0.8158,0.2311,0.5878
2011-2,4.59,6.07,-1.08,0.24,3.7252,1.3307,2.8384,8.0961,22.5078,380679361.54,57.5868,30820066.83,2.2562,32511571.66,0.7529,3.5784,85.3626,39.3277,1.8712,1.1508,1.6482,0.6482,60.6723,-0.2754,111.6071,111.7596,106.5656,116.8011,223.3667,0.3506,1.6128,1.6106,1.6891,0.5109,1.4194
2011-3,6.23,6.17,-1.51,0.34,3.7252,1.4328,4.1063,7.0945,21.762,625700014.46,75.1695,44390405.95,-3.2816,45935263.97,,5.0703,84.169,37.9062,1.8303,1.0178,1.6105,0.6105,62.0938,-0.4004,101.933,109.0689,83.2357,127.7662,211.0019,0.5788,2.6488,2.4755,3.2438,0.879,2.2449
2011-4,6.05,6.17,-1.36,0.34,3.7252,1.414,4.3499,5.6086,19.1654,827217954.93,57.3068,46395900.12,-29.9461,41684508.24,-38.953,5.2933,64.6366,36.4909,1.5399,0.9575,1.5746,0.575,63.5091,-0.383,94.5403,99.0153,83.7716,109.784,193.5556,0.7756,3.8079,3.6358,4.2974,1.354,2.2365
2012-1,0.0,6.19,-0.14,0.02,3.7252,1.4346,0.213,1.8049,14.8405,162323263.4,3.4248,2947476.24,-79.2719,2759148.93,-80.5371,0.3354,22.5663,35.8041,1.5426,0.8817,1.5577,0.5581,64.1959,-0.0412,152.3358,151.3114,104.6147,199.0325,303.6472,0.118,0.5908,0.5948,0.8603,0.2118,0.3355
2012-2,1.0,3.11,0.1,0.03,1.3626,0.736,0.582,2.1068,18.8193,391201234.6,2.764,8263447.31,-73.1881,7329822.23,-77.4547,1.0,39.7522,39.038,1.4618,0.803,1.6404,0.6408,60.962,0.0494,139.5782,138.6963,104.0282,174.2463,278.2745,0.2762,1.2896,1.2978,1.7303,0.4877,0.8047
2012-3,1.17,3.12,0.47,0.05,1.3626,0.7434,0.6999,1.5531,15.8255,664977418.46,6.2774,10327044.61,-76.7359,8933975.38,-80.5509,1.1651,31.4845,43.5528,1.3345,0.801,1.7716,0.7716,56.4472,0.194,117.096,140.5811,103.4087,154.2684,257.6771,0.4506,2.3058,1.9206,2.611,0.788,1.3367
2012-4,-10.72,2.672,0.6013,-0.31,1.3626,0.2929,-6.2847,-9.9543,7.4912,896141637.89,8.332,-89204486.29,-292.268,-91365809.76,-319.1841,-11.7552,-51.356,47.9419,1.0167,0.7038,1.9209,0.9209,52.0581,0.2443,90.8105,131.1523,89.1486,132.8142,221.9628,0.6314,3.9643,2.7449,4.0382,1.2057,1.6642
