,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,54.62,16.64,14.49,,,,19.4275,9.5858,30.4976,802704728.64,,76935664.4,,,,46.266,,57.9919,1.4782,0.8355,2.3805,1.3812,42.0081,0.6309,92.6522,13.2918,60.2248,45.7192,105.944,2.0267,3.8855,27.0843,5.9776,2.3906,25.8439
2012-4,46.9,3.0,1.13,1.14,,,22.4021,11.4256,33.8358,902196911.19,12.3946,102858504.68,33.6942,,29.2144,38.1622,109.5584,48.4929,1.7781,1.0664,1.9415,0.9432,51.5071,0.3988,88.1553,14.0908,63.3379,38.9082,102.2461,1.9607,4.0837,25.5485,5.6838,2.4509,25.6095
2013-4,26.18,3.63,0.75,0.85,0.7806,1.627,10.8955,7.9059,29.1099,967678068.64,7.258,76215749.59,-25.9023,71427100.0,-24.3252,23.383,75.6853,62.877,1.017,0.5976,2.6937,1.6977,37.123,0.1227,83.4879,18.6269,80.8971,21.2177,102.1148,1.3782,4.312,19.3269,4.4501,2.2772,11.9108
2014-4,24.16,4.55,1.21,0.98,0.7517,2.4861,9.7505,8.9973,30.757,982589397.18,1.5409,88647233.37,16.3109,71809000.0,0.5347,21.6438,81.4671,56.0987,1.1424,0.6427,2.2778,1.2783,43.9013,0.2072,97.1922,24.0964,106.4207,14.8679,121.2886,1.0837,3.704,14.94,3.3828,2.1001,6.3219
2015-2,7.85,4.92,-0.46,0.37,0.7517,2.858,3.5742,7.5415,30.0055,442562074.63,,33470403.66,,,,7.5547,61.4454,52.5735,1.193,0.6737,2.1085,1.1087,47.4265,-0.0841,113.6579,45.8681,123.6094,35.9166,159.526,0.4739,1.5837,3.9243,1.4562,0.9162,1.5808
2015-3,,,-0.6495,0.1415,,,,2.9626,28.5203,570670240.56,,16979335.38,,,,,,,,,,,,,,,,,,,,,,,
2015-4,10.7,5.07,0.65,0.51,0.7517,2.949,4.8675,5.9332,30.3573,778542890.71,-20.7662,46315063.8,-47.7535,35941200.0,-49.9489,10.1592,50.0491,52.7407,1.1469,0.7297,2.116,1.1161,47.2593,0.1157,120.2686,42.6278,140.1651,22.7313,162.8964,0.8204,2.9933,8.4452,2.5684,1.5872,2.7738
2016-1,3.48,,-0.4397,0.18,,,,8.0095,36.1427,201174997.38,,16146878.98,,15700369.49,,,,,,,,,,,,,,,,,,,,,
2016-2,5.7,5.36,-0.32,0.3,0.7517,3.2464,2.6859,6.9758,32.8918,383227967.1,-13.407,26762302.38,-20.0419,25805700.0,-19.2009,5.5448,67.0314,52.9531,1.1677,0.7251,2.1255,1.1255,47.0469,-0.0531,126.1388,64.0524,165.9445,24.2467,190.1912,0.385,1.427,2.8102,1.0847,0.7342,1.0287
2016-3,6.0,5.5107,-0.7239,0.3212,1.7042,2.533,3.5181,6.9817,32.179,551102832.84,-3.4288,38548540.11,127.0321,22527917.74,,5.8293,66.4639,45.9152,1.4864,1.0407,1.8489,0.8489,54.0848,-0.1548,130.4726,82.2469,161.1363,51.5832,212.7195,0.5039,2.0694,3.2828,1.6756,0.8909,1.4869
2016-4,8.09,5.5297,-0.9945,0.43,1.7042,2.518,3.7182,5.6359,31.8036,721956721.75,-7.2682,40792718.16,-11.9234,20779478.7,-42.3808,6.1475,52.356,45.7872,1.4638,0.8906,1.8446,0.8445,54.2128,-0.213,157.7564,84.6481,176.6178,65.7867,242.4045,0.6597,2.282,4.2529,2.0383,1.1699,1.9538
2017-1,1.77,5.6286,-0.4082,0.12,1.7042,2.6168,0.9482,5.7646,31.9123,205218923.67,2.0102,11863313.27,-26.5288,10253375.73,-34.6934,1.7564,51.9446,46.8794,1.4214,0.9236,1.8825,0.8824,53.1206,-0.0822,166.883,110.3076,166.5125,110.6781,277.1906,0.1645,0.5393,0.8159,0.5405,0.2704,0.5606
2017-2,2.56,5.4227,-0.5178,0.14,1.7042,2.4112,1.3936,4.114,27.7246,415845873.3,8.5114,17189672.26,-35.7691,17327455.92,-32.9303,2.6416,34.6819,47.169,1.3711,0.9204,1.8928,0.8926,52.831,-0.107,146.9748,114.6132,152.0142,109.5738,261.588,0.3387,1.2247,1.5705,1.1841,0.5626,1.0843
2017-3,1.83,5.3809,-1.1413,0.1019,1.7042,2.3698,0.94,2.1831,27.0805,554041235.4,0.5332,12225178.7,-68.2863,12427669.72,-44.8344,1.8933,15.4397,52.0596,1.2775,0.7913,2.0859,1.088,47.9404,-0.1949,188.2583,126.8201,174.4524,140.626,315.0784,0.4306,1.4342,2.129,1.5477,0.6941,1.4495
2017-4,3.8,5.4821,-1.3259,0.2,1.7042,2.4621,1.7116,3.1453,27.9951,773936726.47,7.1999,24531799.24,-39.8623,15668579.71,-24.5959,3.7291,23.4029,59.178,1.1783,0.6973,2.4497,1.4578,40.822,-0.1659,218.566,125.1086,201.1735,142.5011,343.6746,0.5442,1.6471,2.8775,1.7895,0.8416,2.7059
2018-1,1.15,5.5418,-1.2379,0.06,1.7042,2.5257,0.4323,3.3552,19.0985,207307824.61,1.0179,7636954.73,-35.6254,3617072.6,-64.7231,1.1484,20.3865,58.1902,1.1717,0.6165,2.3918,1.3981,41.8098,-0.1598,229.4748,146.8668,178.2531,198.0885,376.3416,0.1288,0.3922,0.6128,0.5049,0.1916,1.0061
2018-2,-1.62,5.3369,-1.07,-0.09,1.7042,2.3152,-0.7415,-3.1141,19.6615,385837444.2,-7.2162,-10546608.5,-161.3543,-16582017.03,-195.6979,-1.6468,11.7727,60.336,1.1242,0.5645,2.5212,1.5264,39.664,-0.1314,255.7908,155.4807,194.8896,216.3819,411.2715,0.2381,0.7037,1.1577,0.9236,0.3544,1.8724
