,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,24.88,1.5086,0.17,0.33,,0.4578,8.8596,12.4876,26.5704,213830139.63,,26702285.02,,26730718.13,,22.12,,59.9561,0.4471,0.1876,2.4973,1.4973,40.0439,0.0751,94.4114,11.3188,22.3116,83.4186,105.7302,0.7095,3.8131,31.8056,16.1351,2.6465,1.2043
2007-4,39.88,1.4826,0.22,0.51,0.0054,0.3859,15.5887,16.152,30.6274,313089993.78,46.42,50570422.3,89.3861,48659425.6,82.0356,34.11,489.9857,57.3246,0.7317,0.2949,2.3433,1.3433,42.6754,0.1093,95.7651,20.0338,20.6418,95.1571,115.7989,0.9651,3.7592,17.9696,17.4403,2.7643,1.8622
2008-3,,,,0.41,,,,16.1025,29.6957,252895464.38,,40722524.77,,,,,,,,,,,,,,,,,,,,,,,
2008-4,30.95,1.7067,0.54,0.47,0.0054,0.5626,14.147,14.5552,28.0603,325755834.23,4.0454,47414560.33,-6.2405,46123576.11,-5.2114,27.78,285.7799,47.1426,0.8577,0.3115,1.8919,0.8919,52.8574,0.354,117.2486,34.6114,22.947,128.913,151.86,0.972,3.0704,10.4012,15.6883,2.3581,2.1071
2009-1,6.95,,0.26,0.12,,,,15.5109,26.2237,79274553.21,,12296213.02,,,,,,,,,,,,,,,,,,,,,,,
2009-2,16.41,2.01,0.58,0.31,0.0054,0.8678,9.1313,18.3354,28.5054,166423129.31,,30514363.36,,26014363.36,,15.17,375.2134,41.7608,1.1213,0.6608,1.7171,0.7171,58.2392,0.4043,104.3357,33.1498,24.7178,112.7677,137.4855,0.498,1.7252,5.4299,7.2822,1.1386,1.1333
2009-3,0.0,2.08,0.34,0.37,0.0054,0.9365,11.5128,16.7596,28.358,223097263.2,-11.7828,37390284.57,-8.1828,31151145.96,,17.97,295.6571,36.3023,1.0797,0.5283,1.5699,0.5699,63.6977,0.2853,117.2893,52.7313,21.6009,148.4197,170.0206,0.6869,2.302,5.1203,12.4995,1.7255,1.5383
2009-4,25.93,2.22,0.74,0.51,0.0054,1.0204,15.3153,16.9013,29.2442,300916522.23,-7.6251,50858691.98,7.2639,44589765.11,-3.3254,22.9576,307.7476,35.0831,1.2274,0.7425,1.5404,0.5404,64.9169,0.6163,112.321,45.9641,22.7091,135.576,158.2851,0.9062,3.2051,7.8322,15.8527,2.1687,2.1015
2010-1,1.72,6.47,-0.14,0.03,4.5421,0.7873,0.6961,10.3724,24.4015,40978749.68,-48.3078,4250494.97,-65.4325,4250494.97,,0.4866,134.0549,0.7526,104.012,95.1414,1.0076,0.0076,99.2474,-2.7998,157.0133,88.0368,23.9368,221.1133,245.0501,0.0671,0.5732,1.0223,3.7599,0.098,0.3042
2010-2,1.91,6.51,-0.25,0.11,4.5421,0.8307,2.3375,15.2187,18.1444,96646894.69,-41.927,14708424.61,-51.7984,9133910.06,-64.889,1.6728,140.2411,4.135,19.2638,17.2163,1.0431,0.0431,95.865,-0.88,145.5722,103.8541,39.9202,209.5061,249.4263,0.1536,1.2365,1.7332,4.509,0.2203,0.7272
2010-3,2.17,6.53,-0.12,0.13,4.5421,0.8512,2.7944,12.704,16.9499,137569023.29,-38.3367,17476736.99,-53.2586,11939863.1,-61.6712,1.9814,92.6728,3.0264,26.4255,22.153,1.0312,0.0312,96.9736,-0.578,145.0365,101.0101,31.1408,214.9058,246.0466,0.22,1.8616,2.673,8.6703,0.3147,1.0493
2010-4,4.66,6.76,0.004,0.3,4.6011,0.9917,5.8216,14.1596,24.5785,276335904.31,-8.1686,39128124.39,-23.065,35190750.24,-21.0789,4.2885,202.8027,9.031,8.5897,7.2231,1.0993,0.0993,90.969,0.0054,103.6836,85.4823,31.819,157.3469,189.1659,0.4111,3.4721,4.2114,11.314,0.5975,2.0273
2011-1,0.78,6.81,-0.08,0.05,4.6011,1.0446,0.7247,6.414,18.4795,111392699.23,171.8304,7144751.18,68.0922,,,0.777,117.3855,5.0949,15.1057,12.48,1.0537,0.0537,94.9051,-0.2288,65.0524,81.2054,26.5104,119.7474,146.2578,0.113,1.3835,1.1083,3.3949,0.1462,0.818
2011-2,2.69,6.94,0.01,0.18,4.6011,1.1758,2.4611,11.772,20.8243,211135516.16,118.4607,24854934.93,68.9843,24774893.99,171.2408,2.6519,178.7985,7.8278,9.8743,7.8808,1.0849,0.0849,92.1722,0.0238,79.4351,86.2895,41.0406,124.684,165.7246,0.2091,2.266,2.086,4.3859,0.27,1.5739
