,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,0.71,,,,0.0291,14.0262,14.5457,37.2773,282333486.96,,41067455.51,,,,48.29,,70.9532,1.246,0.4937,3.4427,2.4427,29.0468,,264.4337,65.312,109.9707,219.775,329.7457,0.9643,1.3614,5.512,3.2736,1.2159,
1995-4,,0.85,,,,0.0139,14.2333,20.493,42.1695,207026933.15,-26.6729,42426099.83,3.3083,,,41.46,,66.2681,1.2961,0.5006,2.9646,1.9646,33.7319,,386.4319,95.8926,156.4673,325.8572,482.3245,0.6945,0.9316,3.7542,2.3008,0.9055,
1996-4,,1.01,,,0.089,0.0027,10.2296,16.0728,46.1758,207829381.4,0.3876,33403922.05,-21.2656,,,27.62,,65.4146,1.3653,0.4966,2.8914,1.8914,34.5854,,457.3752,107.0314,179.4974,384.9092,564.4066,0.6365,0.7871,3.3635,2.0056,0.8542,
1997-4,17.5,2.38,,0.33,1.1906,0.1559,8.8142,19.3023,43.8189,228343982.86,9.8709,44075712.1,31.9477,,,11.5,,41.3097,2.3251,1.5641,1.7039,0.7068,58.6903,,437.2116,153.6098,174.1739,416.6475,590.8214,0.4566,0.8234,2.3436,2.0669,0.5992,
1998-2,,2.46,,,1.1906,0.2376,2.0496,13.1127,42.8849,99698842.68,,13073214.58,,,,3.0,,37.1202,2.4597,1.5036,1.5903,0.5903,62.8798,,504.0605,241.4163,189.2148,556.262,745.4768,0.1563,0.3571,0.7456,0.9513,0.2099,-58646.378
1998-4,11.33,2.49,0.011,,1.1906,0.2349,7.0511,19.7604,41.5958,222960537.01,-2.3576,39358444.45,-0.0404,,,11.08,145.8196,33.6194,2.4374,1.5061,1.5065,0.5065,66.3806,0.0087,405.8167,201.196,153.6229,453.3898,607.0127,0.3568,0.8871,1.7893,2.3434,0.4802,
1999-2,,2.57,,,1.1906,0.3176,2.2708,17.3096,41.1683,76455169.4,-23.3139,13234107.48,1.2307,,,3.22,,27.4198,3.1997,1.9488,1.3778,0.3778,72.5802,,579.5235,,195.3973,384.1262,579.5235,0.1312,0.3106,,0.9212,0.1788,
1999-4,,2.68,0.151,0.176,1.4371,0.1753,4.7042,19.278,42.5844,149721075.1,-32.8486,27658989.5,-26.6656,27628281.4,,6.26,66.6284,26.5944,2.896,1.823,1.3623,0.3623,73.4056,0.1552,604.8387,,194.879,409.9597,604.8387,0.244,0.5952,,1.8473,0.3542,
2000-2,,2.71,0.0098,,1.4371,0.2055,0.8317,5.7529,24.8272,90386584.12,18.2217,5199814.88,-60.709,4674796.3,,1.12,6.4571,25.1431,3.0712,1.8565,1.3359,0.3359,74.8569,0.0108,405.4054,,130.2743,275.1311,405.4054,0.1446,0.444,,1.3817,0.2184,
2000-4,7.37,2.83,0.11,0.2046,1.4371,0.2932,4.9495,19.2964,34.3299,182350529.0,21.7935,30609353.87,27.2177,28273172.52,2.3342,7.24,65.3548,38.7582,2.0602,1.389,1.6329,0.6329,61.2418,0.0624,426.6414,,154.1624,272.479,426.6414,0.2565,0.8438,,2.3352,0.3624,
2001-2,0.81,2.73,-0.08,0.022,1.4371,0.2158,0.4913,4.5262,34.143,83623122.06,-7.4828,3784973.01,-27.2095,3583511.38,-23.344,0.805,22.7927,37.0894,1.9633,1.3223,1.5896,0.5896,62.9106,-0.0499,438.7034,300.05,192.2666,546.4868,738.7534,0.1085,0.4103,0.5999,0.9362,0.1537,0.9494
2001-4,1.9317,2.79,-0.0049,0.0533,1.4371,0.2599,1.2396,5.5517,34.1455,165247251.43,-9.3793,4268352.85,-70.0286,9313058.13,-67.0604,1.91,31.7702,30.1186,2.2572,1.5298,1.431,0.431,69.8814,-0.004,425.9851,301.558,184.2846,543.2585,727.5431,0.2233,0.8451,1.1938,1.9535,0.3299,1.8646
2002-1,,2.7609,,,1.4371,0.233,-0.683,-19.0482,31.2316,24327078.12,,-4633879.74,,,,-0.9758,,29.2014,2.3269,1.5171,1.4125,0.4125,70.7986,,681.302,505.9022,279.5899,907.6143,1187.2042,0.0359,0.1321,0.1779,0.3219,0.0598,0.2794
2002-2,,2.76,-0.078,,1.4371,0.231,-0.7326,-7.9049,33.9694,62972571.99,-24.6948,-4977896.44,-231.5174,-4688074.31,-230.8235,-1.05,-18.3239,29.4713,2.3105,1.5349,1.4179,0.4179,70.5287,-0.0678,543.3142,400.1779,231.7796,711.7125,943.4921,0.0927,0.3313,0.4498,0.7766,0.154,0.7386
2002-3,,2.76,,,1.4371,0.2301,-0.755,-5.1502,33.7194,99477054.53,,-5123271.66,,-4965624.28,-138.2496,-1.08,,29.2953,2.3286,1.5783,1.4143,0.4143,70.7047,,506.4716,380.3353,218.8184,667.9885,886.8069,0.1466,0.5331,0.7099,1.2339,0.2436,1.1665
2002-4,-52.1711,1.63,-0.0826,-1.1435,1.4486,-0.9078,-33.8411,-143.9783,31.2034,136606430.83,-17.3321,-196683683.64,-4707.9528,-179430912.51,-2026.6594,-70.27,-365.4463,41.2233,1.5601,1.0663,1.7014,0.7014,58.7767,-0.0724,398.9804,298.3343,184.7006,512.6141,697.3147,0.235,0.9023,1.2067,1.9491,0.3957,1.6811
2003-1,,1.61,-0.0116,,1.4486,-0.9223,-0.5328,-8.7529,29.1596,28382729.29,16.6713,-2484301.79,46.3883,,,-0.8955,-22.3144,39.1976,1.6099,1.0854,1.6447,0.6447,60.8024,-0.0112,373.444,274.1395,189.7133,457.8702,647.5835,0.0609,0.241,0.3283,0.4744,0.106,0.3903
