,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,48.37,2.88,0.79,1.07,,,12.946,13.1115,33.7677,406720905.74,,53327213.73,,69007500.0,,30.8882,,58.0876,1.4887,1.2083,2.3859,1.3859,41.9124,0.1969,74.1626,132.7091,202.395,4.4767,206.8717,0.9874,4.8542,2.7127,1.7787,1.2105,6.2694
2015-4,47.22,2.98,0.3,1.39,,,15.9902,14.5274,29.5023,532766284.76,30.9906,77397169.99,45.1363,73536100.0,6.5625,43.2623,188.9011,67.8312,1.3118,1.0974,3.1086,2.1086,32.1688,0.0482,63.3167,144.4913,180.3517,27.4563,207.808,1.1007,5.6857,2.4915,1.9961,1.309,8.2595
2016-4,26.28,4.4,0.39,0.94,,,10.4584,11.1282,26.1447,585775031.6,9.9497,65186298.53,-15.7769,58607900.0,-20.3005,19.7646,147.5129,52.2317,1.7377,1.5079,2.0934,1.0934,47.7683,0.081,63.0142,199.071,194.7841,67.3011,262.0852,0.9398,5.713,1.8084,1.8482,1.0844,9.3275
2017-4,5.17,2.9,0.83,0.15,2.052,0.6523,2.8339,5.3894,22.8493,317197730.03,-45.8499,17094966.7,-73.7752,12946057.0,-77.9107,5.236,33.1975,36.7319,2.3542,2.1723,1.5806,0.5806,63.2681,0.4951,74.8332,318.3868,267.4393,125.7807,393.22,0.5258,4.8107,1.1307,1.3461,0.6227,5.4675
2018-4,8.92,3.09,-0.2,0.27,2.052,0.8916,5.4145,8.3749,25.515,358621732.15,13.0594,30034126.67,75.6899,26217321.32,102.512,8.6533,64.4262,41.5044,1.9334,1.6556,1.7095,0.7095,58.4956,-0.0894,40.6156,203.5508,180.2975,63.8689,244.1664,0.6465,8.8636,1.7686,1.9967,0.8246,6.6207
2019-3,,,0.934,,,,,14.5679,,263631400.0,,38405500.0,,33069400.0,,,,,,,,,,,,,,,,,,,,,
2019-4,16.69,3.54,0.62,0.55,2.052,1.5297,10.0795,14.6264,29.2897,425134549.91,18.5468,62181985.59,107.0378,53864286.87,105.4531,15.623,143.0447,37.8568,2.1991,1.8818,1.6092,0.6092,62.1432,0.2889,40.2842,173.4773,175.7813,37.9802,213.7615,0.6891,8.9365,2.0752,2.048,0.9151,8.3356
2020-1,1.16,,-0.1473,0.04,,,,13.9808,25.7729,33182951.67,,4639248.7,,2539231.44,,,,,,,,,,,,,,,,,,,,,
2020-2,8.42,3.75,-0.12,0.31,1.368,1.228,5.3541,17.5255,33.4602,197838646.85,,34672165.81,,31040911.51,,8.2271,167.4343,35.6264,2.476,2.0738,1.5534,0.5534,64.3736,-0.0572,54.1402,194.4474,202.2472,46.3404,248.5876,0.3055,3.3247,0.9257,0.89,0.4188,4.1585
2020-3,,3.9228,0.5792,0.48,,,8.0946,18.0172,33.3964,302765855.76,14.8444,54549869.1,42.0366,,,12.3607,205.6638,37.607,,,1.6027,0.6027,62.393,0.245,,,,,,0.4493,,,,,12.5543
2020-4,17.25,4.0932,1.1425,0.66,1.368,1.5079,10.9499,16.2763,31.1744,452934276.38,6.539,73721139.68,18.5571,65440561.38,21.4916,16.0094,173.2079,34.7781,2.2729,1.9922,1.5332,0.5332,65.2219,0.5234,36.7978,129.655,155.5008,10.952,166.4528,0.6728,9.7832,2.7766,2.3151,0.9654,9.7166
2021-1,2.83,4.7129,0.0412,0.12,2.3307,1.2192,1.665,18.1921,34.2948,72760173.79,119.2697,13236580.46,185.3173,11447964.36,350.8437,1.8724,135.5212,20.0277,4.7555,4.3223,1.2504,0.2504,79.9723,0.0349,61.1413,138.5255,218.0233,-18.3565,199.6668,0.0915,1.472,0.6497,0.4128,0.1333,1.6506
2021-2,5.85,4.6367,-0.1797,0.27,2.3307,1.143,4.5212,18.8807,35.3204,184352144.49,-6.8169,34807028.67,0.389,32315160.32,4.1051,5.0046,185.2324,16.5759,4.7974,4.1762,1.1987,0.1987,83.4241,-0.1951,48.8905,138.0474,173.9635,12.9744,186.9379,0.2395,3.6817,1.3039,1.0347,0.3489,4.2239
2021-3,7.09,4.7009,-0.0397,0.32,2.3307,1.2072,5.6512,16.539,32.9444,268698658.97,-11.252,44439957.84,-18.5333,41261012.12,,6.3023,137.6517,18.688,4.2246,3.5505,1.2298,0.2297,81.312,-0.0368,59.8258,141.1543,176.2402,24.7399,200.9801,0.3417,4.5131,1.9128,1.532,0.4965,6.1603
2021-4,10.79,4.8732,0.3319,0.5,2.3307,1.3337,8.5639,17.1179,32.2289,410776160.89,-9.3078,70283471.28,-4.6631,62531231.86,-4.4458,9.615,150.4033,21.7996,3.2631,2.8988,1.2788,0.2792,78.2004,0.244,47.9482,128.2371,180.6957,-4.5104,176.1853,0.5003,7.5081,2.8073,1.9923,0.7586,9.3832
2022-1,0.72,4.9085,0.0467,0.04,2.3307,1.369,0.5924,7.7327,25.7507,69737457.85,-4.1544,5300138.97,-59.9584,3948625.3,-65.5081,0.7199,46.54,16.6238,4.1833,3.6851,1.1994,0.1997,83.3762,0.0476,78.5066,188.4817,209.2537,57.7346,266.9883,0.0766,1.1464,0.4775,0.4301,0.1184,1.5243
2022-2,3.46,4.8146,0.1258,0.17,2.3307,1.2751,2.8522,12.8705,26.2054,204709195.69,11.0425,25707457.51,-26.1429,22702409.92,-29.7469,3.5597,94.4193,20.5706,3.2513,2.8294,1.259,0.2596,79.4294,0.1007,59.23,148.7972,184.3507,23.6765,208.0272,0.2216,3.039,1.2097,0.9764,0.3452,3.8289
2022-3,6.05,4.9423,0.1515,0.3,2.3307,1.4028,4.9034,11.9472,26.6494,388579961.16,44.6155,44861816.71,0.9493,41237122.01,-0.0579,6.0514,135.2149,22.2937,2.9118,2.4838,1.2869,0.2879,77.7063,0.1065,52.3834,124.9711,145.0833,32.2712,177.3545,0.4104,5.1543,2.1605,1.861,0.6457,7.0252
