,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,38.71,1.94,1.44,0.61,0.6609,0.2494,9.5201,18.8759,40.1296,192704012.61,,36374545.36,,35624758.96,,31.3016,,69.5858,0.9383,0.5393,3.2879,2.2879,30.4142,0.3239,190.6881,72.5748,49.5308,213.7321,263.2629,0.5044,1.8879,4.9604,7.2682,0.7895,1.9243
2012-4,37.06,2.85,-0.19,0.88,0.6968,1.0461,12.5542,17.1296,37.6955,308609030.82,60.1467,52863376.67,45.3307,49818432.42,39.8422,30.8748,203.7885,62.7853,1.1378,0.7014,2.6871,1.6871,37.2147,-0.0391,149.2661,82.4308,44.0318,187.6651,231.6969,0.7329,2.4118,4.3673,8.1759,1.091,3.0981
2013-4,32.38,3.96,0.94,1.1,0.6968,2.041,13.7963,17.4258,35.2184,379623408.82,23.0111,66152569.86,25.1388,65155842.38,30.7866,27.8688,229.1799,52.4221,1.3898,1.0172,2.1018,1.1018,47.5779,0.2166,133.2642,101.2117,57.1864,177.2895,234.4759,0.7917,2.7014,3.5569,6.2952,1.1216,3.9036
2014-1,3.53,,-0.3817,0.18,,,,14.6825,44.6943,71545488.61,,10504669.18,,,,,,,,,,,,,,,,,,,,,,,
2014-2,11.81,4.12,0.3,0.5,0.6968,2.1875,4.9859,16.9552,38.6683,175706524.11,,29791353.49,,28874400.0,,12.0622,203.1849,64.5203,1.243,0.8126,2.8185,1.8185,35.4797,0.0396,146.783,149.6384,76.8377,219.5837,296.4214,0.2941,1.2263,1.2029,2.3426,0.3877,1.8615
2014-3,19.98,4.48,1.17,0.85,0.6968,2.5432,8.7698,17.9261,37.6527,285219951.32,,51128946.18,,49222421.47,,19.0375,241.9529,59.7418,1.3327,0.8662,2.484,1.484,40.2582,0.1755,159.8579,126.6298,71.5005,214.9872,286.4877,0.4892,1.689,2.1322,3.7762,0.6492,2.8938
2014-4,29.96,4.9561,2.2413,1.33,0.6968,2.8947,13.3749,18.47,37.5349,432770454.1,13.9999,79932612.35,20.8307,75636893.28,16.0861,26.8803,225.4195,57.2968,1.4131,0.9456,2.3417,1.3417,42.7032,0.337,142.2981,105.1648,70.4377,177.0252,247.4629,0.7241,2.5299,3.4232,5.1109,0.9501,4.4315
2015-1,2.72,7.1708,0.1385,0.2,3.5697,2.3214,1.7596,19.4989,41.0004,80016493.84,11.84,15602338.09,48.5276,15414431.65,,2.7198,217.9859,46.7382,1.8912,1.3122,1.8775,0.8775,53.2618,0.022,291.9235,160.8292,180.7229,272.0298,452.7527,0.0902,0.3083,0.5596,0.498,0.1069,0.8081
2015-2,7.44,7.2597,-0.3867,0.48,3.5306,2.4556,4.073,18.0941,34.7417,185980786.3,5.8474,33651597.59,12.9576,29590654.34,2.4809,5.7942,158.3973,39.2529,2.2132,1.0937,1.6462,0.6462,60.7471,-0.0824,238.7268,125.1216,138.4722,225.3762,363.8484,0.2251,0.754,1.4386,1.2999,0.2707,1.9017
2015-3,10.56,7.8487,-0.45,0.73,3.9163,2.6584,6.4793,17.6062,32.1225,303542666.2,6.4241,53442316.87,4.5246,,-10.1153,8.3444,198.5449,32.8154,2.6658,1.4111,1.4884,0.4884,67.1846,-0.1186,208.0444,127.847,126.0092,209.8822,335.8914,0.368,1.2978,2.1119,2.1427,0.4417,3.1422
2015-4,17.33,7.8498,-0.7476,1.23,3.929,3.0133,11.3765,19.9742,35.0658,462464028.35,6.8613,92373295.9,15.564,80172284.57,5.9963,14.4211,269.9397,30.9443,3.2586,2.1202,1.4481,0.4481,69.0557,-0.2125,144.2308,147.4262,89.4788,202.1782,291.657,0.5696,2.496,2.4419,4.0233,0.6878,5.0554
2016-1,2.73,8.1014,0.3679,0.22,3.929,3.2605,1.8371,20.094,38.027,88150627.74,10.1656,17713006.23,13.5279,16832827.47,9.2017,2.6794,332.952,33.9424,2.928,1.8701,1.5138,0.5138,66.0576,0.0884,194.1748,237.0917,161.4929,269.7736,431.2665,0.0914,0.4635,0.3796,0.5573,0.1067,1.0639
2016-2,4.43,2.6679,0.0502,0.27,0.643,1.0557,3.0046,21.6565,35.7027,133366418.62,-28.2902,28882443.88,-14.1721,24120671.96,-18.4855,4.4223,150.5714,34.3583,2.8981,1.769,1.5234,0.5234,65.6417,0.0359,272.3971,322.2342,214.9767,379.6546,594.6313,0.1387,0.6608,0.5586,0.8373,0.1617,1.6315
2016-3,7.26,2.8082,0.2997,0.32,0.643,1.1327,4.8499,21.9628,38.1406,217325297.92,-28.4037,47730748.7,-10.6874,41338484.64,-6.5659,6.9433,169.9841,33.9474,2.8042,1.6985,1.5139,0.5139,66.0526,0.2076,254.2373,288.7701,202.2018,340.8056,543.0074,0.2208,1.062,0.935,1.3353,0.256,2.6967
2016-4,8.53,2.8556,0.2048,0.24,0.6532,1.1472,5.8418,16.8668,31.9509,337164042.51,-27.094,56868623.8,-38.4361,48685602.01,-39.2738,8.135,154.2105,31.4236,3.0264,1.9746,1.4582,0.4582,68.5764,0.1565,184.4829,273.4939,132.582,325.3948,457.9768,0.3463,1.9514,1.3163,2.7153,0.4038,4.2461
2017-1,2.18,2.9194,0.0628,0.06,0.6532,1.211,1.4304,13.5819,26.5204,114903797.62,30.3494,15606119.52,-11.8946,13950288.15,-17.1245,2.1837,229.8255,38.5295,2.4482,1.5284,1.6268,0.6268,61.4705,0.0343,165.6238,225.9603,136.7573,254.8268,391.5841,0.1053,0.5434,0.3983,0.6581,0.1205,1.5367
2017-2,4.84,2.9374,0.0195,0.14,0.6532,1.229,3.2474,16.9323,25.604,204989385.12,53.7039,34709327.22,20.1745,20487293.65,-15.0633,4.8269,177.1739,35.6954,2.6565,1.7103,1.5551,0.5551,64.3046,0.012,153.6098,256.1913,130.6715,279.1296,409.8011,0.1918,1.1718,0.7026,1.3775,0.2199,2.7763
2017-3,6.83,2.9904,0.059,0.2,0.7461,1.2651,4.2145,16.0005,26.6719,306914256.46,41.2234,49107744.33,2.8849,29501547.56,-28.6342,6.5901,141.3375,43.1604,2.2695,1.5211,1.7593,0.7593,56.8396,0.026,171.6902,279.7348,135.0675,316.3575,451.425,0.2634,1.5726,0.9652,1.999,0.2984,4.2121
2017-4,8.29,3.0693,0.1004,0.25,0.78,1.2855,5.17,12.401,26.8838,485579894.77,44.0189,60203541.69,5.8642,35056315.39,-27.9945,7.8721,174.872,41.5714,2.0421,1.4141,1.7115,0.7121,58.4286,0.046,127.8318,232.453,97.643,262.6418,360.2848,0.4169,2.8162,1.5487,3.6869,0.5121,6.3787
