,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.08,,,,,25.1381,21.5432,43.0056,225377943.03,,48553689.97,,,,69.33,,63.7446,1.2404,0.3664,2.7582,1.7582,36.2554,,198.8511,52.684,120.1321,131.403,251.5351,1.1669,1.8104,6.8332,2.9967,1.8631,
1995-4,,1.17,,,,,14.1627,12.7412,36.3149,239349064.85,6.199,30495851.97,-37.1915,,,40.06,,67.9476,1.2877,0.3317,3.1199,2.1199,32.0524,,218.3406,46.9202,110.1962,155.0646,265.2608,1.1116,1.6488,7.6726,3.2669,1.6462,
1996-4,,1.51,,,0.5114,,17.5847,15.4488,36.6698,304093013.54,27.05,46978684.6,54.0494,,,47.82,,66.9018,1.2981,0.4497,3.0213,2.0213,33.0982,,231.0062,51.0175,115.8637,166.16,282.0237,1.1383,1.5584,7.0564,3.1071,1.5915,
1997-2,,4.33,,,2.9838,0.3492,8.2872,22.6074,,154474942.5,,34922816.51,,,,8.06,,20.6425,3.1902,3.1902,1.2601,0.2601,79.3575,,,,,,,0.3666,,,,0.6232,
1997-4,24.63,2.53,,0.592,1.2132,0.251,11.8302,19.5577,38.9754,348263365.55,14.5253,68112212.42,44.9854,,,14.97,,46.7826,1.3657,0.4154,1.8791,0.8791,53.2174,,410.6776,86.2895,123.6773,373.2898,496.9671,0.6049,0.8766,4.172,2.9108,0.9353,
1998-2,,2.728,0.172,,1.2132,0.4521,4.1679,21.1922,48.753,170874009.2,10.616,36211969.51,3.6914,,,7.37,165.8448,44.3864,1.4183,0.2948,1.7981,0.7981,55.6136,0.079,802.4967,92.2604,116.7012,778.0559,894.7571,0.1967,0.2243,1.951,1.5424,0.3182,
1998-4,14.93,2.71,-0.4442,0.391,1.2132,0.3597,7.648,18.1178,43.9536,388393146.51,11.5228,69333784.61,3.3121,,,14.4,206.5458,50.4315,1.4206,0.3651,2.0174,1.0174,49.5685,-0.1609,673.9049,110.9057,110.6739,674.1367,784.8106,0.4221,0.5342,3.246,3.2528,0.6654,
1999-2,,2.924,,,1.2132,0.5698,3.8549,21.8897,41.4373,172781996.24,1.1166,37821438.11,4.4446,,,7.18,,46.1172,1.8262,0.4022,1.8559,0.8559,53.8828,,838.3791,,68.3397,770.0394,838.3791,0.1761,0.2147,,2.6339,0.2765,
1999-4,,3.52,0.086,,1.9227,0.4057,7.6997,20.9475,43.269,393834621.1,1.401,82592345.22,19.1278,78837068.53,,11.38,283.8766,37.2017,2.2723,0.6087,1.5924,0.5931,62.7983,0.0411,794.8775,,88.3783,706.4992,794.8775,0.3676,0.4529,,4.0734,0.5815,
2000-2,,3.67,0.3823,,1.9235,0.5276,2.1762,15.4048,40.7049,166604933.74,-3.5751,22588993.5,-33.6199,22610827.64,,3.32,141.0322,35.5653,1.974,0.4221,1.552,0.5648,64.4347,0.1843,975.0813,,78.3733,896.708,975.0813,0.1413,0.1846,,2.2967,0.2352,
