,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,30.89,2.73,-0.18,0.75,0.0178,1.3006,6.3096,6.1177,17.9442,373747756.68,,22421010.12,,21235355.03,,27.37,,76.5368,1.1184,0.8076,4.262,3.3859,23.4632,-0.0197,56.3557,68.1547,50.9035,73.6069,124.5104,1.0314,6.388,5.2821,7.0722,1.6381,3.3552
2004-4,35.32,1.61,0.53,0.44,0.1464,0.3952,9.5223,7.0534,18.5788,506100523.85,35.4123,35134100.36,56.7017,33246080.91,56.56,27.29,404.0072,65.9173,1.0984,0.6059,2.934,1.9831,34.0827,0.1659,58.1846,49.2234,33.6669,73.7411,107.408,1.35,6.1872,7.3136,10.693,2.177,4.2338
2005-3,,,,,,,,7.3793,19.8593,504453415.07,,36653387.6,,,,,,,,,,,,,,,,,,,,,,,
2005-4,31.94,2.26,0.45,0.62,0.18,0.9209,10.4479,7.291,19.9809,690764236.66,36.4876,49596015.64,41.162,51814145.66,55.8504,27.39,356.2816,68.2756,1.0076,0.4591,3.1521,2.1749,31.7244,0.0916,81.9075,44.8576,38.4033,88.3618,126.7651,1.433,4.3952,8.0254,9.3742,2.2179,4.8141
2006-1,,,,,,,,5.3829,15.9167,230882758.18,,12233317.71,,,,,,,,,,,,,,,,,,,,,,,
2006-2,14.78,2.5,0.51,0.36,0.1834,1.1577,4.6959,6.4622,16.5002,453714369.01,,28857508.44,,26896364.67,,14.45,383.3477,69.8455,1.1141,0.6513,3.3163,2.3439,30.1545,0.0862,79.7166,44.6008,32.4869,91.8305,124.3174,0.7267,2.258,4.0358,5.5407,1.1192,2.7234
2006-3,,2.67,0.7232,0.53,0.1834,1.3216,6.7938,6.6068,17.1418,648562448.15,28.5674,42313837.07,15.4432,39971928.15,,19.71,436.0299,68.4757,1.1245,0.647,3.1722,2.1973,31.5243,0.1234,78.6736,48.8414,33.1443,94.3707,127.515,1.0283,3.4319,5.5281,8.1462,1.5933,4.0477
2006-4,25.97,4.83,0.58,0.42,2.6255,1.0851,6.869,6.1596,16.867,837543518.52,21.2488,50939763.82,2.7094,48616273.0,-6.1718,10.09,419.2245,43.5168,1.5117,1.006,1.7704,0.7743,56.4832,0.1537,90.3592,41.6753,41.0158,91.0187,132.0345,1.1152,3.9841,8.6382,8.7771,1.6934,5.4056
2007-1,,4.96,0.03,0.11,2.6272,1.165,1.2543,4.903,12.8272,230343834.11,-0.2334,11250976.83,-8.03,9724514.63,,2.12,286.3934,39.034,1.6128,1.0888,1.6403,0.6434,60.966,0.0099,80.2926,44.2826,29.8725,94.7027,124.5752,0.2558,1.1209,2.0324,3.0128,0.4012,1.4273
2007-2,4.22,3.28,-0.08,0.14,1.4181,0.746,2.471,4.4118,13.2891,511175420.43,12.6646,22381868.87,-22.4401,21260339.01,-20.9546,4.25,231.164,41.2271,1.4999,1.0537,1.7015,0.7052,58.7729,-0.0365,69.5894,48.6736,34.1919,84.0711,118.263,0.5601,2.5866,3.6981,5.2644,0.8832,3.213
