,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,0.078,,,,7.4448,25.0807,5218980670.69,,351739481.36,,384746523.4,,,,,,,,,,,,,,,,,,,,,
2007-4,,,,0.1,,,,11.6943,32.0148,7101959705.78,36.0794,470010443.6,33.6246,498539064.39,29.576,,,,,,,,,,,,,,,,,,,,
2008-4,0.0,0.55,-0.25,0.22,,,5.0407,9.7911,27.2678,10206880688.37,43.7192,1006362270.2,114.1149,903992310.87,81.3283,40.69,,87.4227,1.1378,0.5817,7.9509,7.008,12.5773,-0.0658,282.4194,165.6162,119.4069,328.6287,448.0356,0.5148,1.2747,2.1737,3.0149,0.6703,4.2374
2009-2,16.21,0.83,-0.22,0.11,-0.1742,0.0001,2.4552,12.3095,29.0221,4077420647.82,,504270166.01,,295645200.0,,13.45,183.2727,81.6422,1.1488,0.5887,5.4473,4.5872,18.3578,-0.0573,362.757,233.9181,154.7322,441.9429,596.6751,0.1995,0.4962,0.7695,1.1633,0.2661,1.6378
2009-4,34.44,0.98,-0.39,0.26,-0.1742,0.1492,5.5462,12.9413,30.7861,9152526552.64,-10.3298,1189218269.63,18.17,836718175.11,-7.4419,26.8268,169.2864,78.1161,1.0438,0.6003,4.5696,4.033,21.8839,-0.0986,311.0689,204.6385,143.2836,372.4238,515.7074,0.4286,1.1573,1.7592,2.5125,0.6018,2.8895
2010-1,1.12,2.41,-0.1,0.02,1.2866,0.1176,0.3615,6.3299,33.0338,1446447676.56,,92115419.19,,92547078.61,,0.5857,157.1918,41.3009,2.027,1.3339,1.7036,0.7293,58.6991,-0.0583,492.3414,365.408,234.9869,622.7625,857.7494,0.0571,0.1828,0.2463,0.383,0.0821,0.359
2010-2,2.49,2.44,-0.1894,0.05,1.2901,0.1495,1.202,10.0667,32.1428,2968940848.18,-27.1858,300472951.74,-40.4143,254431079.28,-13.9404,1.8828,100.3756,40.4925,1.9605,1.2009,1.6805,0.6811,59.5075,-0.1139,489.3964,350.5355,225.2252,614.7067,839.9319,0.1194,0.3678,0.5135,0.7992,0.1739,0.758
2010-3,4.53,2.47,-0.23,0.08,1.2896,0.1747,1.8397,9.1966,29.3338,5041626080.05,,465256615.05,,417910315.3,,2.8862,106.302,41.0847,1.9049,1.1242,1.6974,0.7014,58.9153,-0.134,424.5283,322.1957,205.2764,541.4476,746.724,0.2,0.636,0.838,1.3153,0.2928,1.2509
2010-4,5.58,2.51,-0.26,0.13,1.2871,0.2081,3.138,9.3169,26.0441,8591230909.74,-6.1327,789805381.51,-33.5862,352695393.1,-57.8478,4.8076,124.5834,41.1004,1.849,1.1871,1.6978,0.7037,58.8996,-0.1477,299.1773,279.178,164.1811,414.1742,578.3553,0.3368,1.2033,1.2895,2.1927,0.5006,2.0028
2011-1,0.1309,2.52,-0.15,0.0033,1.2871,0.2114,0.0757,1.6224,22.1322,1325821820.68,-8.3395,21510494.91,-76.6483,20464934.06,-77.887,0.1308,30.1795,42.1261,1.7875,1.0484,1.7279,0.7351,57.8739,-0.0808,507.3281,513.4056,285.805,734.9287,1020.7337,0.0467,0.1774,0.1753,0.3149,0.0687,0.2769
2011-2,0.3394,2.5135,-0.192,0.0085,1.2871,0.2089,0.2067,1.9445,22.4751,3119042012.82,5.0557,55848069.82,-81.4133,35062947.84,-86.2191,0.3398,36.6896,45.5344,1.6668,0.9681,1.836,0.8466,54.4656,-0.0902,467.6539,442.5867,255.6818,654.5588,910.2406,0.1063,0.3849,0.4067,0.704,0.1547,0.6456
2011-3,0.6,2.51,-0.18,0.02,1.2871,0.2028,0.3517,2.0138,21.3981,5148212561.81,2.1141,99002111.7,-78.721,50240167.89,-87.9782,0.6039,54.3071,46.3357,1.6251,0.8958,1.8634,0.8713,53.6643,-0.0845,441.0323,413.0967,237.1125,617.0165,854.129,0.1746,0.6122,0.6536,1.1387,0.2542,1.0787
2011-4,2.54,2.56,-0.25,0.06,1.2871,0.2503,1.3882,4.9425,22.8512,8749200826.12,1.8387,422983670.68,-46.4446,249095886.86,-29.3736,2.5306,75.498,50.5106,1.785,1.0043,2.0206,1.0326,49.4894,-0.0953,339.8471,351.6655,188.1369,503.3757,691.5126,0.2809,1.0593,1.0237,1.9135,0.4026,1.5952
2012-1,0.1391,2.5602,-0.09,0.0036,1.2871,0.2539,0.0586,1.3788,24.7236,1454813468.58,9.7292,23268812.53,8.1742,20671212.99,1.008,0.139,42.4764,50.6498,1.7776,1.0682,2.0263,1.0381,49.3502,-0.0329,628.053,602.0067,316.2333,913.8264,1230.0597,0.0425,0.1433,0.1495,0.2846,0.0597,0.2272
2012-2,0.3574,2.56,-0.1763,0.0091,1.2871,0.2531,0.1545,1.3585,21.9121,3888399356.59,24.6665,59736940.42,6.9633,50657133.88,44.4748,0.3569,52.5809,50.4876,1.8087,1.101,2.0197,1.0321,49.5124,-0.0667,454.6603,465.8385,230.9765,689.5223,920.4988,0.1137,0.3959,0.3864,0.7793,0.1599,0.6062
2012-3,0.307,2.5586,-0.26,0.0079,1.2871,0.2517,0.145,0.852,18.9194,5979087973.7,16.1391,51398809.98,-48.0831,-42076465.93,-183.7506,0.3073,66.1569,53.1022,2.0662,1.1941,2.1323,1.1465,46.8978,-0.088,427.7567,468.0999,216.9372,678.9194,895.8566,0.1701,0.6312,0.5768,1.2446,0.2368,0.9344
2012-4,0.1757,2.5555,-0.2867,0.0045,1.2871,0.2485,0.0754,0.319,18.629,8318520004.92,-4.9225,29339854.21,-93.0636,-213252085.78,-185.6104,0.1756,41.7747,53.2061,2.0514,1.2783,2.137,1.1524,46.7939,-0.0973,400.8016,450.2251,204.592,646.4347,851.0267,0.2365,0.8982,0.7996,1.7596,0.3292,1.2364
2013-1,-0.5601,2.54,-0.11,-0.0143,1.2871,0.2342,-0.2789,-6.6739,17.3613,1510239707.16,3.8099,-93576792.02,-502.1554,-98012431.75,-574.1494,-0.5632,13.3267,53.3675,2.0461,1.2337,2.1444,1.1594,46.6325,-0.0369,571.066,679.2453,280.6361,969.6752,1250.3113,0.0418,0.1576,0.1325,0.3207,0.0576,0.2132
2013-2,-2.2984,2.4961,-0.0234,-0.0587,1.2871,0.1885,-1.0891,-11.6175,9.5314,3376254591.57,-13.1711,-383815896.61,-742.5101,-396643646.74,-882.9966,-2.3518,-21.1084,53.8636,2.0167,1.1899,2.1675,1.183,46.1364,-0.0079,464.2765,604.4325,228.0502,840.6588,1068.709,0.0937,0.3877,0.2978,0.7893,0.1295,0.472
2013-3,-2.6524,2.49,-0.07,-0.0669,1.2871,0.1803,-1.2554,-8.0955,11.3149,5553537616.26,-7.1173,-437313495.84,-950.8242,-455373148.76,-982.2514,-2.6891,-5.4163,53.513,2.0437,1.2643,2.1511,1.1662,46.487,-0.0245,433.3173,560.0498,210.2476,783.1195,993.3671,0.1551,0.6231,0.4821,1.2842,0.2144,0.7815
2013-4,0.1029,2.5563,0.2271,0.0026,1.2871,0.2498,0.0384,0.165,14.7407,8368755810.39,0.6039,17198730.97,-41.381,-99122424.54,53.5187,0.1029,57.3536,52.5901,2.1424,1.3146,2.1093,1.1233,47.4099,0.0791,392.1141,448.8778,197.737,643.2549,840.9919,0.2328,0.9181,0.802,1.8206,0.3254,1.1736
2014-1,-2.0059,2.5058,-0.1124,-0.0508,1.2871,0.1991,-0.9416,-36.0491,2.0197,849812450.09,-38.0721,-331922765.76,-254.7063,-324554655.57,-231.1362,-2.026,-85.0068,53.8093,2.1175,1.2145,2.1649,1.1796,46.1907,-0.038,793.6508,920.2454,396.3012,1317.595,1713.8962,0.0261,0.1134,0.0978,0.2271,0.037,0.1322
