,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,3.23,2.68,4.32,0.08,,,0.3989,0.8342,13.0754,2190545212.33,,18274019.15,,-6661100.0,,3.09,,87.0905,1.013,0.5698,7.7462,6.7462,12.9095,0.2387,245.8848,67.0104,233.8725,79.0227,312.8952,0.4782,1.4641,5.3723,1.5393,0.6171,6.1035
2015-4,20.68,3.2,0.15,0.61,,,2.7274,3.4533,14.6561,3877368757.2,77.0047,134067789.08,633.6524,118572600.0,1880.0754,19.0065,96.0599,86.5117,0.8275,0.4744,7.4138,6.4236,13.4883,0.0073,135.6188,49.3847,155.1724,29.8311,185.0035,0.7898,2.6545,7.2897,2.32,1.1194,9.2526
2016-4,13.67,3.68,-0.76,0.47,1.5206,1.0027,2.0335,3.3167,19.1964,3133954200.29,-19.1732,104189266.25,-22.2861,92671483.68,-21.8441,12.7652,67.8951,83.6129,0.8514,0.5991,6.1024,5.1076,16.3871,-0.0402,148.2091,101.0413,234.5277,14.7227,249.2504,0.6131,2.429,3.5629,1.535,0.9743,5.6479
2017-2,2.37,3.47,-2.38,0.09,,,0.3799,1.639,18.9858,1155160562.78,,19021044.28,,10547200.0,,2.4881,28.976,84.6402,0.8425,0.6035,6.5105,5.5159,15.3598,-0.1242,163.83,210.4525,341.6208,32.6617,374.2825,0.2318,1.0987,0.8553,0.5269,0.383,1.8739
2017-4,11.51,3.8,2.51,0.43,1.4208,1.1882,1.7444,2.8919,19.4433,3257204158.57,3.9327,94322891.04,-9.4697,80174744.16,-13.485,11.2061,78.5851,85.51,0.8171,0.5659,6.9013,5.9062,14.49,0.1112,116.3166,138.7283,273.9309,-18.886,255.0449,0.6032,3.095,2.595,1.3142,0.9742,5.3612
2018-1,-5.99,4.36,-1.3,-0.22,,,,-29.3677,18.7464,166805932.09,,-48970504.55,,-52651638.28,,,,,,,,,,,,,,,,,,,,,
2018-2,1.11,,,0.04,,,,0.7399,20.4506,1259985656.64,9.0745,9360927.3,-50.7865,-2563167.82,-124.3019,,,,,,,,,,,,,,,,,,,,
2018-3,,,,-0.28,,,,-4.1015,19.8058,1491314942.89,,-61110949.29,,,,,,,,,,,,,,,,,,,,,,,
2018-4,13.35,4.3619,0.93,0.55,1.4208,1.6812,1.939,3.6326,19.0571,3311767650.6,1.6752,120373884.95,27.619,83462007.55,4.1001,12.5173,67.3394,85.4085,0.8971,0.7199,6.8533,5.8572,14.5915,0.0365,104.7608,181.5157,295.7365,-9.46,286.2765,0.5338,3.4364,1.9833,1.2173,0.8281,5.7502
2019-1,0.94,4.41,-0.51,0.04,1.4208,1.7226,0.1383,1.3408,16.5975,678857187.49,306.9742,9116266.81,118.6158,1210028.41,102.2982,0.9385,30.3407,85.2075,0.8916,0.7383,6.7602,5.7639,14.7925,-0.0202,110.8921,,,110.8921,110.8921,0.1031,0.8116,,,0.1565,1.2067
