,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,4.5,,,,2.1237,5.6741,9.8171,8.348,301440733.0,,29592619.88,,0.0,,52.32,,71.6539,1.2972,0.3684,3.5278,2.5278,28.3461,,410.6776,153.3416,,564.0192,564.0192,0.578,0.8766,2.3477,,0.6525,
1994-4,,1.25,,,,5.2629,12.0573,26.8663,23.2792,308778590.0,2.4343,82957514.06,180.3318,0.0,,43.86,,69.9508,1.3408,0.5386,3.3279,2.0301,30.0492,,612.9746,177.0086,,789.9832,789.9832,0.4488,0.5873,2.0338,,0.4938,
1995-1,10.532,,,,,,3.7172,18.605,43.5961,159219631.0,,29622774.31,,,,,,63.8266,1.4517,0.5641,2.7645,1.7645,,,444.8838,92.6498,,537.5336,537.5336,0.1998,0.2023,0.9714,,0.2169,
1995-4,,2.26,,,1.2238,0.0108,15.322,22.3078,34.6715,777219347.0,151.7077,173380319.0,108.9989,0.0,,4.0,,47.6219,1.8845,0.655,1.9092,0.9092,52.3781,,425.8843,85.0742,78.0894,432.8691,510.9585,0.6868,0.8453,4.2316,4.6101,0.8,
1996-2,,2.45,,,1.2239,0.2105,4.8857,31.8452,,252716890.79,,67088407.18,,,,8.1346,,50.2133,1.6809,1.6809,2.0086,1.1251,49.7867,,,,,,,0.1534,,,,0.1915,
1996-4,,2.49,,,1.2238,0.1336,12.2134,20.7231,36.7193,1010004955.0,29.9511,185966648.0,7.2594,0.0,,22.2428,,52.6446,1.5637,0.5339,2.1117,1.2474,47.3554,,498.9605,94.2162,65.4724,527.7043,593.1767,0.5894,0.7215,3.821,5.4985,0.7315,
1997-2,,3.55,,,2.188,0.2658,3.4072,23.766,,333671728.0,32.0338,71003782.0,5.8361,,,4.5813,,37.9111,2.3327,2.3327,1.6106,0.6541,62.0889,,,,,,,0.1434,,,,0.1723,
1997-4,,3.41,,0.26,2.188,0.0726,5.8261,14.0942,37.9406,1028292000.0,1.8106,103332000.0,-44.4352,0.0,,7.0,,45.7685,1.7986,0.7302,1.8439,0.9221,54.2315,,681.9473,136.0082,86.7972,731.1583,817.9555,0.4134,0.5279,2.6469,4.1476,0.5117,
1998-2,,3.5,,,2.188,0.165,1.9887,13.9349,36.876,397698000.0,19.1884,40291000.0,-43.2551,,,2.64,,35.6913,2.3596,0.7928,1.555,0.603,64.3087,,984.6827,179.3186,96.0974,1067.9039,1164.0013,0.1427,0.1828,1.0038,1.8731,0.174,
1998-4,5.71,3.42,1.113,0.19,2.188,0.0485,4.9018,12.0472,34.4016,1152383914.0,12.0678,84997114.0,-17.7438,0.0,,5.69,236.4632,37.8045,2.2547,0.9566,1.6078,0.6762,62.1955,0.4807,625.3257,142.1801,100.4576,667.0482,767.5058,0.4069,0.5757,2.532,3.5836,0.4929,
1999-2,,3.54,,,2.188,0.1691,2.4663,12.5384,34.0973,495196817.0,24.5158,52561850.0,30.4535,,,3.4,,28.034,3.022,0.8908,1.3895,0.429,71.966,,680.0151,,77.0944,602.9207,680.0151,0.1967,0.2647,,2.3348,0.2375,
1999-4,,3.47,1.07,0.26,2.188,0.0564,5.3745,9.3002,29.0552,1479731279.0,28.4061,111785055.0,31.5163,108670483.0,,7.39,228.1414,31.4436,2.5708,0.9735,1.4587,0.5094,68.5564,0.6076,415.2728,,61.1839,354.0889,415.2728,0.5779,0.8669,,5.8839,0.7028,
2000-2,,3.62,-1.7574,,2.188,0.2048,2.6104,14.1774,40.7112,529318441.0,6.8905,64669351.0,23.0348,64896668.0,,4.1,886.5687,47.3646,1.7727,0.3343,1.8999,0.9903,52.6354,-0.4904,879.7654,,102.4648,777.3006,879.7654,0.1841,0.2046,,1.7567,0.2228,
2000-4,13.42,3.58,-0.59,,2.188,0.0988,8.7866,14.1136,36.7678,1821818156.0,23.1182,206399189.0,84.6393,206399189.0,89.9312,13.21,499.1088,48.2215,1.7375,0.3381,1.9313,1.0498,51.7785,-0.1558,531.4438,,89.7756,441.6682,531.4438,0.6226,0.6774,,4.01,0.7542,
2001-2,3.88,5.73,-1.37,0.2,4.2141,0.2598,3.169,11.7505,27.8727,965184438.0,82.3448,100455292.0,55.3368,105086225.0,61.9285,3.401,418.3583,15.7604,5.4366,1.7861,1.1871,0.2004,84.2396,-1.1942,532.0721,54.4976,72.4638,514.1059,586.5697,0.2697,0.3383,3.3029,2.484,0.3181,2.2515
2001-4,8.65,5.67,0.09,0.47,4.253,0.0968,6.8859,10.3702,25.5403,2427947819.0,33.2706,230683893.0,11.7659,227844418.0,10.3902,7.89,283.1825,20.2437,3.8474,0.838,1.2538,0.2707,79.7563,0.0567,426.945,27.1444,56.828,397.2614,454.0894,0.664,0.8432,13.2624,6.3349,0.8235,3.3619
2002-1,,5.4031,,,4.253,0.2244,1.8728,14.3991,30.8239,507728962.0,,65862725.0,,,,2.1025,,18.0584,4.3511,1.0065,1.2204,0.2353,81.9416,,523.5602,37.5266,29.7875,531.2993,561.0868,0.1301,0.1719,2.3983,3.0214,0.1663,0.7161
2002-2,,5.809,-0.627,,4.253,0.238,2.1047,13.2429,31.4314,628300428.0,-34.9036,72866989.0,-27.4633,71164373.0,-32.28,2.447,317.0408,19.8367,3.9139,0.4698,1.2475,0.2644,80.1633,-0.4083,883.2188,45.5362,55.1555,873.5995,928.755,0.1589,0.2038,3.9529,3.2635,0.2044,0.8933
2002-3,,5.811,,,4.253,0.2403,1.8473,8.6583,26.9102,949988977.0,,74068735.0,,71430000.0,,2.47,,35.8477,2.2244,0.336,1.5588,0.597,64.1523,,926.8795,38.0121,61.2606,903.631,964.8916,0.2134,0.2913,7.103,4.4074,0.2703,1.2725
2002-4,5.38,5.69,-0.09,0.31,4.2538,0.0743,3.8791,7.5845,27.0166,2215020454.0,-8.7698,162418220.0,-29.5927,161692916.0,-29.0336,5.53,158.0833,33.8883,2.1765,0.5053,1.5126,0.548,66.1117,-0.0303,529.2561,39.2182,46.2707,522.2036,568.4743,0.5115,0.6802,9.1794,7.7803,0.6763,2.6802
2003-1,,5.82,-0.1364,,4.2538,0.2031,1.5585,13.7235,28.7838,524965377.0,3.3948,66445596.0,0.885,,,2.21,258.4438,28.527,2.5239,0.4715,1.3991,0.4269,71.473,-0.0549,620.6897,46.9239,49.2126,618.401,667.6136,0.1136,0.145,1.918,1.8288,0.1558,0.5675
