,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,75.87,3.4897,0.05,2.19,0.0695,2.2288,11.3862,8.5177,28.5168,431299333.12,,36586147.76,,38558053.86,,52.4203,,77.5682,1.0079,0.5399,4.458,3.5858,22.4318,0.0037,120.3329,41.3342,50.9295,110.7376,161.6671,1.3368,2.9917,8.7095,7.0686,1.7884,7.4161
2008-4,55.4,3.5098,1.42,2.02,0.7692,1.575,18.1672,10.3398,25.243,835281464.12,93.6663,86439516.89,136.263,82862580.32,114.9034,32.8375,264.8723,57.722,0.8232,0.4134,2.3653,1.3774,42.278,0.2942,66.3656,23.0629,35.765,53.6635,89.4285,1.757,5.4245,15.6095,10.0657,3.1817,6.0585
2009-3,,,0.7,1.09,,,,14.6487,34.9323,558787125.76,,81801847.27,,79295614.02,,22.44,,,,,,,,,,,,,,,,,,,
2009-4,37.22,4.8614,0.75,1.55,0.7482,2.7978,17.341,16.8841,35.3628,689536806.08,-17.4486,116373391.99,34.6299,99779210.72,20.4153,31.9175,288.5789,48.7558,1.0664,0.4377,1.9514,0.9556,51.2442,0.1618,131.5501,23.9185,54.9467,100.5219,155.4686,1.0271,2.7366,15.0511,6.5518,2.1322,3.0793
2010-1,8.62,,-0.68,0.44,,,,17.3156,36.133,189612541.78,,32830671.08,,,,,,,,,,,,,,,,,,,,,,,
2010-2,16.22,5.72,1.18,0.86,0.7482,3.6557,8.5788,15.796,34.0599,407392792.72,,64341133.79,,63560215.0,,14.9997,261.3455,45.2013,1.138,0.6139,1.8249,0.8279,54.7987,0.2485,123.6943,26.7177,43.553,106.859,150.412,0.5431,1.4552,6.7371,4.1329,1.0765,1.6027
2010-3,,6.04,0.95,1.22,0.7482,4.0175,11.8278,14.9846,32.6362,610675280.05,9.2859,91481953.25,11.8336,88910237.86,12.125,20.19,254.5168,45.0384,1.179,0.6206,1.8195,0.8223,54.9616,0.1895,123.4737,29.9027,43.6851,109.6913,153.3764,0.7893,2.1867,9.0293,6.1806,1.5372,2.3791
2010-4,19.74,16.07,1.18,1.31,11.7301,3.0089,7.8222,12.7207,30.398,792437276.59,14.9231,100713215.46,-13.4568,90530047.92,-9.2696,6.2663,191.6857,13.6311,5.9833,5.106,1.1578,0.158,86.3689,0.4664,123.8816,29.4806,42.4463,110.9159,153.3622,0.6149,2.906,12.2114,8.4813,0.8823,3.0197
2011-1,0.64,16.19,-0.65,0.1,11.7457,3.1118,0.548,6.1706,22.2508,166791045.82,-12.0359,10292070.65,-68.6511,10451383.34,,0.6357,68.6407,14.4759,5.5836,4.6058,1.1693,0.1693,85.5241,-0.2367,138.2913,55.8763,52.5057,141.6619,194.1676,0.0888,0.6508,1.6107,1.7141,0.1157,0.5437
2011-2,2.21,9.91,-0.41,0.23,6.9661,1.7318,1.8313,9.2122,26.584,389911136.46,-4.2911,36194411.82,-43.7461,33195266.31,-47.7735,2.2836,87.249,19.3923,3.863,3.0257,1.2406,0.252,80.6077,-0.1659,141.1322,59.6975,58.5176,142.3121,200.8297,0.1988,1.2754,3.0152,3.076,0.2692,1.097
