,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,11.46,1.5342,0.46,0.189,0.047,0.4448,3.6369,4.3745,19.5711,1430305370.98,,51417893.53,,44524420.69,,12.3518,,69.2419,0.9172,0.3784,3.2512,2.8616,30.7581,0.1053,156.4061,38.3011,111.6452,83.062,194.7072,0.8314,2.3017,9.3992,3.2245,1.5732,3.4871
2008-4,16.95,1.6545,0.75,0.2763,0.4148,0.2254,4.2513,4.7251,20.9227,1767851435.75,23.5996,75148817.24,46.153,63676059.69,43.0138,16.6984,63.0521,73.8808,0.8174,0.2919,3.8286,3.6271,26.1192,0.1247,157.4252,31.6097,93.3223,95.7126,189.0349,0.8997,2.2868,11.3889,3.8576,1.6731,3.8736
2009-3,,,,0.22,,,,4.7356,21.9234,1466908521.82,,63892683.47,,,,,,,,,,,,,,,,,,,,,,,
2009-4,15.73,1.9994,0.52,0.2916,0.5603,0.4004,4.2483,5.4316,22.6869,1795100710.13,1.5414,85232750.37,13.4186,75740502.12,18.9466,14.2541,60.9117,68.5846,0.9281,0.3703,3.1831,2.7307,31.4154,0.0961,184.9568,33.4246,100.3512,118.0302,218.3814,0.7821,1.9464,10.7705,3.5874,1.4743,3.1075
2010-1,,,,0.1017,,,,5.3727,25.4556,599393802.4,,30409658.04,,,,,,,,,,,,,,,,,,,,,,,
2010-2,11.09,2.8,0.4,0.2346,0.5576,0.6152,3.2458,6.5711,25.282,1214091689.12,,70152311.04,,63447426.33,,10.5118,60.0511,66.9993,0.9547,0.4625,3.0302,2.5451,33.0007,0.0701,133.9286,32.6182,87.3278,79.219,166.5468,0.4939,1.344,5.5184,2.0612,0.9494,1.6938
2010-3,15.46,5.01,0.69,0.34,2.1664,0.5282,4.0219,6.7323,25.3528,1730517503.28,17.9704,100185695.66,56.8031,93010553.23,,6.687,68.1991,50.8196,1.4995,0.9662,2.0333,1.1576,49.1804,0.1192,144.982,34.3739,91.7244,87.6315,179.3559,0.5974,1.8623,7.8548,2.9436,1.0276,2.4034
2010-4,14.93,3.83,0.7,0.3984,2.1793,0.5964,5.3111,6.7847,24.5191,2209622878.93,23.0919,129192676.57,51.5763,120227702.37,58.7363,8.4301,69.4726,47.533,1.4017,0.7016,1.906,1.0126,52.467,0.1799,168.6025,30.0523,101.1634,97.4914,198.6548,0.7828,2.1352,11.9791,3.5586,1.4238,3.0091
2011-1,2.65,3.93,0.06,0.1029,2.1782,0.69,1.4165,6.3671,24.4189,741096666.42,23.641,41167364.64,35.376,39551084.23,,2.6169,64.629,48.2201,1.347,0.6771,1.9313,1.0416,51.7799,0.0158,138.058,31.2728,88.6962,80.6346,169.3308,0.2225,0.6519,2.8779,1.0147,0.3923,0.8961
2011-2,5.59,4.0461,0.1404,0.2203,2.1745,0.7975,2.9675,6.9916,23.7985,1434548992.13,18.1582,88142924.63,25.6451,82974645.0,30.777,5.4453,67.6961,48.1886,1.3193,0.6559,1.9301,1.0405,51.8114,0.0334,145.8316,32.3526,95.9539,82.2303,178.1842,0.4244,1.2343,5.5637,1.8759,0.7549,1.6379
2011-3,7.54,4.1163,0.3213,0.2994,2.1663,0.8707,3.9518,6.9792,23.9381,1909667696.81,10.3524,119758485.15,19.5365,111526824.92,19.9077,7.2723,68.4699,47.1261,1.2924,0.5404,1.8913,0.9961,52.8739,0.0784,173.4327,36.0577,102.6148,106.8756,209.4904,0.5662,1.5568,7.488,2.6312,1.0302,2.1649
2011-4,9.31,4.1851,0.06,0.3731,2.1613,0.9357,4.7472,6.8933,23.3094,2371516101.65,7.3267,149276637.66,15.5457,123269212.58,2.5298,8.9158,61.7232,48.4205,1.1911,0.5009,1.9388,1.0477,51.5795,0.0136,186.374,35.123,103.9771,117.5199,221.497,0.6887,1.9316,10.2497,3.4623,1.2832,2.5894
