,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,27.29,2.41,0.45,0.476,,,12.2502,10.3568,27.142,267965125.01,,27968187.48,,36620200.0,,17.1868,,27.9272,2.3926,1.3627,1.3875,0.3888,72.0728,0.4767,115.2147,53.7241,59.988,108.9508,168.9388,1.1828,3.1246,6.7009,6.0012,1.7702,5.6556
2018-4,22.68,3.03,0.68,0.617,1.171,0.7727,15.1983,12.9721,24.4399,319804001.9,19.3454,41625279.58,48.8308,40759300.0,11.3028,20.369,194.3905,35.2715,1.8254,1.1691,1.5449,0.5512,64.7285,0.4045,99.2337,48.7402,64.395,83.5789,147.9739,1.1716,3.6278,7.3861,5.5905,1.7916,5.6737
2019-4,38.38,4.09,1.52,1.367,1.171,1.7021,22.7404,16.4332,27.4598,562715110.19,75.9562,92263187.25,121.6518,87699200.0,115.1637,33.384,307.2952,44.045,1.6996,1.242,1.7872,0.7872,55.955,0.4709,74.7648,41.5038,64.4007,51.8679,116.2686,1.3838,4.8151,8.6739,5.59,1.956,7.0987
2020-1,,,,,,,,18.1497,28.8321,113046800.0,,20517600.0,,20390100.0,,,,,,,,,,,,,,,,,,,,,
2020-2,17.67,4.45,0.06,0.755,1.171,2.0568,10.794,17.8818,29.7887,284861857.12,,50938531.11,,50803300.0,,16.9621,325.9128,33.2527,2.2098,1.6076,1.4982,0.4982,66.7473,0.0252,83.399,58.132,71.4825,70.0485,141.531,0.6036,2.1583,3.0964,2.5181,0.8165,3.0826
2020-3,,,1.2299,1.261,,,,19.0967,29.4192,445830353.28,,85138897.91,,83407500.0,,,,,,,,,,,,,,,,,,,,,
2020-4,41.2,4.53,2.03,1.839,1.171,1.9575,25.5232,19.6382,29.8025,632199855.41,12.3481,124152697.61,34.5636,120800100.0,37.7437,40.5698,350.5113,36.1052,2.0995,1.5134,1.5651,0.5651,63.8948,0.7915,79.602,43.0787,71.3776,51.3031,122.6807,1.2997,4.5225,8.3568,5.0436,1.7314,6.818
2021-1,7.44,,0.2955,0.35,,,4.9477,22.2627,32.1853,106251506.31,-6.011,23654463.35,15.2886,23211805.02,13.8386,,429.5441,30.9189,,,1.4476,,69.0811,0.1352,,,,,,0.2222,,,,,2.3033
2021-2,15.05,5.27,0.66,0.738,1.171,2.6955,10.3564,20.8162,31.7579,239307204.71,-15.9918,49814735.75,-2.2062,48057300.0,-5.4052,13.9993,268.41,26.3369,2.8946,1.961,1.3575,0.3575,73.6631,0.3487,115.5105,48.5097,73.8947,90.1255,164.0202,0.4975,1.5583,3.7106,2.4359,0.6597,2.6488
2021-3,21.24,5.61,0.95,1.077,1.171,3.0348,15.2849,20.7039,31.4088,351225592.48,-21.2199,72717450.07,-14.5896,70040100.0,-16.0266,19.1998,252.4848,19.8514,3.7699,2.5478,1.2477,0.2477,80.1486,0.6808,115.7804,51.5375,65.3152,102.0027,167.3179,0.7383,2.332,5.2389,4.1338,0.9894,3.8779
2021-4,28.41,6.0352,1.5148,1.5,1.171,3.3089,20.1641,21.1721,31.5325,478722736.79,-24.2767,101355550.29,-18.3622,97903513.06,-18.9541,24.88,263.1088,22.6046,3.3947,2.4385,1.2921,0.2921,77.3954,0.8594,113.468,51.5604,77.1853,87.8431,165.0284,0.9524,3.1727,6.9821,4.6641,1.2584,5.0649
2022-1,3.57,14.1158,0.1683,0.333,9.9399,2.7594,2.6124,19.7749,32.0191,126402364.54,18.9652,24995962.53,5.6712,25051867.04,7.9273,1.9675,223.1485,8.424,10.8373,9.8446,1.092,0.092,91.576,0.1296,114.6497,53.6097,59.23,109.0294,168.2594,0.1321,0.785,1.6788,1.5195,0.1527,1.2932
2022-2,4.81,13.76,0.2843,0.57,9.9399,2.4008,4.9601,20.6697,31.9828,226040952.76,-5.5436,46722098.36,-6.2083,44589614.27,-7.2158,3.7736,201.0777,8.795,10.3732,9.3488,1.0964,0.0964,91.205,0.2143,133.452,60.8684,61.9025,132.4179,194.3204,0.24,1.3488,2.9572,2.9078,0.2777,2.3264
2022-3,8.21,14.2175,0.6272,1.04,9.9399,2.8612,9.1229,22.511,32.3971,391599497.43,11.4951,88153122.57,21.2269,83085985.43,18.6263,6.8892,234.4345,9.0051,10.1205,9.1587,1.099,0.099,90.9949,0.4458,114.4359,52.1266,57.5877,108.9748,166.5625,0.4053,2.3594,5.1797,4.6885,0.4686,4.0519
2022-4,10.72,14.5844,1.5925,1.4,9.9399,3.0932,12.2295,23.4003,32.898,517839811.21,8.1711,121176253.65,19.5556,110013316.92,12.3691,9.2318,222.769,9.8085,9.3747,8.1097,1.1088,0.1088,90.1915,1.004,113.762,45.6291,63.7055,95.6856,159.3911,0.5226,3.1645,7.8897,5.651,0.6063,4.9789
