,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.0,,,,,43.2541,70.13,93.0523,65106571.0,,45659243.0,,,,45.63,,5.2149,5.9799,5.3362,1.055,0.055,94.7851,,106.8408,,46.1036,60.7372,106.8408,0.6168,3.3695,,7.8085,1.9876,
1995-4,,0.68,,,,,63.5325,79.2954,95.6674,87478042.0,34.3613,69366103.0,51.9213,,,68.14,,9.7594,2.0938,1.9011,1.1081,0.1081,90.2406,,161.1171,,45.95,115.1671,161.1171,0.8012,2.2344,,7.8346,3.1403,
1996-4,,1.18,,,0.1813,1.1813,51.2242,72.3739,95.0093,91131705.0,4.1767,65955555.0,-4.9167,,,49.41,,7.7583,1.8358,1.6942,1.0841,,92.2417,,141.3039,,21.8109,119.493,141.3039,0.7078,2.5477,,16.5055,4.2002,
1997-2,,3.33,,,2.1405,0.1896,8.8546,59.3191,,53687836.0,,31847161.01,,,,5.6925,,2.64,29.6668,29.6668,1.0271,0.0271,97.36,,,,,,,0.1493,,,,0.2298,
1997-4,20.38,3.342,,0.488,2.2087,0.0449,17.7508,68.1811,56.9294,103842825.1,13.9481,70801222.53,7.3469,,,12.61,,14.0212,4.666,4.2656,1.1631,0.1631,85.9788,,12.6853,,51.6603,-38.975,12.6853,0.2603,28.3794,,6.9686,0.4639,
1998-2,,3.55,,,2.2087,0.2549,5.006,38.6819,54.489,91184824.5,69.8426,35271977.67,10.7539,,,5.91,,21.0867,2.1355,1.8724,1.2672,0.2672,78.9133,,11.1401,,31.0211,-19.881,11.1401,0.1294,16.1579,,5.8025,0.2375,
1998-4,,3.73,0.4282,0.389,2.2087,0.3367,10.0215,38.5133,53.4246,169695128.35,63.4154,65355140.12,-7.6921,,,10.43,400.9242,3.7596,5.5892,4.634,1.0391,0.0391,96.2404,2.9381,9.8785,,29.6396,-19.7611,9.8785,0.2602,36.4429,,12.1459,0.6017,
1999-2,,3.84,,,2.2087,0.4441,2.7426,27.1376,46.5553,67760446.67,-25.6889,18388526.53,-47.8665,,,2.85,,6.496,4.1329,3.5558,1.0695,0.0695,93.504,,13.7052,,2.2728,11.4324,13.7052,0.1011,13.1337,,79.1961,0.4209,
1999-4,,3.89,0.367,0.301,2.5654,0.0831,7.034,28.2975,48.3503,182332933.72,7.4474,51595676.65,-21.0534,51595676.65,,7.28,295.5059,13.1489,3.1695,3.0814,1.1514,0.1514,86.8511,0.6232,9.2539,,9.435,-0.1811,9.2539,0.2486,38.9025,,38.1557,0.7648,
2000-2,,3.93,0.0018,,2.5654,0.1224,0.8702,16.7261,51.7133,42720021.55,-36.9543,7861951.32,-61.1421,7145395.32,,1.0,61.6748,13.4149,3.1793,2.7612,1.1549,0.1549,86.5851,0.003,19.3765,,39.22,-19.8435,19.3765,0.052,9.2896,,4.5895,0.1234,1015.9226
