,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,10.56,1.53,0.23,0.15,0.5002,0.0076,2.649,3.1572,16.1029,683803725.7,,21589048.83,,19921800.0,,9.3674,,71.7208,1.2455,0.5921,3.5362,2.5362,28.2792,0.0584,176.3064,100.0028,58.8447,217.4645,276.3092,0.839,2.0419,3.5999,6.1178,1.1267,6.4322
2009-4,13.84,1.75,0.12,0.23,0.5002,0.2146,3.9102,4.9384,17.2995,694074621.45,1.502,34276382.01,58.7674,27287000.0,36.9706,12.9469,80.8321,71.782,1.0717,0.6375,3.5438,2.5438,28.218,0.0259,160.0071,107.437,73.5745,193.8696,267.4441,0.7918,2.2499,3.3508,4.893,1.1315,4.7248
2010-4,14.64,2.03,0.17,0.28,0.5002,0.4648,4.325,7.0445,23.4124,593817068.22,-14.4448,41831402.67,22.0415,32590900.0,19.4375,13.6446,98.3111,69.2241,0.93,0.4875,3.2493,2.2493,30.7759,0.0368,186.5672,133.0082,130.2649,189.3105,319.5754,0.614,1.9296,2.7066,2.7636,0.985,2.2762
2011-4,17.05,2.27,0.38,0.37,0.5002,0.6715,5.2203,7.2374,22.8423,772150078.88,30.0316,55883612.41,33.5925,45558300.0,39.7884,16.3182,117.1846,70.0869,0.9584,0.469,3.343,2.343,29.9131,0.0717,173.4522,105.3371,109.1107,169.6786,278.7893,0.7213,2.0755,3.4176,3.2994,1.1781,2.2477
2012-4,14.97,2.63,-0.01,0.37,0.5002,1.0032,4.8409,7.5082,25.5914,737801156.9,-4.4485,55395399.36,-0.8736,47595000.0,4.4705,13.9235,112.8857,65.2161,1.0325,0.5,2.8749,1.8749,34.7839,-0.0016,221.9072,110.2198,119.5616,212.5654,332.127,0.6447,1.6223,3.2662,3.011,1.0154,2.1027
2013-3,,,-0.1207,0.276,,,,6.843,23.5317,608959763.27,,41671370.38,,,,,,,,,,,,,,,,,,,,,,,
2013-4,13.45,3.01,0.04,0.38,0.5002,1.3466,4.8611,7.2716,24.8595,789114151.33,6.9549,57381153.15,3.5847,43703200.0,-8.1769,12.6047,99.0241,62.5944,1.1216,0.6975,2.6734,1.6734,37.4056,0.0076,192.3693,116.7277,123.4737,185.6233,309.097,0.6685,1.8714,3.0841,2.9156,1.0226,2.3043
2014-1,-4.0,,-0.0758,-0.1138,,,,-31.3015,16.5779,54908253.47,,-17187123.9,,,,,,,,,,,,,,,,,,,,,,,
2014-2,4.65,3.16,0.04,0.14,0.5002,1.4903,1.7578,7.0012,27.9432,309782321.81,,21688474.3,,16631000.0,,4.5476,76.5098,61.8662,1.1548,0.6654,2.6223,1.6223,38.1338,0.008,238.9486,164.9711,168.7447,235.175,403.9197,0.2511,0.7533,1.0911,1.0667,0.3707,0.9383
2014-3,5.65,3.402,0.2452,0.2137,1.11,1.1664,2.3944,6.3763,25.6678,506171534.65,-16.8793,32275162.67,-22.5484,25026152.79,,4.6966,75.4945,53.5328,1.4277,0.9828,2.1521,1.1521,46.4672,0.0626,211.6485,164.8352,149.3445,227.1392,376.4837,0.3755,1.2757,1.638,1.8079,0.5321,1.5471
2014-4,8.75,3.4709,0.3812,0.2821,1.11,1.2124,3.387,6.7216,26.5866,687324168.04,-12.8993,46199474.86,-19.4867,34478406.45,-21.1079,6.5894,89.5786,53.5999,1.3823,0.9222,2.1552,1.1552,46.4001,0.0951,220.2778,145.7785,157.9432,208.1131,366.0563,0.5039,1.6343,2.4695,2.2793,0.7266,2.117
2015-1,-2.85,3.3734,-0.02,-0.0975,1.11,1.1149,-1.2943,-33.2833,12.5516,59166666.0,7.7555,-19692631.06,-14.5778,-22019237.92,,-2.8899,-45.4914,55.5186,1.2791,0.7309,2.2481,1.2481,44.4814,-0.0048,634.6968,383.959,395.4306,623.2252,1018.6558,0.0389,0.1418,0.2344,0.2276,0.0556,0.1901
2015-2,0.29,3.4389,0.1529,0.01,1.11,1.1804,0.1333,0.6596,21.7262,307221493.96,-0.8267,2026329.37,-90.6571,-1621516.37,-109.75,0.2917,27.7882,54.5986,1.2698,0.8147,2.2026,1.2026,45.4014,0.037,249.2039,161.8996,177.7427,233.3608,411.1035,0.202,0.7223,1.1118,1.0127,0.2924,0.9943
2015-3,-2.26,3.3516,0.2299,-0.0773,1.11,1.0931,-1.0482,-3.6182,19.2896,431309522.69,-14.7899,-15605651.2,-148.3519,,-184.2049,-2.305,0.1973,53.8386,1.259,0.7905,2.1663,1.1663,46.1614,0.0588,257.0449,167.5458,189.5535,235.0372,424.5907,0.2897,1.0504,1.6115,1.4244,0.4236,1.3954
2015-4,0.6,3.4495,0.2755,0.02,1.11,1.1816,0.2751,0.6248,21.3328,667401668.77,-2.8986,4170173.06,-90.9735,-6484059.04,-118.8061,0.5985,25.898,54.1777,1.4371,1.0131,2.1823,1.1823,45.8223,0.0675,206.7421,177.8041,160.3563,224.1899,384.5462,0.4403,1.7413,2.0247,2.245,0.6565,2.1742
2016-1,-4.18,3.3082,-0.1529,-0.1413,1.11,1.0403,-1.8955,-72.0565,-5.2551,39621550.45,-33.034,-28549894.12,-44.9776,-29967298.27,-36.096,-4.2723,-80.5693,55.202,1.4227,0.9011,2.2322,1.2322,44.798,-0.0375,638.2979,884.0864,506.7568,1015.6275,1522.3843,0.0263,0.141,0.1018,0.1776,0.0422,0.1328
