,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,20.02,2.61,1.14,,,,8.1303,12.4465,40.364,309842207.16,,38470929.53,,38219500.0,,18.1994,,55.1944,1.3501,0.6662,2.2319,1.2385,44.8056,0.3524,323.0148,89.9168,160.528,252.4036,412.9316,0.6532,1.1145,4.0037,2.2426,0.935,3.2304
2014-4,18.23,2.72,0.29,0.42,,1.1166,8.0743,12.4226,40.5808,341380397.7,10.1788,42405721.15,10.228,41211140.01,7.8275,19.224,134.9569,61.5128,1.3554,0.7866,2.5983,1.6066,38.4872,0.0662,302.8264,102.9042,137.3836,268.347,405.7306,0.65,1.1888,3.4984,2.6204,0.9033,3.5885
2015-4,23.59,1.87,0.49,0.51,0.5843,0.2663,9.4366,13.6137,40.1443,374781862.55,9.7842,51029366.62,20.336,48983273.13,18.8593,27.2547,153.011,62.9421,1.3008,0.6828,2.6985,1.6985,37.0579,0.1533,276.5614,103.4394,111.7076,268.2932,380.0008,0.6932,1.3017,3.4803,3.2227,0.9538,3.9682
2016-1,6.05,2.19,-0.28,0.12,,,2.3654,16.1705,44.5362,72177199.61,,11671416.54,,10945700.0,,4.805,128.8229,49.5636,1.7039,0.7868,1.9827,0.9827,50.4364,-0.1291,389.7791,119.3792,138.9532,370.2051,509.1583,0.1463,0.2309,0.7539,0.6477,0.2059,0.77
2016-3,17.8,,-0.05,0.38,,,,14.8631,42.7194,276773980.7,,41137094.98,,39195800.0,,,,,,,,,,,,,,,,,,,,,
2016-4,24.2,2.49,0.71,0.54,0.8237,0.5923,10.8781,13.9096,40.6807,420200996.29,12.1188,58448158.35,14.5383,55612449.26,13.5336,21.1655,152.3331,51.4984,1.7034,0.9076,2.0618,1.0618,48.5016,0.268,266.7655,91.8695,117.1837,241.4513,358.635,0.7821,1.3495,3.9186,3.0721,1.058,4.6198
2017-1,7.61,,-0.2845,0.2,,,,23.0315,48.7225,94843461.77,31.4036,21843888.78,87.1571,20667207.0,88.8158,,,,,,,,,,,,,,,,,,,,
2017-2,12.19,2.66,-0.2,0.31,0.8237,0.7651,6.2349,17.0765,40.5447,203990995.99,,34834585.64,,31344079.62,,11.795,164.7226,46.1126,1.9395,0.9072,1.8557,0.8557,53.8874,-0.0878,309.4379,106.2135,137.7938,277.8576,415.6514,0.3651,0.5817,1.6947,1.3063,0.4816,2.3765
2017-3,18.13,2.82,0.004,0.48,0.8237,0.9286,9.0611,16.8627,41.4548,314184352.69,13.5166,52979823.41,28.7884,47951000.0,22.3371,16.9007,167.1922,47.7562,1.8934,0.9442,1.9141,0.9141,52.2438,0.0015,312.2831,110.7147,149.3859,273.6119,422.9978,0.5373,0.8646,2.4387,1.8074,0.6973,3.6961
2017-4,23.36,4.21,0.3904,0.7,2.2604,0.8359,11.2077,17.8771,42.8163,460166790.96,9.5111,82264635.51,40.748,74725694.28,34.3686,13.2073,164.0027,30.6876,3.2241,1.668,1.4427,0.4427,69.3124,0.2095,290.3694,102.3949,137.028,255.7363,392.7643,0.6269,1.2398,3.5158,2.6272,0.7673,5.4278
