,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,50.24,4.03,0.95,1.5166,,,14.5232,19.0759,48.3581,121817707.53,,23153245.12,,23002582.92,,31.5992,,53.5987,1.0186,0.4972,2.1551,1.1704,46.4013,0.2005,209.986,19.591,66.3362,163.2408,229.577,0.7613,1.7144,18.3758,5.4269,1.4585,2.6255
2014-4,34.85,1.91,0.78,1.4959,0.6534,2.4005,15.6684,18.6078,46.9377,163140043.63,33.9215,31250106.82,34.9707,30397850.24,32.1497,32.3872,81.543,51.5431,0.9329,0.3861,2.0637,1.2152,48.4569,0.3388,192.8227,30.7895,94.7618,128.8504,223.6122,0.842,1.867,11.6923,3.799,1.7177,2.2473
2015-4,27.19,2.96,0.42,0.6545,1.5362,0.3218,13.4497,15.0883,40.5517,235694528.97,44.4737,36360056.67,16.3518,37684597.53,23.9713,22.1291,64.4293,39.6967,1.4088,0.7008,1.6583,0.728,60.3033,0.1933,159.6665,43.1443,103.0397,99.7711,202.8108,0.8914,2.2547,8.3441,3.4938,1.7958,2.1726
2016-1,8.4,3.59,0.71,0.2803,,,4.7151,18.4278,38.6052,86191917.04,,16208179.33,,15289323.46,,7.6595,97.7121,38.5865,1.6906,1.1373,1.6283,0.679,61.4135,0.2905,111.8846,36.9762,77.7672,71.0936,148.8608,0.2559,0.8044,2.434,1.1573,0.4597,0.7097
2016-3,,,,0.7797,,,,18.1711,40.6997,250508437.81,,45668740.22,,,,,,,,,,,,,,,,,,,,,,,
2016-4,24.86,4.2,0.97,0.9279,1.9096,1.0727,15.5779,17.2219,41.1339,316762759.33,34.3955,54438412.87,49.7204,51593418.89,36.9085,21.9983,70.8302,33.595,1.8705,1.13,1.5059,0.5417,66.405,0.425,148.5455,48.7858,93.0136,104.3177,197.3313,0.9045,2.4235,7.3792,3.8704,1.6313,2.6272
2017-1,5.6,4.45,0.06,0.2422,1.9096,1.3149,3.5959,17.4553,44.0746,84554773.57,-1.8994,14277774.55,-11.9101,12053938.39,-21.1611,5.446,72.119,33.5825,1.9912,1.1068,1.5056,0.5403,66.4175,0.0233,178.8553,53.3175,91.6684,140.5044,232.1728,0.206,0.5032,1.688,0.9818,0.3452,0.6948
2017-2,16.04,4.8578,0.8096,0.7334,1.9096,1.7161,10.2104,22.336,45.6935,198514407.65,,43232499.43,,40630300.0,,15.0969,102.4159,35.0351,2.0103,1.1813,1.5393,0.5744,64.9649,0.2902,162.8812,46.7411,89.8562,119.7661,209.6223,0.4571,1.1051,3.851,2.0032,0.7397,1.6243
2017-3,25.52,7.2197,0.9319,1.2229,4.3857,1.6542,12.4548,22.1451,46.6717,333846288.02,33.2675,72091596.46,57.8576,68521018.35,,12.704,107.1079,25.542,3.1792,2.4784,1.343,0.3547,74.458,0.3639,151.9158,46.1231,83.8666,114.1723,198.0389,0.5624,1.7773,5.8539,3.2194,0.8081,2.6889
2017-4,24.1,7.3841,1.0855,1.3245,4.3857,1.7111,14.5582,19.9462,46.1548,436833859.32,37.9057,84586695.75,55.3805,81047420.63,57.0887,14.574,95.0136,24.7515,3.2046,1.8278,1.3289,0.3403,75.2485,0.432,168.4526,45.665,86.0894,128.0282,214.1176,0.7299,2.1371,7.8835,4.1817,1.0715,3.3146
2018-1,5.18,7.7841,0.4176,0.3929,4.3857,2.1041,3.9204,21.2241,44.9408,149329922.62,76.6073,30885193.0,116.3166,29839075.16,147.5463,5.048,148.0639,22.7384,3.3996,1.9799,1.2943,0.3043,77.2616,0.1763,141.5094,41.7537,66.4207,116.8424,183.2631,0.1847,0.636,2.1555,1.355,0.2543,1.0742
2018-2,10.35,3.91,0.236,0.3953,1.5647,1.1959,7.8974,21.07,44.4014,303414225.24,52.8424,62144348.01,43.7445,58475839.0,43.9216,10.1074,130.1656,25.1138,2.94,1.7525,1.3354,0.3354,74.8862,0.1799,126.9036,45.9864,61.2829,111.6071,172.89,0.3748,1.4184,3.9142,2.9372,0.5277,2.1735
2018-3,13.25,4.0356,0.1688,0.5124,1.5647,1.313,10.1623,20.338,43.92,404841534.7,21.2658,80551792.63,11.7353,75797339.46,10.6191,12.6975,103.2193,22.8671,3.5626,2.0738,1.2965,0.2965,77.1329,0.1411,147.3236,55.3506,,202.6742,202.6742,0.4997,1.8327,4.878,,0.7118,2.9395
2018-4,13.61,4.05,0.13,0.5264,1.5645,1.2803,10.4062,16.6116,42.0555,508865497.52,16.4895,82745395.64,-2.1768,76543244.59,-5.5575,12.9978,81.2437,22.9891,3.4892,2.7498,1.2985,0.2985,77.0109,0.1068,148.2458,65.0195,67.2005,146.0648,213.2653,0.6264,2.4284,5.5368,5.3571,0.904,3.6916
2019-1,1.84,4.054,0.2268,0.0746,1.5645,1.3546,1.4193,10.5982,44.8075,110304171.38,-26.1339,11690294.15,-62.1492,10921389.24,-63.399,1.8344,68.3234,22.3438,3.4289,2.6187,1.2877,0.2877,77.6562,0.1945,158.9825,96.2155,,255.198,255.198,0.1339,0.5661,0.9354,,0.2087,0.6373
2019-2,3.24,4.0185,0.4018,0.1323,1.5645,1.3125,2.5334,10.2395,41.3603,202335693.11,-33.3137,20718190.44,-66.6612,19539790.94,-66.5848,3.2797,49.1293,21.9106,3.4594,2.5439,1.2806,0.2806,78.0894,0.3564,172.3478,102.529,81.1359,193.7409,274.8768,0.2474,1.0444,1.7556,2.2185,0.3865,1.0928
2019-3,4.38,4.0694,0.4415,0.1796,1.5645,1.3596,3.4103,9.716,42.0965,289343979.57,-28.5291,28121032.02,-65.0895,26227271.06,-65.3982,4.3959,39.9357,21.127,3.1454,2.0321,1.2679,0.2715,78.873,0.3996,214.1837,105.5842,89.1001,230.6678,319.7679,0.351,1.2606,2.5572,3.0303,0.55,1.5837
2019-4,5.76,4.1277,0.3688,0.2345,1.5645,1.3974,4.3044,9.1149,41.3148,403190649.06,-20.7668,36715931.88,-55.6278,33776257.02,-55.873,5.6583,38.8769,25.353,2.695,1.7353,1.3396,0.3442,74.647,0.2596,228.9203,113.8916,94.5254,248.2865,342.8119,0.4722,1.5726,3.1609,3.8085,0.7265,2.1996
2020-1,2.67,4.24,-0.052,0.1123,1.5645,1.5092,1.9901,14.9366,46.2532,117365283.01,6.4015,17576592.55,50.352,17026361.23,55.8992,2.637,70.4855,23.3522,2.9745,1.8642,1.3047,0.3086,76.6478,-0.0397,276.9231,99.6016,88.5827,287.942,376.5247,0.1332,0.325,0.9036,1.016,0.2059,0.4914
2020-2,3.68,4.2473,0.0348,0.1553,1.5645,1.5123,2.7597,9.4531,42.992,255868737.78,26.4575,24312107.0,17.3467,23237994.95,18.9265,3.6413,46.6,22.4497,3.1556,2.0575,1.2895,0.2932,77.5503,0.0279,231.1842,94.5031,78.4348,247.2525,325.6873,0.2919,0.7786,1.9047,2.2949,0.4532,1.0666
2020-3,5.51,4.3269,0.2069,0.2332,1.5352,1.5899,4.0407,8.6923,42.6161,417586149.95,44.3217,36513383.09,29.8437,34174117.89,30.2999,5.3681,55.6948,24.7942,2.6709,1.7264,1.3297,0.3338,75.2058,0.1432,213.0514,88.6991,87.8363,213.9142,301.7505,0.4649,1.2673,3.044,3.0739,0.7429,1.7648
2020-4,4.8,4.3123,0.2233,0.2021,1.5319,1.5425,3.027,5.6958,28.14,554601756.61,37.5532,31782203.83,-13.4376,28585121.63,-15.3692,4.4422,45.0342,39.9812,4.3209,3.4099,1.6661,0.6741,60.0188,0.0727,162.1329,98.1167,62.6239,197.6257,260.2496,0.5315,2.2204,3.6691,5.7486,0.7885,2.3446
2021-1,1.6,4.3923,0.1416,0.0737,1.535,1.6162,0.9585,7.5712,25.8726,154272491.33,31.4464,11580767.22,-34.1126,11136737.65,-34.5912,1.5907,47.5789,40.1642,4.1842,3.2327,1.6712,0.6792,59.8358,0.045,133.8489,96.5976,51.0407,179.4058,230.4465,0.1266,0.6724,0.9317,1.7633,0.1864,0.6439
2021-2,2.86,4.4301,0.1129,0.1323,1.5415,1.6447,1.7019,6.66,24.147,311557374.51,21.7645,20779018.13,-14.5322,18678797.68,-19.6196,2.831,46.5852,39.7492,4.2274,3.1948,1.6597,0.6673,60.2508,0.0362,133.3432,100.1725,52.0909,181.4248,233.5157,0.2555,1.3499,1.7969,3.4555,0.3807,1.3194
2021-3,3.6,4.4794,-0.3007,0.1667,1.5428,1.6791,2.1068,5.8576,25.4567,443058180.18,6.0998,26186472.61,-28.2825,23489845.26,-31.2642,3.5306,39.803,40.3575,4.0896,2.8922,1.6767,0.6842,59.6425,-0.0931,158.1352,106.5341,56.0201,208.6492,264.6693,0.3597,1.7074,2.5344,4.8197,0.5391,1.9023
2021-4,6.6,4.86,-0.01,0.3111,1.5425,1.8064,3.9115,6.7105,25.2797,721396243.54,30.0746,48765084.38,53.4352,45151588.5,57.9549,6.3855,50.0574,39.1812,4.0669,3.0404,1.6442,0.6511,60.8188,-0.002,116.5049,103.8182,51.8597,168.4634,220.3231,0.5829,3.09,3.4676,6.9418,0.8897,3.0216
2022-1,2.1,4.7244,0.1304,0.1035,1.544,1.9097,1.2293,7.2824,21.298,221987126.49,43.8929,16219846.16,40.0585,15426891.73,38.5225,2.0795,69.7835,42.0971,3.3678,2.5987,1.727,0.7346,57.9029,0.0357,91.1116,106.7616,46.3679,151.5053,197.8732,0.1688,0.9878,0.843,1.941,0.2771,0.9549
2022-2,3.59,4.7997,0.3231,0.1782,1.5457,1.9843,2.0992,7.8321,23.4309,354850457.08,13.8957,27935747.23,34.4421,31925140.53,70.9165,3.5281,51.6278,41.9939,3.2158,2.3814,1.724,0.7313,58.0061,0.0876,127.8954,121.155,57.2446,191.8058,249.0504,0.268,1.4074,1.4857,3.1444,0.4362,1.5336
2022-3,5.98,4.8848,0.6558,0.299,1.5445,2.0651,3.4301,7.981,22.2518,587090755.93,32.5087,46912038.98,79.1461,50028742.37,112.9803,5.8263,49.6123,44.4101,2.9853,2.3128,1.7989,0.8069,55.5899,0.1585,111.0974,115.3994,56.8469,169.6499,226.4968,0.4298,2.4303,2.3397,4.7496,0.6889,2.5437
