,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,15.51,1.71,-0.53,0.17,0.3863,0.2907,5.2739,2.8657,11.3368,345332102.4,,9896245.0,,10472490.09,,12.8932,,59.0958,1.1878,0.6064,2.4447,1.4447,40.9042,-0.2134,48.2167,38.2495,41.4102,45.056,86.4662,1.8403,7.4663,9.4119,8.6935,2.6842,8.0113
2008-4,25.66,1.69,0.52,0.39,0.2594,0.3871,10.0442,5.5716,15.1222,405532103.96,17.4325,22594464.75,128.3135,17641548.3,68.4561,15.4237,637.4892,44.1406,1.7142,0.9893,1.7902,0.7902,55.8594,0.3874,35.2931,35.1906,21.2891,49.1946,70.4837,1.8028,10.2003,10.23,16.9101,2.5917,9.1521
2009-4,31.25,2.01,0.45,0.54,0.5978,0.3859,17.9297,11.2828,21.0489,480886368.62,18.5816,54257603.86,140.1367,53896030.64,205.5062,27.0275,602.3403,41.4681,1.6359,1.0666,1.7085,0.7085,58.5319,0.3168,33.9549,31.8948,9.2635,56.5862,65.8497,1.5891,10.6023,11.2871,38.862,2.5755,10.1416
2010-1,,,-0.45,0.13,,,,10.9962,21.5968,115013818.97,,12647123.81,,11703750.03,,6.29,,,,,,,,,,,,,,,,,,,
2010-2,18.76,2.31,0.33,0.41,0.5978,0.6876,10.6912,11.8981,21.9096,340612683.88,,40526309.61,,39050682.26,,17.5229,869.9752,44.2908,1.3829,0.957,1.795,0.795,55.7092,0.1798,28.8748,24.7484,8.7813,44.8419,53.6232,0.8986,6.2338,7.2732,20.498,1.6242,5.1873
2010-3,,,,0.59,,,,10.5908,20.0885,553113300.3,,58579380.82,,,,,,,,,,,,,,,,,,,,,,,
2010-4,34.73,2.72,0.52,0.81,0.5978,1.0542,21.0771,10.6086,19.9295,783846862.69,63.0004,83155193.22,53.26,79236433.7,47.0172,30.3591,669.4356,38.5978,1.4971,0.9707,1.6286,0.6286,61.4022,0.3023,26.3435,23.9542,8.901,41.3967,50.2977,1.9868,13.6656,15.0287,40.4447,3.7194,11.057
2011-1,,2.92,-0.82,0.2,0.5978,1.2393,3.9735,10.2809,20.0437,197272544.72,71.5207,20281310.74,60.363,19668652.74,68.0543,6.94,618.8089,49.1494,1.3147,0.6866,1.9665,0.9665,50.8506,-0.2929,44.068,34.131,11.2685,66.9305,78.199,0.3865,2.0423,2.6369,7.9869,0.6707,2.152
2011-2,12.03,7.54,-0.48,0.47,5.3279,1.1503,6.295,10.3594,19.8563,481419779.99,41.3394,49872383.41,23.0617,48283094.33,23.6421,4.8978,784.8105,10.5544,8.4056,6.9904,1.118,0.118,89.4456,-0.5438,31.7662,35.9921,7.2848,60.4735,67.7583,0.6077,5.6664,5.0011,24.7089,0.8411,5.0463
2011-3,11.7,7.71,-0.54,0.63,5.3279,1.3169,8.8963,9.9656,19.8656,726152933.42,31.2847,72365778.34,23.5346,70207865.46,,6.9532,577.1136,11.7577,7.4756,6.0959,1.1332,0.1334,88.2423,-0.5229,31.548,36.0231,7.2844,60.2867,67.5711,0.8927,8.5584,7.4952,37.0657,1.2257,7.6259
2011-4,13.9,7.94,-0.34,0.84,5.3423,1.4708,11.9695,10.2689,19.5231,987307779.65,25.9567,99949018.92,21.9976,96857697.46,22.2388,9.4653,557.4658,11.4584,7.6766,5.9375,1.1294,0.1334,88.5416,-0.3244,28.4641,33.4402,8.1566,53.7477,61.9043,1.1656,12.6475,10.7655,44.1362,1.5984,8.8321
2012-1,2.46,8.14,-0.34,0.2,5.3423,1.6686,2.13,11.4267,20.8606,233744828.03,18.4883,26693660.12,31.617,23215205.46,18.0315,2.4301,438.188,10.1773,8.2638,5.9765,1.1133,0.1167,89.8227,-0.3595,43.0931,54.4103,9.1609,88.3425,97.5034,0.1864,2.0885,1.6541,9.8244,0.2342,1.7778
