,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,12.0,2.14,0.2,0.25,0.455,0.3,4.8088,10.5056,46.7928,122998004.75,,13014326.22,,,,11.56,,57.879,1.539,0.7971,2.3741,1.3813,42.121,,412.844,181.8917,105.1955,489.5402,594.7357,0.4577,0.872,1.9792,3.4222,0.7298,1.4245
2000-4,16.0,2.24,0.179,,0.455,0.276,6.6433,11.4335,46.4767,165577419.3,34.618,18955414.12,45.6504,,,16.06,,60.6531,1.6005,0.8705,2.5415,1.5489,39.3469,,317.013,134.5241,95.228,356.3091,451.5371,0.581,1.1356,2.6761,3.7804,0.9262,1.9245
2001-4,17.0,2.66,0.56,0.41,0.461,0.5428,6.7266,10.7833,45.0888,200705798.27,21.2157,21579739.73,13.8447,,,15.43,99.6017,58.956,1.6231,0.9597,2.4364,1.4429,41.044,0.1458,271.8623,110.1962,95.1123,286.9462,382.0585,0.6238,1.3242,3.2669,3.785,0.9761,2.1525
2002-2,5.0,2.78,-0.3,0.13,0.461,0.6684,1.9003,8.7113,40.8924,75753795.11,,6608846.2,,,,4.51,88.1334,58.2475,1.6257,0.9354,2.3951,1.401,41.7525,-0.07,355.8719,178.3414,130.6051,403.6082,534.2133,0.2181,0.5058,1.0093,1.3782,0.3346,0.7676
2002-3,,,,,,,,10.219,44.0846,114911926.0,,11752556.06,,,,,,,,,,,,,,,,,,,,,,,
2002-4,8.56,4.29,0.09,0.2571,2.6322,0.1771,3.1083,8.3558,45.847,170065343.04,-15.2664,14166346.1,-34.3535,12185243.44,,4.0,53.4508,37.9915,2.5432,1.9448,1.6127,0.6138,62.0085,0.0331,349.3789,138.8996,115.5327,372.7458,488.2785,0.372,1.0304,2.5918,3.116,0.5075,1.6977
2003-1,,4.27,-0.1571,,2.6322,0.1605,-0.2496,-4.7148,44.693,29788251.24,,-1374310.84,,,,-0.39,-7.6866,36.1544,2.6984,2.007,1.5663,0.5673,63.8456,-0.0649,524.4755,219.6193,178.0063,566.0885,744.0948,0.0529,0.1716,0.4098,0.5056,0.068,0.3028
2003-2,2.52,4.3973,-0.1474,0.11,2.6322,0.288,1.659,10.9355,44.8432,83851063.71,10.6889,9157227.52,38.5602,8897149.21,,2.52,75.8647,31.7679,2.8228,2.0824,1.4656,0.4665,68.2321,-0.0719,367.7222,183.3928,114.2349,436.8801,551.115,0.1517,0.4895,0.9815,1.5757,0.1968,0.8498
2003-3,,4.48,-0.2959,,2.6322,0.3737,3.0075,11.7876,44.1492,138023422.76,20.1124,16236877.94,38.1561,15929852.24,,4.38,89.7358,27.2351,3.3977,2.4266,1.3743,0.375,72.7649,-0.176,333.4157,177.9008,107.6899,403.6266,511.3165,0.2551,0.8098,1.5177,2.5072,0.3329,1.42
2003-4,6.44,4.58,-0.1,0.2932,2.6344,0.3325,4.5589,11.7151,41.5286,207036201.04,21.7392,24219116.0,70.9623,23648521.43,94.0751,6.4,86.6671,22.9282,4.186,2.9043,1.2975,0.298,77.0718,-0.0711,289.3193,129.4591,91.7922,326.9862,418.7784,0.3891,1.2443,2.7808,3.9219,0.5093,2.0886
2004-1,,4.62,-0.2211,,2.6346,0.4202,0.6334,7.2552,38.2301,42616715.09,43.0655,3115455.75,326.6922,3057406.48,,0.82,26.4729,21.0655,4.6248,3.0751,1.2669,0.2674,78.9345,-0.179,357.7107,197.9762,120.4174,435.2695,555.6869,0.0873,0.2516,0.4546,0.7474,0.1184,0.4344
2004-2,2.44,4.7,-0.1829,0.1146,2.6346,0.4471,1.9245,8.8536,36.5889,106985426.1,27.5898,9469066.87,3.4054,9529242.02,7.1044,2.44,51.027,21.0692,3.6607,2.4516,1.2669,0.2674,78.9308,-0.1456,276.6677,171.1677,96.7586,351.0768,447.8354,0.2174,0.6506,1.0516,1.8603,0.2961,1.0857
2004-3,,4.12,-0.1519,,2.1606,0.467,3.3897,9.6666,37.2197,174820372.15,26.6599,16894420.57,4.0497,16919929.67,6.2152,4.32,62.4323,22.3987,3.3949,2.1771,1.2886,0.2892,77.6013,-0.1276,272.0403,169.7686,96.0957,345.7132,441.8089,0.3507,0.9925,1.5904,2.8097,0.4799,1.7905
2004-4,4.98,4.14,0.1652,0.2118,2.1605,0.3114,3.7265,7.7264,34.7808,249643020.57,20.5794,19247820.69,-20.5263,19225193.78,-18.7045,4.89,48.4273,27.4092,2.76,1.8236,1.3776,0.3783,72.5908,0.1054,253.4497,122.2701,81.9019,293.8179,375.7198,0.4823,1.4204,2.9443,4.3955,0.6593,2.2972
2005-1,,4.1,-0.1142,,2.1605,0.2726,-0.6899,-11.155,21.518,33115277.92,-22.2951,-3677551.21,-218.0422,,,-0.94,-31.4163,25.9672,2.8783,1.8364,1.3508,0.3514,74.0328,-0.0792,444.8838,276.1583,152.1041,568.938,721.0421,0.0618,0.2023,0.3259,0.5917,0.0863,0.2825
2005-2,0.64,4.17,-0.2276,0.0266,2.1605,0.338,0.4618,2.6556,29.7726,93379764.85,-12.7173,2526690.63,-73.3164,2572212.2,-73.0072,0.64,9.7948,25.2187,2.9501,1.9434,1.3372,0.3378,74.7813,-0.1615,343.9052,213.8529,116.6786,441.0795,557.7581,0.1739,0.5234,0.8417,1.5427,0.2433,0.801
2005-3,,4.07,-0.2012,,2.1605,0.3545,0.7405,2.9647,28.5749,136842466.59,-21.724,4101784.89,-75.7211,4159879.45,-75.4143,1.06,9.3505,29.9517,2.5005,1.6154,1.4276,0.4284,70.0483,-0.1155,363.8814,234.599,132.2298,466.2506,598.4804,0.2498,0.742,1.1509,2.0419,0.3466,1.1885
2005-4,-11.34,3.58,0.1143,-0.4394,2.1606,-0.128,-7.9641,-21.334,28.1395,196839997.07,-21.1514,-41736028.77,-316.8351,-43640512.79,-326.9965,-12.26,-91.18,33.3194,2.1876,1.4704,1.4997,0.5004,66.6806,0.0637,308.2192,161.9142,114.4929,355.6405,470.1334,0.3733,1.168,2.2234,3.1443,0.5247,1.5611
2006-1,,3.56,-0.0754,-0.02,2.1606,-0.1476,-0.3733,-6.4117,21.9368,29315506.63,-11.4744,-1858666.68,49.4591,-1875645.59,,-0.55,-7.0794,31.5881,2.2971,1.5095,1.4617,0.4624,68.4119,-0.0457,451.1278,279.9378,182.1494,548.9162,731.0656,0.0582,0.1995,0.3215,0.4941,0.0835,0.2219
2006-2,0.948,3.62,0.0064,0.0341,2.1606,-0.0939,0.6255,2.956,26.1773,108876778.36,16.5957,3256198.46,28.8721,3236627.09,25.8305,0.94,43.7802,33.5232,2.2514,1.5803,1.5043,0.505,66.4768,0.0035,242.0656,169.2206,92.1234,319.1628,411.2862,0.2116,0.7436,1.0637,1.9539,0.2988,0.8288
2006-3,,3.67,-0.0498,0.0876,2.1607,-0.0404,1.6046,4.6594,28.2667,176815662.39,29.2111,8322591.56,102.9017,8336313.22,100.398,2.386,53.9838,32.2631,2.3591,1.6519,1.4763,0.4769,67.7369,-0.0284,234.8847,164.8654,87.8077,311.9424,399.7501,0.3444,1.1495,1.6377,3.0749,0.4858,1.3581
2006-4,3.546,3.1,0.0025,0.1,1.6368,0.0652,2.2332,4.4944,30.1244,259862017.09,32.0169,11719722.69,128.0806,8482986.27,119.4383,3.4884,27.162,32.7217,2.2523,1.5434,1.4864,0.4869,67.2783,-0.0106,226.8574,119.5338,81.7105,264.6807,346.3912,0.4969,1.5869,3.0117,4.4058,0.7018,1.9919
2007-1,,3.18,-0.0796,0.003,1.6368,0.0764,0.0513,0.5997,27.2815,45001302.85,53.5068,299243.54,116.0999,303336.54,116.1724,0.083,-13.8993,30.4696,2.4261,1.6208,1.4382,0.4386,69.5304,-0.0572,321.7733,193.6317,98.0179,417.3871,515.405,0.0855,0.2797,0.4648,0.9182,0.1196,0.3598
2007-2,0.8264,3.2,-0.08,0.0263,1.6368,0.0998,0.5504,2.3457,22.9069,124684376.49,14.5188,2981504.93,-8.436,2770542.13,-14.4003,0.823,32.2541,31.3404,2.3409,1.5446,1.4565,0.4569,68.6596,-0.0547,217.7068,146.0446,63.9863,299.7651,363.7514,0.2346,0.8268,1.2325,2.8131,0.3288,1.0049
2007-3,,3.2721,0.14,0.0991,1.6368,0.1725,2.0155,5.7129,24.2417,194841092.62,10.1945,11219858.49,34.8121,6482022.44,-22.2435,3.028,67.1019,34.9338,2.1515,1.5514,1.5369,0.5373,65.0662,0.0813,208.1406,152.7408,64.06,296.8214,360.8814,0.3528,1.2972,1.7677,4.2148,0.4867,1.5844
2007-4,4.1947,3.3066,0.2084,0.1336,1.6368,0.1842,2.7237,5.3976,26.8068,279141246.84,7.419,15134553.45,29.1375,13549162.46,59.7216,4.0419,14.0786,34.4562,2.1959,1.5162,1.5257,0.5261,65.5438,0.1198,207.1346,114.1734,60.3774,260.9306,321.308,0.5046,1.738,3.1531,5.9625,0.6938,2.2605
2008-1,,3.3154,-0.12,0.0044,1.6368,0.1929,0.086,0.8136,19.5926,58929291.79,30.9502,503865.23,68.3797,-1257160.23,-514.444,0.1342,17.8339,30.8593,2.432,1.6636,1.4463,0.4467,69.1407,-0.079,226.9861,158.2557,72.7038,312.538,385.2418,0.1057,0.3965,0.5687,1.2379,0.1439,0.5002
2008-2,1.4083,3.35,0.1261,0.0469,1.6368,0.2311,0.9337,3.5639,20.2889,150573948.92,20.7641,5310829.93,78.1258,3391798.64,22.4236,1.3985,53.8282,34.2095,2.2536,1.613,1.52,0.5205,65.7905,0.0723,180.2343,129.097,63.5773,245.754,309.3313,0.262,0.9987,1.3943,2.8312,0.3513,1.2993
2008-3,0.0,3.4479,0.119,0.1413,1.6368,0.3255,2.7819,6.908,21.7126,232192762.29,19.1703,16004794.94,42.647,11367390.73,75.368,4.09,72.2287,32.7873,2.3792,1.7295,1.4878,0.4882,67.2127,0.0707,177.8305,127.1606,60.1497,244.8414,304.9911,0.4027,1.5183,2.1233,4.4888,0.5373,2.0325
2008-4,4.5029,3.46,0.3144,0.1523,1.6368,0.3226,2.9319,5.4075,24.5499,313661188.47,12.3665,17249296.34,13.9729,11402804.38,-15.8413,4.4038,48.0339,33.0715,2.3129,1.7031,1.4941,0.4941,66.9285,0.1839,177.3923,103.3058,62.3333,218.3648,280.6981,0.5422,2.0294,3.4848,5.7754,0.7235,2.7507
2009-1,0.0,3.4554,-0.0074,-0.0035,1.6368,0.3191,-0.0714,-0.8812,24.2335,46756612.91,-20.6564,-401449.35,-179.674,-401449.35,68.067,-0.1026,4.4196,31.1334,2.4571,1.8199,1.4521,0.4521,68.8666,-0.0048,282.0432,185.7969,123.1527,344.6874,467.8401,0.0811,0.3191,0.4844,0.7308,0.1067,0.4373
2009-2,1.5789,3.514,0.1708,0.055,1.6368,0.3777,1.0505,4.8759,27.9977,127186494.71,-15.5322,6233774.38,17.3785,6133524.19,80.834,1.5666,38.1115,33.1762,2.3435,1.7519,1.4965,0.4965,66.8238,0.0979,218.4996,145.5604,103.0338,261.0262,364.06,0.2154,0.8238,1.2366,1.747,0.2811,1.2014
2009-3,0.0,3.62,0.0471,0.1586,1.6368,0.4813,3.0028,8.4552,30.5988,211968282.8,-8.7102,17956387.32,12.1938,17683671.8,55.5649,4.58,73.5714,32.6761,2.4025,1.7771,1.4854,0.4853,67.3239,0.0268,210.8057,140.2816,96.57,254.5173,351.0873,0.3551,1.2808,1.9247,2.7959,0.4609,2.0304
2009-4,4.4671,3.6188,0.2632,0.158,1.6368,0.4646,2.9609,5.6934,30.5977,314101366.12,0.1403,17897318.31,3.7568,18070319.15,58.4726,4.3695,56.4193,34.2203,2.1229,1.6,1.5202,0.5202,65.7797,0.1399,180.6503,101.8215,85.5879,196.8839,282.4718,0.5201,1.9928,3.5356,4.2062,0.7083,3.0526
2010-1,0.2404,3.6257,0.0357,0.009,1.6368,0.4733,0.1598,1.677,25.7388,58851192.56,25.8671,986953.97,345.8477,1019623.46,353.9856,0.2404,18.3122,32.9532,2.1304,1.5483,1.4915,0.4915,67.0468,0.02,221.8935,151.1081,117.6163,255.3853,373.0016,0.0953,0.4056,0.5956,0.7652,0.1366,0.616
2010-2,1.9544,3.6884,0.3495,0.0714,1.6368,0.536,1.2787,5.6197,25.484,143848021.11,13.1001,8083895.05,29.679,7147384.73,16.5298,1.9354,49.9269,34.9109,2.0356,1.4954,1.5364,0.5364,65.0891,0.1766,179.0332,127.1366,94.4931,211.6767,306.1698,0.2275,1.0054,1.4158,1.9049,0.3239,1.5271
2010-3,4.13,3.7728,0.2939,0.1558,1.6368,0.6204,2.7388,7.7606,25.8145,227291951.39,7.2292,17639223.41,-1.7663,16556907.92,-6.3718,4.1287,61.6166,35.7968,1.9488,1.3813,1.5576,0.5576,64.2032,0.1397,177.6783,131.47,96.3082,212.8401,309.1483,0.3529,1.5196,2.0537,2.8035,0.5069,2.462
2010-4,14.7545,4.1901,0.5273,0.5759,1.6339,0.9823,9.6403,19.9131,23.6006,327526880.24,4.2743,65220831.38,264.4168,10118689.44,-44.0038,13.7456,146.0479,35.0393,2.0754,1.5289,1.5394,0.5394,64.9607,0.2333,163.927,102.2611,91.7197,174.4684,266.1881,0.4841,2.1961,3.5204,3.925,0.6801,3.5099
2011-1,0.2565,5.702,-0.27,0.01,3.3966,0.8273,0.14,1.6012,21.1767,76106407.96,29.3201,1218630.62,23.4739,1171590.3,14.9042,0.1572,17.1777,23.2843,3.4043,2.7814,1.3035,0.3035,76.7157,-0.1563,183.4488,126.2449,104.5175,205.1762,309.6937,0.0874,0.4906,0.7129,0.8611,0.1166,0.8649
