,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.55,,,0.4,0.034,10.2281,18.5536,28.9273,111658572.6,,20716632.4,,,,26.14,,60.876,1.4378,0.9513,2.556,1.556,39.124,,121.102,126.6535,81.7142,166.0413,247.7555,0.5513,2.9727,2.8424,4.4056,1.4152,
1995-4,,1.62,,,0.4,0.0425,9.0612,18.4922,33.8155,114096321.41,2.1832,21098907.18,1.8453,,,25.16,,68.5189,1.574,1.2577,3.1765,2.1765,31.4811,,111.2553,108.4043,47.3267,172.3329,219.6596,0.49,3.2358,3.3209,7.6067,1.2797,
1996-4,,2.11,,,0.4,0.4564,10.1483,20.5051,32.8196,121130370.28,6.165,24837857.13,17.7211,,,23.07,,52.4264,2.0386,1.3919,2.102,1.102,47.5736,,79.3773,83.2678,,162.6451,162.6451,0.4949,4.5353,4.3234,,1.3917,
1997-2,,1.66,,,0.0625,0.4391,11.4946,33.9777,,81971916.55,,27852185.07,,,,21.0,,47.5224,1.5556,1.5556,1.9056,0.9056,52.4776,,,,,,,0.3383,,,,1.0162,
1997-4,51.45,2.234,,1.045,0.0625,0.8747,24.7431,36.2154,53.1788,205959438.19,70.0312,74589096.84,200.3041,,,40.92,,51.5963,1.3947,1.1276,2.066,1.066,48.4037,,93.1581,110.0816,18.6001,184.6396,203.2397,0.6832,3.8644,3.2703,19.3547,1.6336,
1998-2,,2.26,0.6207,,0.0481,0.9803,15.0422,41.3711,57.9463,137999800.7,68.3501,57092031.4,104.9822,,,23.85,939.2708,37.4268,2.5122,2.2993,1.5981,0.5981,62.5732,0.4599,77.8648,,11.4695,66.3953,77.8648,0.3636,2.3117,,15.6938,0.7485,
1998-4,54.98,1.867,0.6473,0.808,0.03,0.5728,37.0451,50.3095,68.3277,272707720.35,32.4085,137488867.2,83.9384,,,43.3,1201.1619,12.9956,3.7669,3.5393,1.1494,0.1494,87.0044,2.3217,93.2884,98.2506,16.1929,175.3461,191.539,0.7363,3.859,3.6641,22.2319,1.5338,
1999-2,,1.63,0.4873,,0.02,0.4383,15.8665,41.529,54.1214,247764325.61,79.5396,102894160.5,80.2251,,,24.73,940.0939,55.4004,0.5409,0.4729,2.2422,1.2422,44.5996,0.24,36.0137,,23.7677,12.246,36.0137,0.3821,4.9981,,7.5733,1.0829,
1999-4,48.94,2.297,0.935,0.865,0.2284,0.7639,37.3903,32.1474,43.1861,685114934.17,151.2268,220246608.89,60.1923,220246608.89,,37.66,516.4494,28.1527,0.6953,0.5319,1.3918,0.3918,71.8473,1.0389,22.2903,,3.1027,19.1876,22.2903,1.1631,16.1505,,116.0293,4.0612,
2000-2,,2.841,0.6544,,0.2284,1.2261,15.6428,28.1932,37.7006,490970353.96,98.1602,138420074.68,34.5267,138420074.68,,19.14,454.2858,24.3339,1.2659,1.0965,1.3216,0.3216,75.6661,0.7163,22.4266,,3.0889,19.3377,22.4266,0.5548,8.0262,,58.2735,2.1,
2000-4,29.43,8.9,0.198,1.038,6.7562,0.8795,6.5774,21.798,30.0353,1407253837.65,105.4041,281844969.61,27.9679,278429678.7,26.4172,6.913,220.9274,42.5106,0.7642,0.6465,1.7395,0.8876,57.4894,0.0972,30.547,,31.3663,-0.8193,30.547,0.3017,11.7851,,11.4773,2.4036,1780207.2583
2001-2,6.5,5.17,0.8,0.336,3.309,0.7137,4.005,24.8128,34.5949,1394062001.91,183.9402,277183636.01,100.2481,264580245.82,91.143,6.502,256.8742,41.2228,1.8151,1.6051,1.7013,0.8471,58.7772,0.1828,26.1487,44.4379,33.7546,36.832,70.5866,0.1614,6.8837,4.0506,5.3326,1.1519,0.4
2001-3,,4.2194,,,3.309,0.8822,5.9589,24.6092,34.9052,2098042656.66,,416333784.05,,405580390.03,,9.458,,39.6135,0.8958,0.792,1.656,0.7933,60.3865,,27.8325,65.9631,30.0852,63.7104,93.7956,0.2421,9.7009,4.0932,8.9745,1.6648,
