,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,0.9014,,,,,7.8987,13.7805,39.6335,132154239.65,,18211536.46,,,,20.2,,60.9046,1.6808,1.0301,2.5578,1.5578,39.0954,,229.9879,116.7315,81.072,265.6474,346.7194,0.5732,1.5653,3.084,4.4405,0.8482,
1997-4,,0.9491,,,-0.0509,,10.5215,10.9767,34.5015,259107078.07,96.0641,28441451.18,56.1727,,,29.97,,69.3903,1.2437,0.7233,3.2669,2.2669,30.6097,,130.3356,74.4617,41.9992,162.7981,204.7973,0.9585,2.7621,4.8347,8.5716,1.4701,
1998-4,,1.36,,,0.1973,0.1039,12.3076,12.1526,31.4827,361280527.75,39.4329,43342373.46,54.3697,0.0,,33.74,,67.7453,1.4404,0.8686,3.1003,2.1003,32.2547,,116.8035,80.196,41.6397,155.3598,196.9995,1.0128,3.0821,4.489,8.6456,1.5858,
1999-2,,1.842,,,0.4535,0.3885,5.9965,10.6671,27.872,266851805.63,,28465400.87,,,,30.9,,66.2643,1.599,0.8109,2.9642,1.9642,33.7357,,112.8385,71.4825,43.3557,140.9653,184.321,0.5622,1.5952,2.5181,4.1517,0.865,
1999-4,,4.68,0.17,0.51,3.4961,0.1442,6.8191,9.7485,26.5751,546107987.61,51.159,53237543.77,22.8302,50522000.42,,6.89,267.0369,33.3132,3.1731,2.3743,1.4995,0.4995,66.6868,0.0742,124.6063,,45.1348,79.4715,124.6063,0.6995,2.8891,,7.9761,0.9087,
2000-2,,5.03,0.0155,,3.4961,0.4247,4.7263,12.6893,30.1879,455920699.91,70.8516,72957662.32,103.2404,55826233.79,,6.97,308.6045,35.6558,3.0814,2.1308,1.5541,0.5541,64.3442,0.0056,93.1725,,46.1799,46.9926,93.1725,0.3725,1.9319,,3.8978,0.4634,
2000-4,17.91,2.99,0.32,,1.4979,0.3644,11.6824,14.2839,27.2117,1063744407.59,94.7865,152561097.76,185.4074,151239894.15,199.3545,17.13,262.2339,38.533,2.6754,1.8383,1.6269,0.6269,61.467,0.1691,96.5976,,62.2235,34.3741,96.5976,0.8179,3.7268,,5.7856,1.0048,
2001-1,,3.25,,,1.4979,0.6262,4.5948,11.466,,678090000.0,,77750000.0,,0.0,,8.06,,50.2908,2.1769,2.1769,2.0117,1.0117,49.7092,,,,,,,0.4007,,,,0.4779,
2001-2,15.62,3.44,-0.639,0.506,1.4979,0.7157,8.7041,15.3664,25.1815,977050555.23,114.3027,150137172.39,105.7867,149478500.44,167.7567,14.702,454.7367,49.1058,2.1975,0.9057,1.9649,0.9649,50.8942,-0.1927,137.8782,25.9258,81.5661,82.2379,163.804,0.5664,1.3055,6.9429,2.2068,0.6803,4.7711
2001-4,18.41,2.95,-0.281,0.5006,1.2483,0.4965,11.8759,14.5585,24.0538,1225383888.31,15.1953,178397581.09,16.9352,164099732.22,8.5029,16.97,287.5919,32.678,3.9582,1.8864,1.4854,0.4854,67.322,-0.1964,148.8403,20.1941,48.3773,120.6571,169.0344,0.8157,2.4187,17.827,7.4415,1.0478,5.1052
