,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,8.67,4.43,1.31,0.37,,,2.8754,3.4743,26.1635,702865383.12,,22076549.07,,16446100.0,,8.3044,,65.3818,0.8991,0.6364,2.8887,2.0887,34.6182,0.142,93.6817,,,93.6817,93.6817,0.8276,3.8428,,,1.4246,2.6241
2017-4,13.26,5.62,0.29,0.6308,3.4371,1.1627,4.1409,4.3051,24.8043,894730134.57,27.2975,43708501.31,97.9861,52344093.81,218.2766,9.3785,29.2825,52.7261,1.2101,0.8633,2.1153,1.144,47.2739,0.0458,75.6414,135.2062,112.7926,98.055,210.8476,0.9619,4.7593,2.6626,3.1917,1.6065,3.135
2018-4,15.08,6.62,0.58,0.9152,3.7752,1.7642,7.2108,7.8825,25.8951,942695744.83,5.3609,76012141.94,73.907,70372201.34,34.4415,12.2048,45.2739,40.8473,1.5513,1.2323,1.6905,0.6886,59.1527,0.1281,68.6551,122.1498,90.9068,99.8981,190.8049,0.9148,5.2436,2.9472,3.9601,1.5039,3.0601
2019-2,,,0.2436,,,,,8.7533,,516220200.0,,45404300.0,,39975000.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,0.7211,0.7318,,,,8.4643,26.798,801086786.29,,68884848.19,,63361300.0,,,,,,,,,,,,,,,,,,,,,
2019-4,14.96,7.68,0.87,1.0694,3.7752,2.7813,8.714,8.879,26.3241,1108843802.05,17.6248,100666713.9,32.435,92226083.31,31.0547,13.9306,46.6183,40.5971,1.558,1.198,1.6834,0.6797,59.4029,0.167,62.0198,109.1869,74.1656,97.0411,171.2067,0.9814,5.8046,3.2971,4.854,1.6069,3.4667
2020-1,3.87,,,0.3,,,,11.8123,25.3102,242176468.5,,28521854.02,,24929737.72,,,,,,,,,,,,,,,,,,,,,
2020-2,8.09,8.33,0.68,0.6473,3.7752,3.4287,4.7463,10.3364,25.4446,584104213.01,13.1502,60931783.89,34.1983,55931172.72,39.9154,7.773,66.6475,41.5812,1.6198,1.2898,1.7118,0.7078,58.4188,0.1153,66.6371,126.841,79.3406,114.1375,193.4781,0.4592,2.7012,1.4191,2.2687,0.7364,1.7979
2020-3,14.3,8.865,0.5444,1.1828,3.7752,3.9641,8.5913,11.5535,26.5451,954337166.74,19.1303,111333695.71,61.6229,104261944.15,64.5515,13.342,77.2929,38.8642,1.7406,1.3951,1.6357,0.632,61.1358,0.0972,61.4265,115.3501,74.2676,102.509,176.7766,0.7436,4.3955,2.3407,3.6355,1.1981,2.9562
2020-4,18.76,9.2705,0.9136,1.59,3.7752,4.3182,11.512,11.3435,26.3391,1311609533.76,18.2862,149674014.25,48.6827,137347436.1,48.9247,17.152,70.8369,36.8862,1.7966,1.4079,1.5844,0.5812,63.1138,0.1695,61.1579,110.7556,73.772,98.1415,171.9135,1.0149,5.8864,3.2504,4.8799,1.6611,4.0416
