,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,15.2,3.59,1.22,0.35,,,9.4893,10.9099,27.8081,1124903731.7,,122725603.06,,96121400.0,,13.9783,,32.1137,2.6571,2.2798,1.4731,0.4731,67.8863,0.7164,30.7879,124.5416,102.5349,52.7946,155.3295,0.8698,11.6929,2.8906,3.511,1.0194,16.788
2017-4,6.0,2.22,0.57,0.14,0.7751,0.3648,4.1153,5.0422,19.3051,1023630324.46,-9.0029,51613490.57,-57.944,47806300.0,-50.2647,6.4503,121.9487,34.1453,2.3967,1.6275,1.5185,0.5185,65.8547,0.4933,39.5987,125.9358,119.1501,46.3844,165.5345,0.8162,9.0912,2.8586,3.0214,0.9759,8.8261
2018-3,,,,,,,,2.3062,,915443000.0,,21112400.0,,16712600.0,,,,,,,,,,,,,,,,,,,,,
2018-4,3.1,2.2,-0.41,0.07,0.7768,0.3104,1.9873,1.9689,14.7192,1238075584.57,20.9495,24375928.78,-52.7722,19330500.0,-59.565,3.083,39.2629,36.1416,2.2134,1.9392,1.566,0.566,63.8584,-0.3264,35.6213,103.3889,107.9428,31.0674,139.0102,1.0094,10.1063,3.482,3.3351,1.2475,7.2908
2019-1,,,,,,,,6.9139,,314827000.0,,21766700.0,,24717700.0,,,,,,,,,,,,,,,,,,,,,
2019-2,5.1,2.2713,0.0691,0.11,0.7795,0.3682,3.3248,6.4951,20.8359,634765313.32,,41228867.22,,46794900.0,,5.0423,175.0878,34.1623,2.3494,2.0361,1.5189,0.5189,65.8377,0.0587,36.707,109.5224,107.0155,39.2139,146.2294,0.5119,4.9037,1.6435,1.682,0.6388,3.4148
2019-3,7.73,,,0.18,,,4.9885,6.4753,20.4772,976023001.5,6.6176,63199961.77,199.35,70494798.47,321.8063,7.4896,226.0294,34.8724,,,1.5354,0.5354,65.1276,0.2132,,,,,,0.7704,,,,,11.1751
2019-4,9.5,2.39,0.12,0.22,0.7795,0.4711,6.0576,5.8031,19.6038,1348722081.22,8.937,78267990.56,221.0872,87248400.0,351.351,9.0857,164.9949,35.9983,2.2635,1.9827,1.5625,0.5625,64.0017,0.091,34.9939,109.8097,112.1985,32.6051,144.8036,1.0439,10.2875,3.2784,3.2086,1.2924,7.2884
2020-1,0.84,2.4166,-0.0761,0.02,,,0.5518,3.0977,18.6317,235136678.34,-25.3124,7283811.02,-66.5369,1948460.42,-92.1171,0.8372,158.5037,32.7793,,,1.4876,0.4876,67.2207,-0.0646,,,,,,0.1781,,,,,2.4064
2020-2,5.2,2.5372,-0.0514,0.13,0.7831,0.5989,3.2879,6.4531,19.3355,713436466.24,12.3937,46039125.11,11.6672,49584600.0,5.9615,5.0405,197.2658,37.2033,2.2205,1.9237,1.5924,0.5924,62.7967,-0.0342,38.8828,119.8322,115.5624,43.1526,158.715,0.5095,4.6293,1.5021,1.5576,0.6208,3.7111
