,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,0.63,,,,,17.9224,11.8507,18.6578,22379737.0,,2652152.0,,,,42.35,,57.6849,,,2.3632,1.3632,42.3151,,,,,,,1.5123,,,,3.541,
1994-4,,0.71,,,,,8.4891,5.9069,9.6982,24218647.0,8.2169,1430566.0,-46.0602,,,20.16,,62.4652,,,2.6642,1.6642,37.5348,,,,,,,1.4371,,,,2.8431,
1995-4,,1.0,,,,,21.199,21.7493,33.1149,62313313.68,157.2948,13552723.35,847.3679,,,13.5259,,8.0378,6.1789,3.5266,1.0874,0.0874,91.9622,,200.6353,106.0102,31.9548,274.6907,306.6455,0.9747,1.7943,3.3959,11.2659,1.9224,
1996-4,,1.8,,,0.7103,0.0783,6.1719,46.9676,51.6725,26194271.87,-57.9636,12302817.71,-9.2225,,,5.1049,,16.8162,5.1014,4.338,1.2022,0.2022,83.1838,,859.1885,,107.9007,751.2878,859.1885,0.1314,0.419,,3.3364,0.1731,
1997-2,,1.54,,,0.4249,0.1065,2.3398,54.2548,,12203925.34,,6621216.0,,,,2.6745,,10.3796,8.2931,8.2931,1.1158,0.1158,89.6204,,,,,,,0.0431,,,,0.0502,-76.0369
1997-4,,1.51,,0.004,0.4253,0.0681,0.1999,,,-7310076.5,-127.9072,547452.87,-95.5502,,,0.23,,6.3647,13.1667,9.4226,1.068,0.068,93.6353,,-3468.2081,-159.6452,-164.0465,-3463.8068,-3627.8533,-0.0267,-0.1038,-2.255,-2.1945,-0.0315,
1998-2,,1.48,,,0.4253,0.0381,-1.9984,-27.8479,4.1289,18851754.0,54.4729,-4821377.84,-172.8171,,,-2.04,,8.7554,8.0769,4.1612,1.096,0.0989,91.2446,,649.1165,35.5872,15.5823,669.1214,684.7037,0.0718,0.2773,5.058,11.5516,0.093,-812.5756
1998-4,,1.31,-0.0631,,0.4253,-0.1239,-13.3772,-90.1304,-9.7697,29371394.97,601.743,-30331903.05,-5722.9094,,,-14.61,-1002.0529,8.4899,8.299,5.1097,1.0928,0.0952,91.5101,-0.5041,460.8885,48.4014,8.9229,500.367,509.2899,0.1484,0.7811,7.4378,40.3457,0.1917,
1999-2,,1.29,,,0.4253,-0.1482,-1.9041,-60.0484,-26.9717,5610581.09,-60.4187,-3903941.99,19.0285,,,-1.89,,9.6517,7.3686,4.4625,1.1068,0.1093,90.3483,,827.2059,,23.5611,803.6448,827.2059,0.0317,0.2176,,7.6397,0.0448,
1999-4,,1.4,0.13,0.103,0.4253,-0.0407,6.9656,20.4476,31.1991,80989502.38,175.7428,16560435.84,154.5974,21578951.6,,7.4,1254.3891,6.4383,12.2276,11.7115,1.0688,0.0688,93.5617,1.3388,144.2077,,4.2133,139.9944,144.2077,0.3407,2.4964,,85.4446,0.4565,
2000-2,,1.36,-0.0042,,0.4253,-0.0778,-2.5719,-5091.1538,-207.7702,116694.02,-97.9201,-5941072.02,-52.1814,-8013604.58,,-2.73,-727.6885,2.2022,35.4934,33.8513,1.0225,0.0225,97.7978,-0.1377,944.8819,,14.0395,930.8424,944.8819,0.0005,0.1905,,12.821,0.0006,
2000-4,-23.81,1.25,-0.04,-0.149,0.4253,-0.1892,-10.7196,-20406.5052,-209.2403,116694.02,-99.8559,-27301626.15,-243.7956,-25257275.35,-217.0459,-11.91,-3694.5113,2.4731,31.1416,29.6721,1.0254,0.0254,97.5269,-1.2511,1679.888,,27.9453,1651.9427,1679.888,0.0005,0.2143,,12.8823,0.0007,
2001-2,-24.0,0.99,-0.005,-0.24,0.4253,-0.451,-20.6214,,,,,-38052879.18,-540.5053,-33088793.14,-312.9077,-24.079,-26553.744,3.6325,21.4596,21.1991,1.0377,0.0377,96.3675,-0.1244,,,,,,,,,,,
2001-3,-21.4018,,,,,,-20.7489,,,0.0,,-38287787.87,,,,,,3.7736,20.6222,20.3714,1.0392,0.0392,,,,,,,,,,,,0.0,
2001-4,-129.31,0.26,-0.01,-0.95,0.4253,-1.1781,-119.4282,,,,,-151696185.84,-455.6306,-147586230.63,-484.3316,-365.81,-35332.3765,15.3074,4.3449,4.3274,1.1807,0.1807,84.6926,-0.1223,,,,,,,,,,,
2002-1,,0.2523,,,0.4253,-1.1845,-2.0792,,,0.0,,-1019190.01,,,,-2.5197,,17.5723,3.8097,3.7945,1.2132,0.2132,82.4277,,,,,,,,,,,0.0,
2002-2,,0.25,-0.001,,0.4253,-1.1905,-4.0985,,,,,-1990157.45,94.77,-1990157.45,93.9854,-5.04,-1377.8173,18.0161,3.7117,3.6966,1.2198,0.2198,81.9839,-0.0194,,,,,,,,,,,
2002-3,,0.2425,,,0.4253,-1.1942,-5.3383,,,,,-2583750.57,93.2518,,,-6.6447,,18.714,3.5888,3.5742,1.2302,0.2302,81.286,,,,,,,,,,,,
2002-4,6.74,0.277,-0.0002,0.018,0.4253,-1.1601,5.367,807.3349,-320.3522,358419.66,,2893646.94,101.9075,-9312650.66,93.69,6.52,-663.0097,24.6404,4.0306,4.0306,1.327,0.327,75.3596,-0.002,,3532.8754,6.7698,3526.1056,3532.8754,0.0066,,0.1019,53.1773,0.0088,0.0306
2003-1,,0.274,-0.017,,0.4271,-1.1646,-1.2578,,,,,-722230.78,29.1368,,,-1.64,-388.5729,21.5027,4.7533,4.7533,1.2739,0.2739,78.4973,-0.2271,,,,,,,,,,,
2003-2,,0.269,-0.0214,,0.4271,-1.1697,-2.7004,,,,,-1541120.48,22.5629,-1541120.48,22.5629,-3.57,-450.9821,21.9839,4.6043,4.6043,1.2818,0.2818,78.0161,-0.2828,,,,,,,,,,,
2003-3,,0.264,-0.0269,,0.4271,-1.175,-4.2279,,,,,-2394596.36,7.3209,-2394596.36,,-5.67,-412.8792,22.3172,4.4686,4.4572,1.2873,0.2873,77.6828,-0.3547,,,,,,,,,,,
2003-4,-20.61,0.227,-0.038,-0.0517,0.4271,-1.2118,-15.0643,,,,,-8289418.4,-386.4696,-6675903.06,28.3136,-22.79,-969.2485,28.9418,3.8759,3.6679,1.4073,0.4073,71.0582,-0.4102,,,,,,,,,,,
2004-1,,0.22,0.0045,,0.4271,-1.2167,-1.5465,,,,,-798076.12,-10.5015,-798076.12,,-2.24,-204.5722,31.6204,3.4468,3.2661,1.4624,0.4624,68.3796,0.0442,,,,,,,,,,,
2004-2,,0.211,-0.0094,,0.4271,-1.2276,-5.015,,,,,-2538760.23,-64.7347,-2436612.82,-58.1066,-7.5,-415.9205,32.4137,3.3681,3.184,1.4796,0.4796,67.5863,-0.0925,,,,,,,,,,,
2004-3,,0.192,-0.0111,,0.4272,-1.2468,-11.1865,,,,,-5618794.92,-134.6448,-5518239.99,-130.4455,-18.26,-633.524,37.5451,2.7971,2.6419,1.6012,0.6012,62.4549,-0.0959,,,,,,,,,,,
2004-4,-29.47,0.1687,-0.0167,-0.0583,0.4272,-1.27,-20.5609,,,,,-9342105.19,-12.6992,-9281011.37,-39.0226,-34.54,-581.0732,31.8438,2.4772,2.4772,1.4672,0.4672,68.1562,-0.2115,,,,,,,,,,,
2005-1,,0.1648,0.005,,0.4272,-1.2739,-1.5866,,,,,-625072.29,21.6776,,,-2.37,-380.1183,32.4343,2.4327,2.4327,1.48,0.48,67.5657,0.0632,,,,,,,,,,,
2005-2,-3.7,0.1626,0.0032,-0.006,0.4272,-1.2762,-2.5072,-3471.176,32.5921,28375.0,,-983495.83,61.2608,-981595.83,59.7147,-3.77,-289.3835,32.7131,2.4168,2.4168,1.4862,0.488,67.2869,0.0407,,2261.3065,266.6272,1994.6793,2261.3065,0.0007,,0.0796,0.6751,0.0009,0.0034
2005-3,,0.1667,0.0098,,0.4272,-1.2722,-0.6312,-15.5364,95.4928,,,-345773.94,93.8461,-343873.94,93.7684,-1.29,29.2164,33.0182,2.4237,2.4237,1.4929,0.4965,66.9818,0.118,,92.4151,104.639,-12.2239,92.4151,0.0406,,2.9216,2.5803,0.0511,0.1978
2005-4,11.5,0.2055,-0.002,0.0206,0.4435,-1.2509,8.5616,88.2986,96.4235,3926981.93,,3299141.97,135.3148,307711.48,103.3155,10.01,723.8751,19.6039,4.1514,4.1514,1.2438,0.2458,80.3961,-0.0474,,31.3605,72.6216,-41.2611,31.3605,0.097,,11.4794,4.9572,0.121,0.4887
2006-1,,0.203,-0.0072,-0.0025,0.4435,-1.2534,-0.9494,-87.8537,80.7171,442010.52,,-406695.14,34.9363,-406695.14,,-1.2498,-113.5294,18.918,4.2943,4.2943,1.2333,0.2354,81.082,-0.1498,,111.8151,29.9172,81.8979,111.8151,0.0108,,0.8049,3.0083,0.0133,0.0578
2006-2,-3.0064,0.1994,-0.008,-0.0061,0.4435,-1.257,-2.3726,-116.8449,61.0825,823268.33,2801.3862,-975854.63,0.7769,-909866.2,7.3075,-3.0523,-155.7715,19.2633,4.2333,4.2286,1.2386,0.2396,80.7367,-0.1683,,157.3977,38.3894,119.0083,157.3977,0.0203,,1.1436,4.6888,0.0249,0.1095
2006-3,,0.2025,-0.0009,-0.003,0.4435,-1.2525,-1.1972,,,,,-485731.15,-40.4765,-485731.15,-41.2527,-1.5,-271.0267,18.5047,4.4233,4.4233,1.2271,0.2271,81.4953,-0.0204,,,,,,,,,0.0,,
2006-4,2.08,1.0115,-0.039,0.01,1.2424,-1.2423,1.0502,5.1948,59.7437,23344016.65,494.4518,1146330.7,-65.2537,1349609.93,338.5959,0.007,59.602,14.4754,3.7147,1.2629,1.1693,0.1693,85.5246,-0.2276,44.8788,5.6563,50.6586,-0.1235,50.5351,0.2022,8.0216,63.6456,7.1064,0.3443,1.3466
2007-1,,1.0242,0.0046,0.0127,1.2424,-1.2296,1.0603,10.9254,52.1742,18587342.76,4105.1811,2030749.49,599.3297,,,1.2367,29.8515,15.1031,3.2926,0.8108,1.1779,0.1779,84.8969,0.0253,12.4681,2.2633,29.4349,-14.7035,14.7314,0.0971,7.2184,39.7656,3.0576,0.1876,0.5366
2007-2,3.5647,1.0483,0.08,0.0367,1.2424,-1.2056,3.1441,15.4158,55.3195,38181044.01,4537.7399,5885910.78,703.1545,6032621.35,763.0229,3.5023,48.9172,8.1942,5.168,1.029,1.0893,0.0901,91.8058,0.7971,13.4977,2.5459,25.7073,-9.6637,16.0436,0.204,13.3356,70.7011,7.0019,0.4237,1.0454
2007-3,,1.0901,0.37,0.0785,1.2424,-1.1638,6.55,19.5146,56.5073,64442378.55,,12586462.14,2691.2405,12549361.04,2683.6023,7.2,69.3966,9.2794,4.6666,4.518,1.1023,0.1032,90.7206,3.3235,11.5257,2.2366,20.0578,-6.2955,13.7623,0.3356,23.4259,120.7192,13.4611,0.6924,1.7687
2007-4,6.04,1.0746,0.572,0.06,1.2424,-1.1793,5.1896,11.1075,58.4266,91392829.29,291.5043,10101816.73,781.2306,5980851.09,343.1541,5.86,86.4153,13.7178,3.4654,2.9409,1.159,0.1605,86.2822,3.3159,12.3178,3.0145,21.6807,-6.3484,15.3323,0.4672,29.2259,119.4213,16.6046,0.9241,3.1033
2008-1,,1.09,-0.0096,0.0144,1.2424,-1.159,1.1081,8.2052,54.1342,27675292.54,48.8932,2314254.01,13.9606,,,1.3184,38.4031,14.7124,3.0397,2.1704,1.1725,0.1746,85.2876,-0.05,21.8685,5.0307,17.8752,9.024,26.8992,0.135,4.1155,17.8903,5.0349,0.2929,0.85
2008-2,2.74,1.1,-0.08,0.0302,1.2424,-1.1491,2.4636,8.5098,50.094,57831361.99,51.4662,4848979.8,-17.6172,4845636.43,-19.6761,2.74,43.3515,8.9746,4.4338,3.4135,1.0986,0.1003,91.0254,-0.751,21.8113,9.4043,20.2086,11.007,31.2156,0.2895,8.2526,19.1402,8.9071,0.6625,1.6606
2008-3,0.0,1.1566,-0.059,0.082,1.2424,-1.0973,6.4141,13.0766,54.2674,100489201.98,55.9365,13147635.54,4.4585,13175476.88,4.9892,7.09,58.1766,8.5751,4.6924,3.5975,1.0938,0.0963,91.4249,-0.5298,14.6662,10.4605,19.1806,5.9461,25.1267,0.4905,18.4097,25.8114,14.0767,1.1191,2.7781
2008-4,8.27,1.1622,0.078,0.1,1.234,-1.0832,7.0123,10.5395,43.518,139130768.94,52.2338,15402787.53,52.4754,12730890.23,112.8608,8.27,44.7882,11.548,3.0232,2.5688,1.1306,0.1343,88.452,0.5002,10.0831,4.4692,14.4149,0.1374,14.5523,0.6653,35.7034,80.5522,24.9741,1.6243,3.5752
2009-1,0.0,1.2,-0.0024,0.04,1.234,-1.0442,2.774,15.0809,52.0774,39727785.17,43.5496,6257647.12,170.3959,6582171.91,,3.25,68.8978,8.2423,4.3033,3.6112,1.0898,0.0922,91.7577,-0.0221,13.7155,5.8592,20.362,-0.7873,19.5747,0.1839,6.5619,15.3604,4.42,0.524,0.8741
2009-2,5.93,1.2333,0.0806,0.0711,1.234,-1.0122,5.0317,13.2353,43.3923,83409019.67,44.228,11391021.9,134.9158,11596333.53,139.315,5.76,54.8879,8.7887,4.3838,3.7346,1.0964,0.0988,91.2113,0.6616,13.3343,7.3421,17.8791,2.7973,20.6764,0.3802,13.499,24.516,10.0676,1.0357,1.8524
