,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-4,12.47,1.25,0.39,0.14,0.1411,0.0866,5.9215,12.1751,52.5907,81567521.81,,9985842.85,,4780177.77,,10.91,,44.2272,2.0756,1.8394,1.793,0.8107,55.7728,0.386,114.763,285.737,88.2569,312.2431,400.5,0.4864,3.1369,1.2599,4.079,0.6179,3.2916
2006-4,32.19,1.74,0.35,0.48,0.1439,0.5184,18.1574,20.5122,41.1465,171355275.56,110.0778,35148768.31,251.986,27984962.96,485.4377,27.71,233.3612,42.197,2.536,2.2216,1.73,0.73,57.803,0.277,62.2127,157.0612,45.5569,173.717,219.2739,0.8852,5.7866,2.2921,7.9022,1.0825,6.6568
2007-1,,,,,,,,0.4693,39.8168,19730819.18,,92589.24,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,,,,,,,24.4615,46.2852,84352495.32,,20631907.14,,,,,,,,,,,,,,,,,,,,,,,
2007-3,,,,,,,,24.6236,47.5685,125445925.93,,30867651.28,,,,,,,,,,,,,,,,,,,,,,,
2007-4,36.8,2.11,0.94,0.67,0.4279,0.644,21.8631,26.0227,42.4532,205810208.08,20.1073,53498288.34,52.2053,45256268.11,61.7164,31.58,286.4178,36.4167,2.3378,2.2488,1.5727,0.5815,63.5833,0.7683,44.0858,154.3276,48.4268,149.9866,198.4134,0.8402,8.1659,2.3327,7.4339,1.0627,5.8765
2008-1,,1.9,-0.65,0.04,0.4279,0.4355,1.3444,9.3356,40.0619,36391917.9,84.442,3397387.31,3397.7365,2080818.36,,2.12,32.6053,33.8582,2.5192,2.2254,1.5119,0.5212,66.1418,-0.6538,28.9762,246.4403,64.4053,211.0112,275.4165,0.144,3.106,0.3652,1.3974,0.1976,0.8568
2008-2,7.89,4.53,-0.07,0.24,3.0022,0.498,5.4764,24.6733,51.212,88984504.95,5.4913,21702114.72,5.1871,17677086.17,,4.47,176.4351,8.1556,13.6328,13.2158,1.0888,0.0893,91.8444,-0.1802,32.2592,196.0784,59.6323,168.7053,228.3376,0.222,5.5798,0.918,3.0185,0.2688,2.0827
2008-3,0.0,4.68,0.09,0.41,2.9926,0.6566,9.4542,24.6655,48.4146,156902921.31,25.0761,38700833.0,25.3767,31724350.02,,7.72,203.2245,8.5912,12.4164,11.7289,1.094,0.094,91.4088,0.1972,30.7833,156.0964,51.3523,135.5274,186.8797,0.3833,8.771,1.7297,5.2578,0.4685,3.6855
2008-4,17.59,4.95,0.57,0.71,2.975,0.9071,16.16,27.2066,48.5491,257552140.84,25.1406,69872748.86,30.6074,60369826.55,33.3955,13.17,278.4266,11.1154,10.7307,9.8503,1.1251,0.1251,88.8846,0.9179,22.0844,133.7793,45.812,110.0517,155.8637,0.594,16.3011,2.691,7.8582,0.7228,6.0782
2009-1,0.0,5.04,-0.23,0.07,2.975,0.9972,1.2352,16.0864,54.1391,45570124.11,25.2205,7330611.57,115.772,5753555.42,176.5045,1.36,41.0611,8.5052,16.3916,14.9025,1.093,0.093,91.4948,-0.4914,47.6392,203.5739,73.2541,177.959,251.2131,0.0768,1.8892,0.4421,1.2286,0.0902,1.1155
2009-2,0.0,3.3,0.03,0.17,1.65,0.6034,4.5022,24.1243,56.8852,110158028.64,23.7946,26574815.9,22.4527,21820864.69,23.4415,5.01,91.6119,9.1858,13.5007,12.6163,1.1011,0.1011,90.8142,0.0816,33.5714,168.0986,64.0,137.67,201.67,0.1866,5.3617,1.0708,2.8125,0.2247,2.7389
2009-3,0.0,3.43,0.14,0.29,1.65,0.7307,7.1813,24.7691,59.0193,189942299.07,21.0572,47232608.27,22.0455,39828711.57,25.5462,8.58,136.0203,21.7423,4.3601,4.049,1.2778,0.2817,78.2577,0.1401,46.7492,160.7047,85.4079,122.046,207.4539,0.2899,5.7755,1.6801,3.1613,0.351,4.7444
2009-4,14.47,3.63,0.41,0.5,1.65,0.8878,12.0836,26.0645,55.6682,307125152.9,19.2478,80269858.16,14.8801,60790473.59,0.6968,13.7477,159.4258,17.7396,5.3367,4.8037,1.2157,0.2213,82.2604,0.515,60.8026,134.3986,72.5076,122.6936,195.2012,0.4636,5.9208,2.6786,4.965,0.5712,6.8575
2010-1,1.54,3.69,-0.1,0.06,1.65,0.948,1.2629,16.0005,64.5824,56149818.96,23.2163,9033983.63,23.2364,4983425.84,-13.3853,1.522,60.9153,14.0865,6.7154,5.8629,1.164,0.1648,85.9135,-0.1709,150.4765,184.3507,139.1036,195.7236,334.8272,0.0789,0.5981,0.4882,0.647,0.105,1.1845
2010-2,5.05,3.62,0.04,0.18,1.65,0.8724,4.0987,18.77,61.1722,157107290.06,42.6199,29681882.24,11.6918,24870302.0,13.9749,5.1052,99.2707,17.4275,4.9653,4.383,1.2111,0.213,82.5725,0.057,101.2089,144.6364,99.1954,146.6499,245.8453,0.2184,1.7785,1.2445,1.8146,0.2966,3.3355
2010-3,8.67,3.76,0.16,0.33,1.65,1.0182,7.3577,21.3033,62.3905,248763524.18,30.9679,52934309.0,12.0715,43859365.17,10.12,8.7518,142.6478,13.8525,6.2916,5.5361,1.1608,0.1631,86.1475,0.2525,99.159,144.9509,93.3352,150.7747,244.1099,0.3454,2.7229,1.8627,2.8928,0.4903,4.5969
2010-4,16.1,4.06,0.56,0.63,1.65,1.2494,12.6925,23.1883,56.8777,436057338.42,41.9803,101139242.64,25.999,86063174.51,41.5735,15.4916,162.4039,23.5367,3.2261,2.9448,1.3078,0.3119,76.4633,0.4388,69.6163,127.0962,110.1355,86.577,196.7125,0.5474,5.1712,2.8325,3.2687,0.7838,3.7165
2011-1,2.28,2.64,-0.07,0.06,0.7667,0.7613,1.7234,16.7831,64.5814,85700989.82,52.6291,14520532.71,60.7323,11138622.01,123.5133,2.2845,81.0862,19.9008,3.653,3.2883,1.2485,0.2518,80.0992,-0.1125,110.4024,187.9699,202.6571,95.7152,298.3723,0.1027,0.8152,0.4788,0.4441,0.1681,0.4494
2011-2,5.03,4.3,0.01,0.16,2.3675,0.8283,3.7914,18.1201,62.1459,221306134.15,40.8631,40115503.32,35.1515,35166502.04,41.3996,3.7016,124.5202,12.6353,7.4387,7.0044,1.1446,0.1458,87.3647,0.0228,84.3012,155.8037,156.7262,83.3787,240.1049,0.2092,2.1352,1.1553,1.1485,0.3048,1.2082
