,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,-14.32,0.74,-0.19,-0.12,,,-7.8505,-5.6693,25.0328,1561826360.0,,-88544989.0,,-104041865.0,,-12.9358,,39.3116,2.1082,1.4588,1.6478,0.6478,60.6884,-0.3171,61.9909,0.2647,75.6191,-13.3635,62.2556,1.3847,5.8073,1359.9547,4.7607,1.6709,20.9979
2015-4,-22.5,0.72,-0.05,-0.15,,,-10.4863,-5.0154,24.678,2760293614.0,76.735,-138440007.0,-56.3499,-166269160.0,-59.8099,-20.5912,-40.9466,55.5492,1.4017,0.7623,2.2497,1.2497,44.4508,-0.0599,55.3386,0.4358,65.4379,-9.6635,55.7744,2.0908,6.5054,826.1363,5.5014,2.6134,31.042
2016-1,0.69,0.55,-0.16,0.0,,,0.3219,0.5033,26.8931,920359226.0,,4631728.0,,-16931876.0,,0.9119,-22.1463,62.8013,1.1927,0.5078,2.6883,1.6883,37.1987,-0.1684,62.9151,1.1258,68.8758,-4.8349,64.0409,0.6396,1.4305,79.9408,1.3067,0.8365,8.8974
2016-2,-8.95,,,-0.06,,,,-3.0045,24.1457,1917686701.0,,-57617671.0,,-86125293.0,,,,,,,,,,,,,,,,,,,,,
2016-4,-19.64,0.92,-0.1665,-0.15,0.5041,-0.5844,-7.6082,-3.2271,24.606,4454837940.0,61.39,-143763470.0,-3.8453,-187523305.0,-12.783,-15.9378,-30.7973,60.2042,1.3192,0.6063,2.5128,1.5128,39.7958,-0.1194,59.2876,1.5904,64.9386,-4.0606,60.878,2.3576,6.0721,226.3543,5.5437,2.992,35.6437
2017-2,6.59,0.98,0.5538,0.06,0.5041,-0.5216,2.6421,2.3085,26.7938,2662183487.0,38.8226,61457302.0,206.664,52213772.0,160.6254,6.3858,20.8771,59.6553,1.3582,0.5377,2.4786,1.4786,40.3447,0.3811,56.2975,2.0167,73.5354,-15.2212,58.3142,1.1445,3.1973,89.2569,2.4478,1.4263,18.1181
2017-4,9.93,1.06,0.64,0.0958,0.5468,-0.493,3.6955,1.7917,30.0599,5235102319.7,17.515,93799328.71,165.2456,78170400.0,141.6857,9.0723,16.8649,63.2033,1.3056,0.8654,2.7176,1.7176,36.7967,0.3508,63.8966,2.0132,67.9745,-2.0647,65.9098,2.0625,5.6341,178.8193,5.2961,2.5857,34.7676
2018-4,23.55,1.35,0.54,0.2819,0.555,-0.2114,8.9667,4.137,30.1081,6670651590.72,27.4216,275966307.91,194.2093,239743500.0,206.6935,20.8943,28.2203,60.5212,1.4197,0.9271,2.533,1.533,39.4788,0.2589,54.4489,1.5412,63.9273,-7.9372,55.9901,2.1674,6.6117,233.5842,5.6314,2.7318,39.6916
2019-2,,,,,,,,4.0001,,3807674300.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,4.2116,,5813874100.0,,244858400.0,,200707200.0,,,,,,,,,,,,,,,,,,,,,
