,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,15.14,3.01,0.85,0.3513,,,6.0464,5.3368,17.8451,592429857.61,,31616713.1,,18988810.78,,14.0103,,56.8433,0.5286,0.3204,2.3171,1.3171,43.1567,0.2145,32.7797,7.8766,38.3894,2.2669,40.6563,1.133,10.9824,45.7048,9.3776,3.9491,1.8084
2010-4,23.67,2.53,1.05,0.6405,0.8707,0.5531,10.8433,7.8161,22.3169,737553291.32,24.4963,57647638.31,82.3328,61823718.41,225.5797,25.357,195.8132,57.9286,0.5037,0.269,2.3769,1.3769,42.0714,0.3017,29.5205,8.3858,28.6062,9.3001,37.9063,1.3873,12.1949,42.9297,12.5847,4.9311,2.2346
2011-4,32.85,3.56,0.95,0.9971,0.8707,1.4512,14.8046,9.3578,21.2537,958946118.29,30.0172,89735892.92,55.6627,94107120.79,52.2185,28.1194,188.1177,52.5035,0.5263,0.2512,2.1054,1.1054,47.4965,0.2421,29.8787,6.0297,21.3342,14.5742,35.9084,1.5821,12.0487,59.7047,16.8743,6.0636,2.5419
2012-2,12.38,4.03,0.64,0.4698,0.8707,1.9355,6.3363,8.0425,16.591,525715635.3,,42280664.37,,38880743.48,,11.6602,303.2752,45.2803,0.5982,0.3284,1.8275,0.8275,54.7197,0.1917,27.8694,6.2383,22.3931,11.7146,34.1077,0.7879,6.4587,28.854,8.0382,3.2197,1.2601
2012-4,22.51,4.43,0.46,0.898,0.8707,2.2594,11.6627,7.6823,16.9289,1052057357.61,9.7097,80821747.73,-9.9338,75665705.95,-19.5962,20.2575,208.212,44.1292,0.7015,0.4878,1.7898,0.7898,55.8708,0.1317,26.1322,4.9204,18.4214,12.6312,31.0526,1.5181,13.7761,73.1646,19.5425,5.7523,2.4728
2013-4,21.88,5.36,0.87,1.0711,0.8707,3.0734,12.261,8.9279,19.8919,1079789510.07,2.636,96402198.62,19.2775,96526145.78,27.5692,19.9837,203.4479,43.8022,0.8199,0.6164,1.7794,0.7794,56.1978,0.2086,20.8419,7.6739,19.4612,9.0546,28.5158,1.3733,17.2729,46.912,18.4983,4.4967,2.3293
2014-1,5.61,,,0.31,,,,10.7492,21.7223,259490439.97,,27862796.89,,28371505.56,,,,,,,,,,,,,,,,,,,,,
2014-2,11.3,,0.5732,0.64,,,,10.7513,21.2222,537703886.05,,57810283.72,,57700355.27,,,,,,,,,,,,,,,,,,,,,
2014-3,,,0.9868,0.77,,,,8.7629,18.8759,791480291.27,,69356777.61,,,,,,,,,,,,,,,,,,,,,,,
2014-4,15.79,5.82,1.12,0.9119,0.8707,3.4441,9.4933,7.8321,18.0138,1047887996.03,-2.9544,82071969.03,-14.865,80420121.14,-16.6857,15.6812,156.5388,39.8856,0.8223,0.6459,1.6635,0.6635,60.1144,0.2903,19.1742,11.119,20.9778,9.3154,30.2932,1.2121,18.7752,32.3769,17.161,3.9525,2.0602
2015-1,3.46,7.8879,-0.0862,0.2,3.7713,2.7367,1.7015,7.9683,17.2273,231338635.54,-10.7521,18433802.56,-33.8408,17320087.85,-38.9525,1.9475,123.6906,26.9702,2.2463,2.0548,1.3693,0.3693,73.0298,-0.0296,22.2173,24.5761,23.721,23.0724,46.7934,0.2135,4.0509,3.6621,3.7941,0.4952,0.4512
2015-2,3.07,7.7611,-0.2007,0.21,3.7713,2.6176,2.208,4.6045,13.6968,480890574.0,-10.5659,22142673.49,-61.6977,20470518.26,-64.5227,2.3775,75.5086,17.9481,2.9117,1.4401,1.2187,0.2187,82.0519,-0.1182,17.8602,15.6216,21.3632,12.1186,33.4818,0.4795,10.0783,11.5225,8.4257,1.2423,0.9486
2015-3,2.84,7.7607,0.1044,0.21,3.7713,2.6216,2.3546,3.5505,13.9368,637224146.74,-19.4896,22624580.82,-67.3794,30078098.34,,2.4294,47.7618,11.396,4.4563,2.4475,1.1286,0.1286,88.604,0.1046,19.0557,24.0777,21.9786,21.1548,43.1334,0.6632,14.169,11.2137,12.2847,1.8661,1.2721
2015-4,4.42,7.8868,0.0925,0.3282,3.7713,2.71,3.8168,4.2204,14.8776,874853676.55,-16.5127,36922249.93,-55.0124,38715296.96,-51.8587,3.9013,56.7434,11.0606,4.4364,2.6291,1.1244,0.1244,88.9394,0.0943,20.0367,21.2414,22.6786,18.5995,41.2781,0.9044,17.967,16.948,15.874,2.5896,1.669
2016-1,1.55,8.0192,0.1115,0.1232,3.7713,2.8332,1.3866,6.9585,18.0141,212500932.05,-8.1429,14786778.77,-19.7844,15124047.38,-12.6792,1.5366,93.4363,9.9613,5.0384,4.289,1.1106,0.1106,90.0387,0.1257,24.8921,35.5675,24.2294,36.2302,60.4596,0.1993,3.6156,2.5304,3.7145,0.4942,0.4068
2016-2,3.76,4.0589,0.1072,0.1511,1.3857,1.4661,3.3344,7.596,18.1308,477269760.26,-0.7529,36253389.91,63.7263,35221252.68,72.0584,3.7216,104.2867,12.2681,4.0281,2.6808,1.1398,0.1398,87.7319,0.1889,19.8417,25.682,22.3811,23.1426,45.5237,0.439,9.0718,7.0088,8.0425,1.0647,0.9043
