,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-4,21.0,1.88,0.35,0.38,0.0256,0.5578,10.5245,17.6719,80.8844,114555080.32,,18921019.81,,16835063.99,,20.06,,47.3797,1.9772,1.7988,1.9004,0.9663,52.6203,0.1931,220.3317,233.0701,332.3793,121.0225,453.4018,0.5956,1.6339,1.5446,1.0831,0.7149,7.6065
2006-4,19.32,2.16,0.93,0.4,0.0256,0.7947,10.9439,13.5887,67.9041,163513683.12,42.738,20062809.05,6.0345,19188932.26,13.9819,18.56,80.0145,45.524,2.119,1.9276,1.8357,0.8998,54.476,0.4784,102.1537,170.5999,178.9353,93.8183,272.7536,0.8054,3.5241,2.1102,2.0119,0.9334,11.6334
2007-2,,,-0.66,0.0046,,,,-0.4139,80.9574,53341884.62,,330485.37,,309098.49,,,,,,,,,,,,,,,,,,,,,
2007-3,,,,,,,,-3.1976,68.5667,90126413.95,,-3149161.96,,,,,,,,,,,,,,,,,,,,,,,
2007-4,27.0,2.83,0.86,0.67,0.0275,1.4122,16.2012,18.8799,63.9596,200845845.4,22.8312,33745326.9,68.1984,33220394.43,73.1227,23.77,113.1255,39.57,2.518,2.2375,1.6548,0.7091,60.43,0.4279,96.7066,146.4427,195.0163,48.133,243.1493,0.8581,3.7226,2.4583,1.846,0.9498,15.4438
2008-1,,,-0.62,-0.21,,,,-74.1803,76.3649,14172892.74,,-10364294.01,,,,-7.88,,,,,,,,,,,,,,,,,,,
2008-2,,2.99,-0.98,0.16,0.0275,1.5708,4.3183,13.4802,77.8877,77262527.05,44.844,7943622.76,2303.6231,5142461.68,1563.6968,5.3,25.3998,28.5909,3.5582,3.0032,1.4004,0.4348,71.4091,-0.7543,262.8121,235.5404,459.3008,39.0517,498.3525,0.3203,0.6849,0.7642,0.3919,0.3548,5.6676
2008-3,0.0,5.07,-0.82,0.23,2.5403,1.2324,4.4671,12.3508,74.4462,121754592.46,35.0931,11945013.75,479.3077,6342591.06,,3.51,27.8372,15.6083,6.8698,6.1209,1.185,0.1923,84.3917,-0.8391,259.4657,221.2389,388.4333,92.2713,480.7046,0.3617,1.0406,1.2204,0.6951,0.389,9.1949
2008-4,15.54,5.4,0.05,0.62,2.5403,1.5204,11.2212,18.905,69.3001,210535067.7,4.8242,34381862.18,1.8863,30274744.38,-8.867,9.49,75.4198,16.868,6.2079,5.5927,1.2029,0.2118,83.132,0.0449,169.1411,158.5694,260.5109,67.1996,327.7105,0.5936,2.1284,2.2703,1.3819,0.628,16.8873
2009-1,0.0,5.09,-0.66,-0.31,2.5403,1.2084,-5.2952,-215.6397,66.1359,10652131.47,-24.8415,-20936292.51,-102.004,-23103940.06,,-6.13,-123.8089,13.9238,7.6375,6.7284,1.1618,0.1682,86.0762,-0.7765,1033.2951,842.6966,1075.2688,800.7229,1875.9917,0.0246,0.0871,0.1068,0.0837,0.0258,0.8449
2009-2,-5.96,4.08,-0.72,-0.26,1.9502,0.8429,-4.9695,-41.195,66.8671,51637697.36,-33.1659,-20727762.45,-360.9359,-23624655.84,-559.4036,-6.31,-76.8036,14.7669,7.0872,6.1114,1.1733,0.1804,85.2331,-0.9808,449.8875,365.3339,456.7369,358.4845,815.2214,0.1206,0.4001,0.4927,0.3941,0.1269,4.1287
