,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,21.12,1.53,0.41,0.29,,,7.0281,7.3467,31.3808,153380611.19,,11268457.44,,9874688.16,,19.099,,63.2018,1.1737,0.9394,2.7175,1.7175,36.7982,0.1569,69.9437,142.5291,34.4283,178.0445,212.4728,0.9566,5.147,2.5258,10.4565,1.2896,10.493
2013-4,30.16,1.3,-0.57,0.54,,,11.4636,9.5729,31.7385,218878197.88,42.7027,20952984.47,85.9437,19762551.48,100.1334,41.9452,226.3171,75.659,0.923,0.6921,4.1083,3.1083,24.341,-0.1405,54.7995,122.7078,32.8626,144.6447,177.5073,1.1975,6.5694,2.9338,10.9547,1.6692,12.3021
2014-4,42.47,3.13,0.44,0.73,1.5961,0.4849,11.9639,11.0415,30.5649,272440007.65,24.4711,30081471.62,43.5665,29629193.83,49.926,17.186,255.1298,41.1945,1.6951,1.1443,1.7005,0.7005,58.8055,0.1997,50.0716,127.5555,32.7079,144.9192,177.6271,1.0835,7.1897,2.8223,11.0065,1.5516,13.1422
2015-4,17.54,3.74,-0.18,0.6,1.5961,1.0275,9.7419,11.1874,29.6276,300893019.79,10.4438,33662167.25,11.9033,31595145.68,6.6352,16.1297,193.2436,46.9545,1.967,1.6776,1.8852,0.8852,53.0455,-0.0538,49.3746,142.2138,27.8726,163.7158,191.5884,0.8708,7.2912,2.5314,12.9159,1.2794,15.4585
2016-1,2.26,,-0.2948,0.09,,,,7.7538,28.5645,61628832.14,,4778553.79,,4458053.79,,,,,,,,,,,,,,,,,,,,,
2016-2,6.3,3.98,-0.09,0.24,1.5961,1.2462,3.234,8.7223,27.7104,155572655.98,,13569556.8,,12726734.63,,6.1051,147.2622,50.1364,1.9042,1.5625,2.0055,1.0055,49.8636,-0.0229,48.5489,151.4769,21.1146,178.9112,200.0258,0.3708,3.7076,1.1883,8.5249,0.5735,7.3827
2016-3,9.25,,-0.4374,0.36,,,,8.4959,27.7257,238107070.77,,20229249.88,,18471270.36,,,,,,,,,,,,,,,,,,,,,
2016-4,16.47,4.41,0.34,0.67,1.5961,1.6312,8.718,10.6674,27.3297,351112922.27,16.6903,37454790.48,11.2667,34391001.26,8.849,15.2161,179.634,47.1575,1.8644,1.5916,1.8924,0.8924,52.8425,0.0871,42.5688,147.9776,27.6646,162.8818,190.5464,0.8173,8.4569,2.4328,13.013,1.332,17.257
2017-1,2.28,5.7729,-0.519,0.1,3.3391,1.298,1.0906,8.2915,27.4956,68382277.85,10.9583,5669896.13,18.653,4974644.58,11.5878,1.3177,107.8546,25.0316,2.6045,1.9626,1.3339,0.3339,74.9684,-0.2693,62.2665,206.7065,26.1059,242.8671,268.973,0.1315,1.4454,0.4354,3.4475,0.222,3.1115
2017-2,3.94,5.8604,0.1571,0.21,3.3223,1.4023,2.6194,8.9935,25.7023,149472617.75,-3.921,13442880.64,-0.9335,12762880.64,0.284,3.0775,103.5347,22.0795,2.8713,2.382,1.2834,0.2834,77.9205,0.0946,49.6963,166.8521,36.5571,179.9913,216.5484,0.2913,3.622,1.0788,4.9238,0.5026,6.7891
