,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,38.59,2.2,0.38,0.36,,,11.097,11.553,26.0173,257718068.5,,29774247.14,,29026200.0,,22.5475,,50.7838,1.7977,1.4867,2.0319,1.0319,49.2162,0.1654,76.6855,195.8225,221.6885,50.8195,272.508,0.9605,4.6945,1.8384,1.6239,1.0543,13.4278
2017-4,20.07,1.63,0.69,0.29,0.2636,0.3248,9.1632,9.1478,24.1782,321407651.98,24.7129,29401636.33,-1.2515,31008505.21,6.8294,18.0007,134.5811,56.2597,1.5201,1.3513,2.2862,1.2862,43.7403,0.3288,54.7112,179.6856,191.8977,42.4991,234.3968,1.0017,6.58,2.0035,1.876,1.1429,14.7276
2018-4,29.77,2.11,0.79,0.56,0.2816,0.7279,12.4169,12.7532,26.4155,436105855.03,35.6862,55617593.78,89.165,53176133.78,71.4889,26.3901,203.071,59.6583,1.5064,1.4223,2.4788,1.4788,40.3417,0.2548,33.0743,175.0802,168.9982,39.1563,208.1545,0.9736,10.8846,2.0562,2.1302,1.1102,18.2697
2019-1,,,,,,,,11.2911,,51998500.0,,5871200.0,,5815100.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,2.4543,-0.7033,0.33,0.2816,1.0732,6.4776,18.2965,33.9028,177556162.51,,32486588.34,,30420200.0,,13.2341,203.4475,48.925,1.8216,1.6563,1.9579,0.9579,51.075,-0.2992,45.6308,261.324,234.5277,72.4271,306.9548,0.354,3.9447,0.6888,0.7675,0.3971,7.5313
2019-3,,,-0.1458,0.43,,,,16.254,31.3897,265374901.4,,43133986.6,,,,,,,,,,,,,,,,,,,,,,,
2019-4,29.92,2.85,0.9,0.74,0.2816,1.3973,12.936,14.9828,28.1368,494904598.14,13.4827,74150440.09,33.3219,70517329.64,32.6109,26.0266,206.911,54.343,1.6801,1.434,2.1902,1.1902,45.657,0.265,33.7898,169.6513,134.0433,69.3978,203.4411,0.8634,10.6541,2.122,2.6857,0.9557,21.5573
2020-1,,,-0.1147,,,,1.8927,21.2637,34.5878,53469526.18,2.829,11369590.54,93.6502,10986900.0,88.9374,,-893.6193,,,,,,,,,,,,,0.089,,,,,4.7258
2020-2,9.84,3.1432,-0.9357,0.29,0.2816,1.6921,4.8705,17.5604,32.9696,167907347.95,-5.4342,29485220.65,-9.2388,28740736.47,-5.5209,9.3786,185.04,46.4209,1.9143,1.5396,1.8664,0.8664,53.5791,-0.3436,88.3132,265.0567,189.175,164.1949,353.3699,0.2774,2.0382,0.6791,0.9515,0.3087,7.2983
2020-3,17.43,4.6867,0.0321,0.58,2.0592,1.5003,7.4683,18.6609,32.3003,323255209.42,21.8108,60322266.31,39.8486,56281118.14,,9.6513,240.5066,36.9574,2.4882,2.1703,1.5862,0.5862,63.0426,0.0117,66.3962,209.6273,192.2255,83.798,276.0235,0.4002,4.0665,1.288,1.4046,0.4374,14.0457
2020-4,18.9,4.8262,0.1589,0.7102,2.0592,1.582,9.7415,15.5419,25.5477,507828862.57,2.6115,78926276.38,6.4407,66980273.45,-5.0159,12.2629,197.3957,35.4055,2.5327,2.2187,1.5481,0.5481,64.5945,0.0601,51.8485,153.3546,114.0829,91.1202,205.2031,0.6268,6.9433,2.3475,3.1556,0.6977,22.2662
2021-1,2.35,4.9412,-0.2696,0.115,2.0592,1.697,1.5676,19.4301,34.9994,78925227.23,47.6079,15335256.84,34.8796,12959462.67,17.9542,2.3272,123.9475,31.3717,2.8292,2.4499,1.4571,0.4571,68.6283,-0.1193,117.0047,236.6553,218.1289,135.5311,353.66,0.0807,0.7692,0.3803,0.4126,0.091,3.498
