,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,35.25,44.8231,9.8736,,12.7034,28.2742,15.8113,27.2128,43.0571,82586219.97,,22496614.77,,21195500.0,,29.0198,,45.1671,1.0086,0.5559,1.8237,0.8282,54.8329,0.266,188.255,84.248,27.0337,245.4693,272.503,0.581,1.9123,4.2731,13.3167,1.2754,2.179
2013-4,32.15,2.44,0.33,0.58,1.0734,0.3321,19.5141,28.8489,41.3078,120182093.83,45.5232,34680258.98,54.1577,32712800.0,54.3384,23.6984,197.5035,31.3619,2.0016,1.5151,1.4569,0.4569,68.6381,0.297,141.5484,84.9979,23.7167,202.8296,226.5463,0.6764,2.5433,4.2354,15.1792,1.2104,3.0498
2014-4,18.04,2.79,0.18,0.47,1.0734,0.6436,12.4271,23.4892,40.8812,120599440.99,0.3473,28327810.79,-18.3172,26204200.0,-19.8962,16.8952,132.9422,30.9148,2.1939,1.6627,1.4475,0.4475,69.0852,0.1433,163.1913,144.6074,43.5256,264.2731,307.7987,0.5291,2.206,2.4895,8.271,0.8082,3.048
2015-4,16.74,3.3,0.22,0.51,1.0734,1.1047,10.5488,19.7751,39.7622,154865519.87,28.4131,30624842.22,8.1088,29686100.0,13.2876,15.4442,117.7674,41.3217,1.6987,0.9156,1.7042,0.7042,58.6783,0.0944,260.0217,161.9725,54.6075,367.3867,421.9942,0.5334,1.3845,2.2226,6.5925,0.7726,4.205
2016-1,2.47,,0.5121,0.08,,,,23.0418,46.4937,21555635.2,,4966797.27,,4239846.9,,,,,,,,,,,,,,,,,,,,,
2016-2,6.24,3.52,0.87,0.21,1.0734,1.3176,3.864,14.7156,31.1319,86834565.96,,12778250.9,,12082500.0,,6.054,75.344,34.7461,2.091,1.0998,1.5325,0.5325,65.2539,0.4631,289.7618,117.8165,33.2773,374.301,407.5783,0.2626,0.6212,1.5278,5.4091,0.3888,2.5054
2016-3,5.42,,0.7157,0.14,,,,11.1245,31.9736,99211062.98,,11036714.19,,9793658.79,,,,,,,,,,,,,,,,,,,,,
2016-4,16.56,3.9,1.01,0.6,1.0734,1.6388,9.9649,18.6034,35.3937,192415761.07,24.247,35795849.74,16.885,33086600.0,11.4549,15.2916,106.7102,38.4792,1.9179,1.0365,1.6255,0.6255,61.5208,0.4158,296.6137,123.4229,56.3354,363.7012,420.0366,0.5357,1.2137,2.9168,6.3903,0.7936,5.7043
2017-1,5.19,5.1565,-0.2091,0.21,2.6295,1.3851,2.638,23.2067,37.3857,53771326.5,149.4537,12478548.6,151.2393,10521058.29,148.1471,3.025,141.2803,27.0602,3.3909,2.4699,1.371,0.371,72.9398,-0.1093,277.5208,77.3196,57.4493,297.3911,354.8404,0.1137,0.3243,1.164,1.5666,0.1589,1.695
2017-2,5.58,5.2279,0.2408,0.2,2.6295,1.4565,3.649,15.24,30.3323,115895408.17,33.4669,18192027.09,42.3671,16488333.76,36.4647,4.3498,90.0395,24.7402,3.3082,2.4268,1.3287,0.3476,75.2598,0.1325,228.1369,81.0811,47.0687,262.1493,309.218,0.2394,0.789,2.22,3.8242,0.3321,3.6279
2017-3,8.17,3.9981,0.3905,0.28,1.7919,1.0846,5.3578,16.699,32.8174,154299144.92,55.5261,26561076.17,140.6611,22552313.92,130.2747,6.3879,79.6689,24.3968,3.3162,2.2203,1.3227,0.3411,75.6032,0.2864,299.9,78.3654,58.1671,320.0983,378.2654,0.3208,0.9003,3.4454,4.6418,0.449,2.5466
2017-4,12.97,4.2161,0.7357,0.51,1.7919,1.2737,9.62,20.0424,35.6965,251914795.28,30.9221,49239564.51,37.5566,46111434.24,39.366,11.2296,107.943,30.6269,2.6613,2.0257,1.4415,0.4674,69.3731,0.3733,237.3574,91.301,60.5032,268.1552,328.6584,0.48,1.5167,3.943,5.9501,0.6555,3.9841
2018-1,3.33,4.3705,0.3022,0.14,1.7919,1.4281,2.1714,18.0911,34.715,95037767.91,76.7443,14843588.4,18.9528,14493343.16,34.0166,3.2657,73.5694,41.6541,1.5407,1.0792,1.7139,0.838,58.3459,0.0825,184.1244,79.0097,89.3655,173.7686,263.1341,0.12,0.4888,1.1391,1.0071,0.1742,0.8503
2018-2,6.28,3.3422,0.0041,0.21,1.1476,1.0789,4.4756,14.1102,28.6947,239737178.46,106.8565,28263765.63,55.3635,26413086.56,60.1926,6.2548,69.7671,36.4563,1.6633,0.991,1.5737,0.6797,63.5437,0.0018,140.2088,63.2244,66.5533,136.8799,203.4332,0.3172,1.2838,2.847,2.7046,0.4721,2.0575
2018-3,9.37,3.4471,0.2456,0.31,1.1476,1.1837,6.2857,13.6695,28.8181,366908146.27,137.7901,42436749.56,59.7704,39227685.23,73.9408,9.1058,68.358,40.4681,1.5669,0.8284,1.6798,0.8047,59.5319,0.0885,164.8855,56.6418,,221.5273,221.5273,0.4598,1.6375,4.7668,,0.6729,3.0976
2018-4,14.09,3.6151,0.0782,0.48,1.1476,1.3193,9.692,13.376,28.0108,583218056.11,131.514,65148359.99,32.309,61259609.86,32.8512,13.3295,70.9617,38.3906,1.6156,0.963,1.6231,0.7388,61.6094,0.0293,133.7494,70.1112,67.7826,136.078,203.8606,0.7246,2.6916,5.1347,5.3111,1.0743,4.5986
2019-1,4.8,3.7929,-0.2505,0.18,1.1476,1.4972,2.9732,17.287,30.1335,162103834.42,70.5678,24051115.35,62.0303,19005226.49,31.1307,4.6901,113.5292,35.6678,1.7139,1.0379,1.5544,0.6569,64.3322,-0.1005,154.0041,94.2606,,248.2647,248.2647,0.172,0.5844,0.9548,,0.2873,1.0223
2019-2,9.06,2.9676,0.3069,0.26,0.652,1.2017,5.9086,15.7889,28.6789,348402739.04,45.327,45950363.6,62.5769,40580933.11,53.6395,8.8097,102.3172,31.7947,1.8601,1.1221,1.4662,0.5616,68.2053,0.1841,140.0342,76.8968,85.5798,131.3512,216.931,0.3742,1.2854,2.3408,2.1033,0.6375,2.1911
2019-3,13.56,3.1047,0.5373,0.4,0.652,1.3387,9.1991,15.6843,29.1031,561059052.13,52.9154,70036948.9,65.0384,64339537.71,64.0156,12.8349,105.8511,30.3745,2.0092,1.4202,1.4363,0.5414,69.6255,0.3197,119.4743,76.1207,81.8777,113.7173,195.595,0.5865,2.2599,3.547,3.2976,0.9836,3.4514
2019-4,18.87,3.2751,1.2652,0.57,0.652,1.4753,11.3208,15.5447,29.5415,796302410.43,36.536,99994728.35,53.4877,93618848.12,52.8231,16.4963,99.7266,40.341,2.3709,1.9734,1.6762,0.8294,59.659,0.4423,105.5409,69.8202,91.6754,83.6857,175.3611,0.7283,3.411,5.1561,3.9269,1.127,4.9036
2020-1,4.66,3.4396,0.3327,0.16,0.652,1.6398,2.8833,20.7143,34.4091,168289530.27,3.8159,28911184.93,20.2073,28794968.26,51.5108,4.5524,115.5402,33.5845,3.152,2.5663,1.5057,0.6197,66.4155,0.1486,99.1845,75.0626,108.3946,65.8525,174.2471,0.1392,0.9074,1.199,0.8303,0.2072,1.0286
2020-2,11.18,2.934,0.3631,0.29,0.6438,1.1875,6.877,21.3179,34.7994,385998997.16,10.791,71110493.65,54.755,69124246.43,70.3368,9.2398,139.7609,28.7191,3.791,3.2084,1.4029,0.428,71.2809,0.2788,79.8828,65.8593,93.6622,52.0799,145.7421,0.3226,2.2533,2.7331,1.9218,0.4862,2.3475
2020-3,13.83,3.5242,0.4265,0.39,1.1777,1.247,8.9527,18.9084,32.9631,571283100.14,1.8223,96142928.33,37.2746,94147245.49,46.3288,10.4547,117.8933,17.028,3.8327,3.3512,1.2052,0.2161,82.972,0.5601,73.8674,73.0875,94.5809,52.374,146.9549,0.4735,3.6552,3.6942,2.8547,0.713,3.4832
2020-4,17.05,3.6668,0.6426,0.51,1.1985,1.3325,11.5207,18.579,32.1679,766142805.45,-3.7875,129190548.12,29.1974,126551667.85,35.1776,13.5017,116.5361,17.8095,3.6958,3.2328,1.2167,0.228,82.1905,0.7686,75.0156,66.9307,99.8115,42.1348,141.9463,0.6201,4.799,5.3787,3.6068,0.9293,4.6925
2021-1,2.36,3.7543,-0.0717,0.09,1.1985,1.42,1.8576,16.7878,31.7508,133470597.21,-20.6899,22832019.58,-21.027,20940388.12,-27.2776,2.3306,67.7574,13.3372,4.8419,4.0663,1.1539,0.1617,86.6628,-0.1182,92.2793,82.5007,109.9572,64.8228,174.78,0.1107,0.9753,1.0909,0.8185,0.1709,0.835
2021-2,3.95,3.6655,-0.1655,0.15,1.1985,1.3312,3.3935,14.4934,29.8304,280035080.52,-27.4519,38539820.24,-45.8029,35052595.99,-49.2904,4.0292,59.3284,13.5973,4.6594,3.7229,1.1574,0.1659,86.4027,-0.2721,95.6887,90.9826,99.4036,87.2677,186.6713,0.2341,1.8811,1.9784,1.8108,0.3648,1.7767
2021-3,5.11,3.7077,-0.3463,0.19,1.1985,1.3734,4.4224,12.1245,27.7819,436059906.41,-23.6701,49546611.01,-48.4657,46104601.85,-51.0293,5.121,51.1495,12.4711,5.0566,3.8973,1.1425,0.1503,87.5289,-0.6213,96.5527,96.0991,89.2149,103.4369,192.6518,0.3647,2.7964,2.8096,3.0264,0.5697,2.7996
2021-4,5.18,3.7088,-0.3053,0.19,1.1985,1.356,4.2171,9.2122,25.2271,560917686.05,-26.7868,49818028.93,-61.4383,44394246.07,-64.9201,5.1477,35.3719,16.8247,3.697,2.7887,1.2023,0.2131,83.1753,-0.3863,109.9002,91.7197,107.7167,93.9032,201.6199,0.4578,3.2757,3.925,3.3421,0.7193,2.9141
2022-1,0.03,3.7099,-0.0444,0.0011,1.1985,1.3571,0.0242,0.3039,15.7831,97582950.31,-26.8881,285791.4,-98.7483,-1793571.49,-108.5651,0.0295,-1.1185,16.6447,3.7562,2.4383,1.1997,0.2104,83.3553,-0.0568,213.4725,122.3325,121.5888,214.2162,335.805,0.0797,0.4216,0.7357,0.7402,0.1285,0.4413
2022-2,-0.6,3.5981,-0.1378,-0.02,1.2809,1.2642,-0.4704,-2.9293,14.5604,201195284.03,-28.1535,-5753848.28,-114.9296,-9661189.08,-127.562,-0.6072,-13.086,21.9442,2.9461,1.831,1.2811,0.2964,78.0558,-0.1292,222.3595,136.7158,132.8217,226.2536,359.0753,0.1606,0.8095,1.3166,1.3552,0.2542,0.9162
2022-3,2.57,3.7242,-0.1486,0.1,1.289,1.3823,2.3427,6.7029,22.156,450770909.67,3.3736,25336119.94,-48.8641,21284881.31,-53.8335,2.5831,29.3616,23.3659,2.8448,1.9126,1.3049,0.3225,76.6341,-0.1237,164.8754,115.0944,98.0748,181.895,279.9698,0.3495,1.6376,2.3459,2.753,0.5447,1.9829
