,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,9.86,1.84,0.83,0.17,0.4631,0.3737,2.2126,23.2287,59.2139,248822660.36,,57798308.02,,88504100.0,,8.9727,,75.3408,0.966,0.9628,4.0553,3.0553,24.6592,0.1481,2.2111,48.0448,14.4274,35.8285,50.2559,0.0953,162.812,7.493,24.9525,0.1516,0.3286
2012-4,14.6,2.13,0.44,0.29,0.4631,0.6558,3.8934,27.6692,65.6319,366417018.29,47.2603,101384560.69,75.4109,97855600.0,10.5662,13.6081,503.1988,71.2984,0.9881,0.9011,3.4841,2.4841,28.7016,0.0841,1.7508,39.9614,18.6685,23.0437,41.7122,0.1407,205.6172,9.0087,19.2838,0.224,0.4841
2013-4,14.9,2.47,0.83,0.34,0.4631,0.9886,3.8195,34.1755,64.9812,351021935.95,-4.2015,119963549.22,18.3253,115714900.0,18.2507,13.8731,334.9698,76.5391,1.012,0.9494,4.2624,3.2624,23.4609,0.1034,1.9167,49.2052,24.7591,26.3628,51.1219,0.1118,187.8182,7.3163,14.5401,0.1615,0.47
2014-1,2.5,,,0.06,,,,20.716,68.2996,105591257.39,,21874239.55,,21306100.0,,,,,,,,,,,,,,,,,,,,,
2014-2,6.14,,0.0299,0.16,,,,25.1592,66.65,217618475.12,,54751072.74,,51609574.04,,,,,,,,,,,,,,,,,,,,,
2014-3,9.27,2.71,0.13,0.24,0.4631,1.2254,2.2405,25.2341,66.8918,356840196.58,,84106673.99,,80051700.0,,8.8635,410.9292,75.1731,1.0307,1.0286,4.0279,3.0279,24.8269,0.0157,2.4352,42.1355,22.3743,22.1964,44.5707,0.0888,110.8736,6.4079,12.0674,0.12,0.4532
2014-4,12.07,2.78,0.55,0.32,,,2.9911,25.4729,66.1422,436111895.12,24.2406,111090277.97,-7.3966,105902100.0,-8.4802,11.384,367.8732,73.9232,1.0212,0.9366,3.8348,2.8348,26.0768,0.0695,2.3277,38.5831,21.2517,19.6591,40.9108,0.1174,154.6603,9.3305,16.9398,0.1593,0.5908
2015-1,1.93,2.8385,-0.2074,0.05,0.4631,1.3512,0.5258,19.2277,70.2929,98920832.95,-6.3172,19020191.13,-13.0475,18713200.0,-12.1698,1.9118,450.4356,71.512,1.0251,0.9227,3.5103,2.5103,28.488,-0.0291,3.8398,48.7884,30.8483,21.7799,52.6282,0.0273,23.4389,1.8447,2.9175,0.0375,0.1345
2015-2,4.16,3.2331,-0.0874,0.12,1.0034,1.2088,1.0882,19.6608,69.881,210923810.74,-3.0763,41469276.9,-24.2585,41071906.38,-20.418,3.1246,382.9477,65.7881,1.1593,1.0589,2.923,1.923,34.2119,-0.0141,3.5814,49.7912,27.4491,25.9235,53.3726,0.0553,50.2595,3.6151,6.5576,0.0744,0.288
2015-3,5.0,3.2673,0.0173,0.15,1.0034,1.2427,1.5443,18.57,69.8097,298202839.36,-16.4324,55376386.64,-34.1593,51935093.99,-35.1231,4.1288,419.5561,60.8945,1.1736,1.051,2.5572,1.5572,39.1055,0.0034,3.6606,50.7862,27.2521,27.1947,54.4468,0.0832,73.7588,5.3164,9.9075,0.1155,0.4013
