,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.97,,,0.452,0.3018,7.1808,3.6605,11.9354,502283172.63,,18386336.42,,,,18.7012,,66.1394,0.8899,0.5471,2.9533,1.8742,33.8606,,17.7399,7.4235,10.6241,14.5393,25.1634,1.9617,20.2932,48.4949,33.8853,8.3393,
1996-4,,2.31,,,0.4532,0.5768,5.6186,4.0726,15.0387,422207496.54,-15.9423,17194640.99,-6.4814,,,14.88,,65.1271,0.8147,0.4646,2.8676,1.8792,34.8729,,25.5147,8.7156,8.787,25.4433,34.2303,1.3796,14.1095,41.3053,40.9698,6.5054,
1997-4,,2.58,,,0.4295,0.8131,3.7695,3.2944,14.4283,436653939.5,3.4216,14776892.63,-14.0611,,,11.44,,69.7543,1.0203,0.5439,3.3063,2.321,30.2457,,47.8545,16.0378,24.5883,39.304,63.8923,1.1442,7.5228,22.4469,14.6411,3.8952,
1998-2,,1.87,,,0.3065,0.3248,0.4506,1.51,14.595,130124623.8,,2083616.53,,,,1.59,,70.1678,0.9634,0.6099,3.3521,2.3648,29.8322,,104.0703,43.2235,57.2191,90.0747,147.2938,0.2984,1.7296,4.1644,3.1458,0.8372,
1998-4,19.68,2.25,0.0354,0.4,0.3068,0.6172,6.4668,8.6069,18.1666,405975537.58,-24.7339,16724805.27,90.7905,,,17.92,269.8088,64.5132,0.7253,0.4128,2.8179,1.8246,35.4868,0.0086,101.4199,52.0946,40.573,112.9415,153.5145,0.7514,3.5496,6.9105,8.8729,1.9263,
1999-2,,1.76,0.0627,,0.2191,0.3066,3.2901,13.8079,17.1246,107768880.42,-17.1803,14688983.83,612.663,,,8.62,338.5103,62.3913,0.7824,0.4718,2.659,1.6648,37.6087,0.0215,160.9874,,31.0849,129.9025,160.9874,0.2383,1.1181,,5.7906,0.5538,1632.8438
1999-4,,1.85,0.5,0.44,0.2191,0.3528,9.0907,15.8659,29.1069,272389394.96,-32.905,,158.403,40162503.28,,23.8,360.9324,63.8485,0.7095,0.3414,2.7661,1.7783,36.1515,0.1511,183.636,,66.5717,117.0643,183.636,0.573,1.9604,,5.4077,1.3109,
2000-2,,1.33,0.0312,,0.0128,0.1269,4.7774,17.9456,32.4519,141189462.49,31.0113,12525622.16,-8.1923,13328346.92,,6.91,312.5815,62.1911,0.8142,0.4924,2.6449,1.7693,37.8089,0.0133,213.9292,,90.525,123.4042,213.9292,0.2662,0.8414,,1.9884,0.553,
2000-4,8.91,1.35,0.05,0.115,0.0153,0.1237,6.4208,13.2615,24.0147,245238789.6,-3.3192,13376163.02,,15605593.28,-61.1439,7.87,397.274,59.7665,0.8797,0.5849,2.4855,1.7551,40.2335,0.0209,196.7536,,64.4053,132.3483,196.7536,0.4842,1.8297,,5.5896,0.9838,
2001-2,2.14,1.87,-0.919,0.0357,0.5969,0.0883,2.7295,14.6276,30.4288,127373804.5,-9.7852,5445827.84,-56.5225,2640442.26,-80.1893,1.87,721.8255,57.1669,0.6652,0.5198,2.3346,1.5403,42.8331,-0.3193,134.2282,136.2398,43.6247,226.8433,270.468,0.1866,1.341,1.3212,4.1261,0.4219,0.5485
