,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,14.84,1.8259,0.51,,0.0964,0.6606,5.1277,6.6936,28.997,1308256491.53,,87932762.77,,116001400.0,,13.2668,,57.6013,1.3073,0.8241,2.3586,1.4842,42.3987,0.1864,86.2461,82.3497,91.6124,76.9834,168.5958,0.7661,4.1741,4.3716,3.9296,1.2387,2.5257
2017-4,15.58,2.3164,0.22,0.33,1.2041,0.0695,6.7117,6.9758,25.2376,1686299431.5,28.8967,119425449.12,35.8145,105570504.76,-8.992,14.2029,56.813,53.1014,1.3208,1.0387,2.1323,1.1352,46.8986,0.0828,63.1313,74.414,72.8907,64.6546,137.5453,0.9621,5.7024,4.8378,4.9389,1.5866,3.1813
2018-4,14.87,2.735,0.65,0.38,1.3137,0.3422,7.0888,7.0153,22.1458,1995513625.93,18.3368,140367679.82,17.5358,115912221.16,9.796,13.804,56.0829,52.5426,1.3779,1.0189,2.1072,1.112,47.4574,0.2122,61.7263,76.4218,84.6422,53.5059,138.1481,1.0105,5.8322,4.7107,4.2532,1.6913,3.1303
2019-2,,2.8655,0.1618,0.2,1.3137,0.4728,3.2001,6.949,20.3079,1032968764.18,,73086024.36,,60525000.0,,6.8599,59.2254,54.2168,1.36,1.0584,2.1842,1.1877,45.7832,0.0475,67.3829,79.5193,96.3133,50.5889,146.9022,0.4605,2.6713,2.2636,1.8689,0.7536,1.3819
2019-3,10.22,,-0.1436,0.29,,,,7.0522,20.6021,1519106118.8,,108095815.88,,87929253.89,,,,,,,,,,,,,,,,,,,,,
2019-4,15.98,3.1362,0.28,0.47,1.3137,0.6939,7.7685,8.3657,22.329,2048132074.72,2.6368,173712353.91,23.7552,144642076.31,24.7859,14.8976,65.1752,48.1738,1.5268,1.1581,1.9295,0.9333,51.8262,0.0947,70.7742,79.3878,96.3623,53.7997,150.162,0.9286,5.0866,4.5347,3.7359,1.5567,2.6748
2020-1,3.73,,,0.12,,,,10.6102,23.405,416279528.81,,44291577.85,,36891281.27,,,,,,,,,,,,,,,,,,,,,
2020-2,7.49,3.3804,0.2419,0.24,1.3137,0.938,4.0805,10.2828,20.3886,877942820.89,-15.0078,90779915.49,24.2097,77240218.29,27.617,7.223,72.9551,41.7755,1.7944,1.3474,1.7175,0.7199,58.2245,0.0994,78.5032,93.1002,97.0926,74.5108,171.6034,0.3968,2.2929,1.9334,1.8539,0.6761,1.1147
2020-3,11.87,3.9474,0.0739,0.4,1.8818,0.9531,6.1225,10.6759,23.7991,1372923952.4,-9.6229,147090918.85,36.0746,104553628.45,18.9065,8.7677,83.7432,33.4953,2.5405,2.0848,1.5037,0.5049,66.5047,0.0371,76.1228,96.6737,95.0838,77.7127,172.7965,0.5735,3.5469,2.7929,2.8396,0.9282,1.7537
2020-4,17.76,4.1778,0.3827,0.64,1.8818,1.1242,9.9996,12.5437,22.1988,1948873386.44,-4.8463,244998939.33,41.0371,192703224.19,33.2276,13.7985,92.2527,32.2319,2.6814,2.1937,1.4756,0.4775,67.7681,0.1918,71.5862,92.7261,97.2474,67.0649,164.3123,0.7972,5.0289,3.8824,3.7019,1.2856,2.4738
2021-1,4.01,4.2382,0.0143,0.17,1.9486,1.2624,2.508,12.262,23.4369,591465674.17,42.0838,72703845.01,64.1482,66658660.29,80.6895,3.9337,97.0539,34.8286,3.4564,2.9504,1.5344,0.5942,65.1714,0.0057,58.9893,89.6772,74.6145,74.052,148.6665,0.2045,1.5257,1.0036,1.2062,0.3021,0.7693
2021-2,8.54,4.2915,-0.0274,0.37,1.9705,1.2895,5.0413,10.6581,21.5795,1483248572.41,68.9459,158676743.16,74.7928,141812828.22,83.5997,8.4786,93.2647,42.9357,2.3911,1.7862,1.7524,0.8354,57.0643,-0.0076,60.7944,72.2253,72.9306,60.0891,133.0197,0.473,2.9608,2.4922,2.4681,0.7644,1.5729
2021-3,13.87,4.5503,0.0459,0.61,1.9923,1.5264,8.0396,10.4483,19.8084,2455513594.79,78.8528,261975239.76,78.1043,239248687.84,128.8287,13.2022,95.4966,41.7431,2.4775,1.765,1.7165,0.7893,58.2569,0.0128,59.7768,65.4911,63.0237,62.2442,125.2679,0.7695,4.5168,4.1227,4.2841,1.2352,2.6193
2021-4,17.14,4.7305,0.5209,0.77,2.0211,1.5996,8.2885,9.4107,19.5484,3282337588.29,68.4223,328015825.55,33.8846,292860800.25,51.975,14.9115,89.2228,50.498,2.7103,2.1958,2.0201,1.1072,49.502,0.0933,57.0677,67.9207,70.5426,54.4458,124.9884,0.8808,6.3083,5.3003,5.1033,1.3623,3.305
2022-1,4.42,4.9677,0.0191,0.23,2.05,1.8248,2.0352,11.1321,18.6582,885596595.24,49.7292,100245575.89,37.8821,80150651.67,20.2404,4.3419,133.6971,48.717,2.8028,2.1934,1.95,1.0265,51.283,0.0035,73.7342,77.3528,69.6271,81.4599,151.087,0.1828,1.2206,1.1635,1.2926,0.282,0.7276
2022-2,7.78,4.9876,0.1025,0.41,2.0615,1.7815,3.471,9.8101,17.7569,1746121935.41,17.7228,180017897.59,13.4495,147934467.08,4.3167,7.7688,94.5277,50.5433,2.8141,2.2283,2.022,1.1009,49.4567,0.0176,72.0173,79.0896,73.8431,77.2638,151.1069,0.3538,2.4994,2.2759,2.4376,0.5556,1.4024
