,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,0.58,1.84,0.18,,3.5777,-1.7701,0.3669,0.3629,75.1422,326522580.45,,1184980.79,,16732400.0,,0.5732,,36.0012,2.8102,2.3745,1.5625,0.5625,63.9988,0.17,120.4054,125.5887,118.149,127.8451,245.9941,1.0109,2.9899,2.8665,3.047,1.0733,23.9642
2017-4,27.17,1.93,-0.06,,3.4898,-1.5137,16.5595,12.9686,77.5302,463058591.81,41.8152,60052240.4,4967.7818,22452900.0,34.1882,27.5997,24.8392,45.9142,2.1429,1.6046,1.8489,0.8489,54.0858,-0.0375,106.9964,124.1337,99.9278,131.2023,231.1301,1.2769,3.3646,2.9001,3.6026,1.3653,24.9633
2018-2,,,,,,,,-8.683,75.2996,201929700.0,,-17533500.0,,-18964900.0,,,,,,,,,,,,,,,,,,,,,
2018-3,-21.6,,,,,,,-14.9983,75.9691,294414886.06,,-44157288.71,,-48113451.41,,,,,,,,,,,,,,,,,,,,,
2018-4,30.67,3.08,0.07,0.5098,2.9287,-0.9876,11.9944,12.2558,76.3017,562276794.48,21.4267,68911741.94,14.753,73585600.0,227.7332,16.552,29.5807,44.2487,2.2386,1.9981,1.7937,0.7937,55.7513,0.0278,114.9719,167.668,109.6391,173.0008,282.6399,0.9787,3.1312,2.1471,3.2835,1.0465,19.6666
2019-1,-13.28,2.71,-0.38,-0.3845,2.9447,-1.372,-7.5673,-70.6504,69.9967,73561741.13,,-51971686.56,,-55075300.0,,-14.1765,-59.5753,41.5132,2.3939,2.0665,1.7098,0.7098,58.4868,-0.1972,229.5918,331.9808,151.5407,410.0319,561.5726,0.1071,0.392,0.2711,0.5939,0.1147,2.2129
2019-2,-4.13,2.9951,-0.9516,-0.1255,2.9691,-1.113,-2.6053,-7.4315,75.0164,228205084.62,13.0121,-16958984.0,3.2767,-24245723.47,-27.8452,-4.1891,-8.6976,27.0689,3.8618,3.1627,1.3712,0.3712,72.9311,-0.856,174.1318,238.379,115.0086,297.5022,412.5108,0.3506,1.0337,0.7551,1.5651,0.3773,6.8152
2019-3,4.92,7.2474,-0.3922,0.16,6.7695,-0.6227,1.8824,5.1202,75.2799,415044575.52,40.9727,21251164.48,148.1261,9403061.86,119.5435,1.627,10.7537,13.5615,7.962,7.4894,1.1569,0.1569,86.4385,-0.3449,144.7333,195.9077,111.2622,229.3788,340.641,0.3676,1.8655,1.3782,2.4267,0.3834,12.2831
2019-4,13.33,7.6512,0.0877,0.6218,6.783,-0.2756,7.6777,13.4969,75.9967,674570694.78,19.9713,91046079.76,32.1198,74079100.97,0.6707,6.6027,27.056,15.139,7.0417,6.6743,1.1784,0.1784,84.861,0.0642,110.3584,170.8834,110.0076,171.2342,281.2418,0.5688,3.2621,2.1067,3.2725,0.594,18.4799
2020-1,-5.24,7.2151,-0.3383,-0.3878,6.7939,-0.7226,-4.4872,-120.784,60.0367,57867120.17,-21.3353,-69894221.54,-34.4852,-70183934.28,-27.4328,-5.3751,-75.7175,12.7481,8.189,7.7718,1.1461,0.1461,87.2519,-0.3209,194.5525,450.0,144.5319,500.0206,644.5525,0.0372,0.4626,0.2,0.6227,0.0386,1.4537
2020-2,-4.46,7.227,-0.535,-0.3309,6.8048,-0.7217,-3.8221,-26.7562,66.4912,222880631.12,-2.3332,-59634344.86,-251.6387,-63881354.39,-163.4747,-4.5785,-38.0117,12.9116,8.0882,7.7175,1.1483,0.1483,87.0884,-0.4994,116.1665,252.9156,114.5548,254.5273,369.0821,0.1428,1.5495,0.7117,1.5713,0.1484,5.4707
2020-3,-3.5,7.3073,-0.4303,-0.2607,6.8147,-0.6515,-2.9118,-11.2971,66.4766,415876950.53,0.2006,-46981930.65,-321.0793,-59638388.1,-734.2443,-3.5675,-22.1589,17.7961,5.6294,5.2856,1.2165,0.2165,82.2039,-0.272,114.752,224.1594,134.9595,203.9519,338.9114,0.2577,2.3529,1.2045,2.0006,0.2696,9.0958
2020-4,4.32,7.9092,0.0151,0.3342,6.829,-0.0821,3.5199,8.2951,69.0719,725388848.88,7.5334,60235219.58,-33.841,38153774.89,-48.4959,4.2258,8.0506,20.5475,4.2499,3.8154,1.2586,0.2586,79.4525,0.0074,116.6937,155.9387,122.0215,150.6109,272.6324,0.4243,3.085,2.3086,2.9503,0.4734,15.8506
2021-1,-6.06,7.4757,-0.5984,-0.4665,6.8612,-0.5486,-4.7707,-88.983,56.9838,94624546.95,63.5204,-84076970.49,-20.2917,-84583543.75,-20.517,-6.2404,-74.9928,22.3959,4.2465,3.7691,1.2886,0.2886,77.6041,-0.2774,237.1542,293.8296,181.9652,349.0186,530.9838,0.0536,0.3795,0.3063,0.4946,0.0655,0.6566
2021-2,-7.1,7.3284,-1.1748,-0.5423,6.8934,-0.7254,-5.6969,-33.2916,67.4462,294911446.8,32.3181,-97738183.87,-63.8958,-100196545.95,-56.8479,-7.4002,-43.343,20.1212,4.4898,3.9938,1.2519,0.2518,79.8788,-0.6367,196.0998,204.499,142.5404,258.0584,400.5988,0.1711,0.9179,0.8802,1.2628,0.2109,2.0108
