,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,20.97,3.33,0.42,0.45,,,13.5877,23.4523,50.074,258992974.42,,59732617.97,,,,20.7902,,32.4557,2.2872,1.5807,1.4805,0.505,67.5443,0.2508,265.0957,126.1918,63.2611,328.0264,391.2875,0.5794,1.358,2.8528,5.6907,0.8209,2.3209
2012-4,21.22,2.61,0.42,0.51,,,15.6208,26.7376,54.6415,281124720.07,8.5453,73337963.34,22.7771,71486500.0,22.1448,18.429,180.9933,20.0565,5.6038,4.0918,1.2509,0.2597,79.9435,0.6266,279.742,131.2097,69.4498,341.5019,410.9517,0.5842,1.2869,2.7437,5.1836,0.8025,2.539
2013-4,18.83,3.06,0.69,0.53,,,14.814,26.5581,53.9361,304168659.46,8.1971,80743148.24,10.0973,77772192.37,8.7928,17.3216,190.2246,16.9116,6.6343,5.1904,1.2035,0.2087,83.0884,1.074,250.976,140.3728,70.6339,320.7149,391.3488,0.5578,1.4344,2.5646,5.0967,0.7482,2.6019
2014-4,16.04,3.59,0.26,0.53,1.0262,1.4054,13.3799,26.6253,53.3003,308111731.3,1.2963,81298245.66,0.6875,78990048.0,1.5659,14.8506,173.6784,13.9797,8.158,6.2727,1.1625,0.1662,86.0203,0.4381,254.7771,154.7721,70.3867,339.1625,409.5492,0.5025,1.413,2.326,5.1146,0.6712,2.4504
2015-3,9.11,3.84,0.29,0.34,,,7.6891,27.0769,54.1049,190243588.57,,51397075.71,,50066200.0,,8.7842,136.5817,13.2225,10.0141,7.7097,1.1524,0.1557,86.7775,0.4774,352.5725,216.7978,78.5706,490.7997,569.3703,0.284,0.7658,1.2454,3.4364,0.378,1.4352
2015-4,11.06,3.91,0.51,0.41,1.0262,1.6886,9.1609,25.734,51.6645,244511437.29,-20.642,62894077.1,-22.6378,60596399.92,-23.286,10.542,127.7159,15.4163,8.2416,6.3333,1.1823,0.1867,84.5837,0.6987,354.9596,196.4529,94.58,456.8325,551.4125,0.356,1.0142,1.8325,3.8063,0.4716,1.821
2016-1,1.84,,-0.0539,0.07,,,,20.367,46.9433,54258779.14,,11053660.27,,10542099.4,,,,,,,,,,,,,,,,,,,,,
2016-2,4.51,,0.1059,0.18,,,,25.7707,48.6385,106348726.04,,27386352.45,,22199379.09,,,,,,,,,,,,,,,,,,,,,
2016-3,7.76,4.15,0.12,0.31,1.0261,1.9312,6.5468,28.0488,48.871,170214049.8,-10.5284,47674812.15,-7.2422,41125590.69,-17.8576,7.5244,164.4601,12.0871,11.5061,9.0831,1.1375,0.1404,87.9129,0.2035,369.256,235.9934,92.4183,512.8311,605.2494,0.2334,0.7312,1.1441,2.9215,0.3057,1.2431
2016-4,10.63,4.7116,0.1536,0.43,2.0244,1.5068,7.4717,31.0896,49.8458,213459436.52,-12.6996,66202896.57,5.2609,50607473.89,-16.4844,6.9095,164.6065,7.8006,16.7144,14.255,1.0846,0.0858,92.1994,0.3801,418.556,239.7762,98.2077,560.1245,658.3322,0.2403,0.8601,1.5014,3.6657,0.2974,1.5772
