,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,17.11,2.04,2.57,0.33,,,2.4586,3.1655,17.4086,1711805623.91,,54257219.32,,44042065.77,,16.0488,,83.9673,0.5448,0.3223,6.2372,5.4739,16.0327,0.2309,82.5612,50.9684,78.6026,54.927,133.5296,0.7767,4.3604,7.0632,4.58,1.8377,1.8321
2013-4,16.61,2.41,0.65,0.37,0.5547,0.7295,2.3806,3.0749,16.9634,1973747901.13,15.3021,61254284.25,12.8961,41909044.18,-4.8431,15.3407,116.3628,85.6985,0.6077,0.3884,6.9923,6.2131,14.3015,0.0438,73.4199,49.2153,59.4462,63.189,122.6352,0.7742,4.9033,7.3148,6.0559,1.6513,1.9464
2014-4,13.58,2.76,0.67,0.35,0.5547,1.047,1.9884,2.673,18.6457,2144253257.43,8.6387,58178074.65,-5.022,45168051.19,7.7764,12.7171,121.7231,83.6174,0.6675,0.4109,6.104,5.2458,16.3826,0.0464,78.9231,53.0653,45.062,86.9264,131.9884,0.7439,4.5614,6.7841,7.989,1.4926,1.8916
2015-4,11.84,3.1,1.56,0.35,0.5512,1.3648,2.1028,2.7774,16.8281,2131757417.74,-0.5828,57484788.91,-1.1917,36159664.27,-19.9442,11.1724,85.7625,81.073,0.629,0.4012,5.2834,4.3512,18.927,0.1155,80.3589,55.7163,34.5145,101.5607,136.0752,0.7571,4.4799,6.4613,10.4304,1.57,1.7748
2016-1,2.64,,0.2453,0.08,,,,3.0838,20.9681,473488260.93,,13770028.31,,12554820.48,,,,,,,,,,,,,,,,,,,,,
2016-2,5.85,,0.6397,0.19,,,,3.0838,17.3205,1064857163.06,,30989031.76,,23834585.72,,,,,,,,,,,,,,,,,,,,,
2016-3,,,0.6432,0.25,,,,2.8416,18.2822,1568460391.99,,42306599.46,,,,,,,,,,,,,,,,,,,,,,,
2016-4,13.26,3.54,0.99,0.44,0.5512,1.7694,2.6833,3.3119,17.3387,2294193121.6,7.6198,73112501.02,27.1858,56001326.82,54.8724,12.4258,81.842,79.3712,0.6778,0.4032,4.8476,3.9145,20.6288,0.0712,76.7133,52.3857,33.1611,95.9379,129.099,0.8102,4.6928,6.8721,10.8561,1.7357,1.8344
2017-1,2.39,3.6338,0.0839,0.09,0.5512,1.8553,0.4661,2.6855,19.6086,525028831.18,10.8853,14262186.33,3.5741,12886180.88,2.6393,2.3644,84.688,80.5196,0.7498,0.3871,5.1334,4.2023,19.4804,0.0055,112.3455,67.7711,45.8015,134.3151,180.1166,0.1736,0.8011,1.328,1.965,0.3555,0.4141
2017-2,4.94,3.978,-0.9917,0.18,1.3337,1.4801,1.0461,2.9421,17.8728,1148927473.18,7.895,34120583.54,10.1054,26504888.9,11.2035,3.8724,81.1074,74.9779,0.8395,0.4382,3.9965,3.0302,25.0221,-0.0823,111.9612,54.0914,42.3749,123.6777,166.0526,0.3555,1.6077,3.3277,4.2478,0.7147,0.9101
