,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,36.61,1.75,0.34,0.56,,,15.236,9.4902,24.2554,386547834.83,,36684223.88,,33442300.0,,31.7478,,52.0093,1.4266,0.8526,2.0837,1.0837,47.9907,0.1791,77.298,73.2824,76.6789,73.9015,150.5804,1.6054,4.6573,4.9125,4.6949,2.1637,7.3769
2014-4,35.6,2.45,0.65,0.75,,1.9968,20.6547,11.5601,25.5528,427262668.7,10.5329,49392184.14,34.6415,45489300.0,36.0232,30.5001,85.4619,31.8118,2.2957,1.3054,1.4665,0.4665,68.1882,0.5689,70.6506,62.7757,62.8305,70.5958,133.4263,1.7867,5.0955,5.7347,5.7297,2.427,8.2147
2015-4,34.25,2.83,1.19,0.9,1.5999,0.199,21.6541,13.1434,27.4033,454173938.82,6.2985,59693882.58,20.8569,56972400.0,25.2435,31.9843,77.0206,40.5333,2.6839,1.8539,1.6816,0.6816,59.4667,0.6166,69.6891,54.1215,51.5007,72.3099,123.8106,1.6475,5.1658,6.6517,6.9902,2.2,8.3169
2016-2,17.56,,0.2939,0.53,,,,14.5731,30.2267,242071002.51,,35277330.65,,32903400.0,,,,,,,,,,,,,,,,,,,,,
2016-3,,,0.4968,0.84,,,,14.6003,29.5091,381524572.89,,55703693.91,,,,,,,,,,,,,,,,,,,,,,,
2016-4,31.59,3.7,0.96,1.02,1.5999,0.9698,18.5583,13.3888,29.4687,504252434.02,11.0263,67513228.96,13.0991,63882700.0,12.1292,27.6526,77.4305,40.9888,2.6109,1.6439,1.6946,0.6946,59.0112,0.3745,69.7377,53.186,48.4946,74.4291,122.9237,1.3861,5.1622,6.7687,7.4235,2.1305,7.8202
2017-1,5.11,,0.0125,0.19,,,,10.4456,26.2371,122483069.74,,12794060.92,,12685534.72,,,,,,,,,,,,,,,,,,,,,
2017-2,13.8,4.0775,0.4034,0.55,1.5999,1.3481,8.3439,12.9242,28.0421,279989829.8,15.6643,36186427.53,2.577,34083600.0,3.5869,13.4465,90.9637,40.6772,2.3531,1.4263,1.6857,0.6857,59.3228,0.1443,73.2839,57.6923,52.3591,78.6171,130.9762,0.6456,2.4562,3.12,3.4378,1.1036,2.3768
2017-3,13.35,6.6352,0.0384,0.64,4.2635,1.2693,9.8384,12.352,27.1098,431765060.06,13.1683,53331454.63,-4.2587,49194959.03,,9.6145,85.5363,17.2608,4.8428,3.406,1.2086,0.2086,82.7392,0.0277,75.5181,57.2167,49.4823,83.2525,132.7348,0.7965,3.5753,4.7189,5.4565,1.1844,3.7529
2017-4,18.24,6.7801,0.5392,0.91,4.2635,1.3301,12.0247,11.0615,25.6952,591659441.43,17.334,65446333.71,-3.0615,54852606.09,-14.1354,11.5463,72.6985,16.002,4.7874,1.8498,1.1905,0.1905,83.998,0.4175,72.82,53.4751,48.3131,77.982,126.2951,1.0871,4.9437,6.7321,7.4514,1.6104,5.1121
2018-1,1.47,6.8805,0.1447,0.1,4.2635,1.4305,1.2385,5.9948,19.3438,140025740.2,14.3225,8394196.94,-34.3899,5204655.71,-58.9717,1.4593,37.0878,15.4969,4.9214,2.0082,1.1834,0.1834,84.5031,0.1147,86.4803,58.6854,55.2079,89.9578,145.1657,0.2066,1.0407,1.5336,1.6302,0.2789,0.8705
2018-2,4.64,6.9732,0.3439,0.319,4.2635,1.5232,3.8544,8.4065,20.1797,317354505.53,13.345,26678285.54,-26.2754,20781890.73,-39.0268,4.5764,43.1929,17.8365,4.2553,1.871,1.2171,0.2171,82.1635,0.2272,76.4623,58.0795,53.102,81.4398,134.5418,0.4585,2.3541,3.0992,3.3897,0.6179,1.9363
2018-3,8.29,7.2349,0.471,0.5808,4.2635,1.7849,6.8275,9.275,21.1429,523527769.15,21.2529,48557406.5,-8.9517,44020576.57,-10.5181,8.0282,53.888,19.0964,3.9856,1.4243,1.236,0.236,80.9036,0.2758,72.0423,56.823,,128.8653,128.8653,0.7361,3.7478,4.7516,,0.9885,3.1427
2018-4,11.68,7.4861,0.6964,0.83,4.2635,1.9552,9.7781,9.6484,22.0382,720920717.25,21.8472,69557135.5,6.2812,60266685.21,9.8702,11.1142,53.6354,16.3227,4.6576,1.7919,1.1951,0.1951,83.6773,0.4769,67.5524,56.0189,47.3884,76.1829,123.5713,1.0134,5.3292,6.4264,7.5968,1.3743,4.3036
2019-1,3.51,7.7536,0.2794,0.27,4.2635,2.2226,2.9412,12.4227,23.1716,180014755.03,28.5583,22362632.13,166.4059,21607596.5,315.159,3.45,69.7627,16.117,4.7495,3.6429,1.1921,0.1921,83.883,0.1876,69.9572,63.7936,,133.7508,133.7508,0.2368,1.2865,1.4108,,0.3215,1.0334
2019-2,6.64,4.5002,0.1558,0.3025,2.0962,1.2467,5.5859,10.7719,22.8464,399074541.89,25.7504,42987768.76,61.1339,37871216.71,82.2318,6.7214,59.4224,19.1684,3.9952,2.9157,1.2371,0.2371,80.8316,0.146,68.2077,63.2222,53.8278,77.6021,131.4299,0.5186,2.639,2.8471,3.344,0.7056,2.171
2019-3,10.58,4.6794,0.2704,0.4816,2.0962,1.4259,8.7441,10.8031,23.3223,633629142.42,21.0307,68451560.43,40.9704,63237626.52,43.6547,10.293,62.6846,18.6744,4.1474,3.1179,1.2296,0.2296,81.3256,0.2517,66.3652,63.352,50.1598,79.5574,129.7172,0.8094,4.0684,4.2619,5.3828,1.0963,3.4347
2019-4,13.49,4.8173,0.5413,0.6196,2.0962,1.5082,11.0929,10.3509,23.6268,850699408.22,18.0018,88054727.38,26.5934,79477058.62,31.8756,12.8616,56.5975,18.4643,4.2191,3.0959,1.2265,0.2265,81.5357,0.4962,67.0928,58.4976,49.5779,76.0125,125.5904,1.0717,5.3657,6.1541,7.2613,1.4472,4.6078
2020-1,2.28,4.9286,0.3693,0.1113,2.0962,1.6196,1.8532,9.5778,22.6704,165218667.5,-8.2194,15824290.07,-29.2378,19593076.0,-9.3232,2.2591,85.4494,19.3102,4.0794,3.1166,1.2393,0.2393,80.6898,0.3131,94.3693,75.7767,67.5929,102.5531,170.146,0.1935,0.9537,1.1877,1.3315,0.2575,0.853
2020-2,6.13,4.6342,0.3309,0.3047,2.0962,1.3637,5.1517,11.2125,25.2395,386162183.65,-3.2356,43298517.89,0.7229,45060192.77,18.9827,6.5742,76.6986,21.7124,3.523,2.5616,1.2773,0.2773,78.2876,0.2574,88.2829,73.269,68.2464,93.3055,161.5519,0.4595,2.0389,2.4567,2.6375,0.6203,1.9766
2020-3,11.13,4.8719,0.1613,0.5429,2.0962,1.6014,8.8852,11.3762,24.7424,677533525.16,6.929,77077343.9,12.6013,70881801.74,12.088,11.1321,75.812,22.6621,3.3925,2.4412,1.293,0.293,77.3379,0.113,78.5249,69.9391,63.4056,85.0584,148.464,0.781,3.4384,3.8605,4.2583,1.053,3.3836
2020-4,14.18,5.0208,0.1943,0.6912,2.0962,1.6772,11.0425,9.8911,21.6119,993191719.42,16.75,98237880.97,11.5646,84270304.1,6.031,13.7675,63.6974,24.0582,3.2362,2.1992,1.3168,0.3168,75.9418,0.1221,71.5094,68.1754,57.9841,81.7007,139.6848,1.1164,5.0343,5.2805,6.2086,1.5108,4.8334
2021-1,2.9,5.1687,0.0064,0.1479,2.0962,1.8251,2.1541,7.3178,17.0989,287257790.07,73.8652,21021026.38,32.8402,20158532.22,2.886,2.8617,44.5698,27.4233,3.0376,1.94,1.3779,0.3779,72.5767,0.0033,74.1107,73.5174,58.8082,88.8199,147.6281,0.2944,1.2144,1.2242,1.5304,0.4062,1.3094
2021-2,5.96,4.9151,-0.0049,0.3083,2.0937,1.5355,4.2844,6.6454,18.233,659390148.49,70.7547,43819061.16,1.2022,42982571.71,-4.6108,6.273,45.1206,36.8353,2.2015,1.3237,1.5832,0.5832,63.1647,-0.0017,73.7705,73.695,64.4491,83.0164,147.4655,0.6447,2.44,2.4425,2.7929,0.885,2.9557
