,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,133.55,1.64,0.03,,,2.0439,30.2483,24.1772,50.2895,281395318.15,,68170892.47,,68146954.9,,69.4097,,56.1936,1.5973,1.4276,2.2828,1.2869,43.8064,0.0153,42.8541,222.4969,229.4748,35.8762,265.351,1.2511,8.4006,1.618,1.5688,1.3938,17.9515
2018-4,66.83,3.0,0.29,,,4.4983,31.5915,23.8303,46.1749,392323319.07,39.4207,91891382.55,34.7956,90751739.2,33.1706,51.0206,208.462,50.0443,1.8401,1.7624,2.0018,1.0196,49.9557,0.0962,25.0728,220.2778,199.7669,45.5837,245.3506,1.3257,14.3582,1.6343,1.8021,1.4624,19.1029
2019-3,,,,,,,,26.1868,,337879700.0,,87200900.0,,85183400.0,,,,,,,,,,,,,,,,,,,,,
2019-4,51.32,4.57,1.66,1.9,1.8419,1.5848,28.7397,22.9153,43.1834,505038946.58,28.7303,113988708.41,24.0472,111297530.75,22.6396,41.5873,162.4334,36.3494,2.4753,2.3195,1.5711,0.5814,63.6506,0.6242,21.9894,209.0471,172.0595,58.977,231.0365,1.2542,16.3715,1.7221,2.0923,1.4018,17.6845
2020-1,6.59,,,0.31,,,,19.2942,35.613,103610257.84,,18697241.08,,17797760.29,,,,,,,,,,,,,,,,,,,,,
2020-2,11.54,4.09,1.67,0.52,1.8419,1.1036,8.0962,16.4328,37.5967,194250323.21,,31126582.52,,29424956.16,,12.6932,88.1162,28.3342,3.0854,2.7699,1.3954,0.4046,71.6658,1.0125,35.1007,205.5264,153.0092,87.6179,240.6271,0.4927,5.1281,0.8758,1.1764,0.5732,5.7475
2020-3,,5.0843,1.2001,1.52,,,20.7235,21.9278,43.3517,441665335.93,30.7167,90961032.08,4.312,,,29.8178,204.7046,36.3541,2.4648,2.4648,1.5712,0.5914,63.6459,0.3991,,,,,,0.9451,,,,1.0795,27.8501
2020-4,51.88,6.3013,0.2459,2.73,1.8419,3.1024,32.1779,24.9754,47.9108,686402214.45,35.9107,163980083.77,43.8564,159516895.05,43.3247,43.3723,199.7024,37.742,2.4488,2.3122,1.6062,0.626,62.258,0.0623,24.1363,194.2481,140.4275,77.9569,218.3844,1.2884,14.9153,1.8533,2.5636,1.4498,19.4524
2021-1,5.82,22.7314,1.4144,0.756,18.5069,2.9568,3.7444,35.2442,54.8982,140085737.13,35.2045,50398545.13,169.5507,50221265.87,182.1774,2.7714,248.7295,8.9638,12.3248,12.1157,1.0985,0.0991,91.0362,0.628,38.1631,251.3264,170.5838,118.9057,289.4895,0.1062,2.3583,0.3581,0.5276,0.113,3.6845
2021-2,6.78,21.9676,2.4358,1.22,18.5069,2.193,6.8233,29.8543,46.988,299900021.98,54.3884,89296012.58,186.8802,83321341.57,183.1656,5.0811,207.5967,11.3768,10.6171,10.3078,1.1284,0.1293,88.6232,0.8576,40.2477,224.8314,145.9381,119.141,265.0791,0.2286,4.4723,0.8006,1.2334,0.2483,7.4933
2021-3,12.09,23.11,2.8601,2.39,18.5069,3.3354,13.3612,29.8356,46.1095,637403633.65,44.3182,180688497.31,98.6439,168592140.99,,9.7733,262.0375,15.7191,6.9161,6.7719,1.1865,0.1887,84.2809,0.6558,25.457,196.4494,139.9689,81.9375,221.9064,0.4478,10.6061,1.3744,1.929,0.4888,14.857
2021-4,14.83,23.8106,3.673,3.09,18.5069,3.8038,17.4334,29.322,46.0589,835920993.52,21.783,236739865.96,44.3711,216654740.3,35.8193,12.4283,206.716,11.8664,8.9765,8.7851,1.1346,0.1361,88.1336,1.1334,24.737,194.974,115.9644,103.7466,219.711,0.5945,14.5531,1.8464,3.1044,0.7009,13.781
2022-1,3.21,24.5871,1.1843,0.78,18.5069,4.5803,2.8982,31.6203,46.7957,202730264.91,44.7187,62119212.52,23.256,58331590.36,16.1492,3.1581,203.2805,11.1332,8.8993,8.6498,1.1253,0.1267,88.8668,0.3801,31.9036,185.0329,119.7127,97.2238,216.9365,0.0917,2.821,0.4864,0.7518,0.1133,2.3518
2022-2,6.36,15.9063,1.4464,1.43,12.0046,2.5684,5.7758,28.3931,42.9227,452031703.3,50.7275,123904712.22,38.7573,116224793.89,39.4898,6.4914,181.7912,14.5397,6.5481,6.259,1.1701,0.1721,85.4603,0.5283,36.0122,175.7984,122.6075,89.2031,211.8106,0.2034,4.9983,1.0239,1.4681,0.253,5.0582
2022-3,12.73,16.9077,1.8852,2.0984,12.0923,3.614,11.1462,29.8116,44.9578,882897257.06,38.5146,251806005.51,39.3592,238049181.97,41.1983,12.3417,231.8861,18.4179,4.9194,4.7567,1.2258,0.2291,81.5821,0.4867,25.7184,168.1929,122.6102,71.3011,193.9113,0.3739,10.4983,1.6053,2.2021,0.462,9.2281
