,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.0,,,,,4.7649,5.4141,38.032,488504206.0,,26448037.0,,,,16.11,,70.4249,1.2045,0.3946,3.3812,2.3812,29.5751,,260.4543,64.2066,101.0838,223.5771,324.6609,0.8801,1.3822,5.6069,3.5614,1.4466,
1996-4,,1.0,,,,,5.8475,6.7015,40.7584,525807106.0,7.6361,35236954.0,33.2309,,,17.67,,69.3303,1.1809,0.3964,3.2605,2.2605,30.6697,,279.5682,71.1617,114.1516,236.5783,350.7299,0.8726,1.2877,5.0589,3.1537,1.4134,
1997-4,,1.19,,,0.1674,0.0172,6.8747,8.5393,42.4884,578145992.87,9.954,49369865.3,40.1082,,,19.85,,68.356,1.3413,0.6711,3.1602,2.1602,31.644,,282.198,110.6467,103.7135,289.1312,392.8447,0.8051,1.2757,3.2536,3.4711,1.2269,
1998-4,24.22,2.795,-0.0201,0.363,1.494,0.2577,7.7765,13.7144,43.2019,621107905.18,7.431,80586816.01,72.5369,,,10.33,268.7238,41.2986,2.2155,1.5673,1.7035,0.7035,58.7014,-0.0102,273.079,148.4965,80.6542,340.9213,421.5755,0.567,1.3183,2.4243,4.4635,0.7759,
1999-2,,2.998,,,1.494,0.461,4.195,20.2428,44.3723,296314420.04,,59982309.88,,,,6.78,,39.2138,2.5499,1.7725,1.6451,0.6451,60.7862,,318.8663,,90.5888,228.2775,318.8663,0.2072,0.5645,,1.987,0.2726,
1999-4,,2.92,0.3403,0.3862,1.494,0.3148,8.3839,16.1503,34.9039,705386243.69,13.569,101739638.16,41.366,93256144.48,,13.2,220.2614,34.3857,2.0169,1.1494,1.5241,0.5241,65.6143,0.2224,229.4601,,81.755,147.7051,229.4601,0.5191,1.5689,,4.4034,0.7577,
2000-2,,3.0367,-0.0203,,1.494,0.4313,2.4558,11.9258,38.1402,292569637.18,-1.2638,34370318.93,-42.6992,32720173.79,,3.8367,121.2695,41.3005,1.8165,1.1196,1.7036,0.7046,58.6995,-0.0095,327.3918,,139.0498,188.342,327.3918,0.2059,0.5498,,1.2945,0.3236,-3703.4131
2000-4,5.1,3.4145,0.0417,0.1521,1.9081,0.381,3.0935,7.1786,29.4497,689537457.67,-2.2468,42057404.86,-52.0879,47357915.89,-49.2174,4.45,76.0824,41.9312,1.9747,1.3396,1.7221,0.7231,58.0688,0.0169,243.9851,,117.7779,126.2072,243.9851,0.4309,1.4755,,3.0566,0.652,4727.958
2001-2,0.82,3.16,0.008,0.0259,1.9081,0.1705,0.4488,2.6875,28.4273,309521050.9,5.794,8295857.57,-75.8633,7321143.58,-77.625,0.82,53.7358,44.2795,1.9613,1.3025,1.7947,0.7958,55.7205,0.0031,293.7816,262.8889,150.9307,405.7398,556.6705,0.167,0.6127,0.6847,1.1926,0.2337,1.9561
2001-4,1.51,3.1858,-0.0354,0.0478,1.9125,0.1828,0.8108,2.2235,26.9087,692372553.05,0.4112,14523476.42,-63.5545,14317989.79,-69.7664,1.5,35.3659,46.4705,1.7919,1.1787,1.8681,0.8694,53.5295,-0.0128,268.8774,242.0168,137.2736,373.6206,510.8942,0.3647,1.3389,1.4875,2.6225,0.5091,4.2646
2002-1,,3.1899,,,1.9125,0.1918,0.1513,1.5638,24.9572,183923110.06,,2875762.48,,,,0.2812,,45.7706,1.8226,1.2242,1.844,0.8453,54.2294,,258.6207,238.6635,129.2361,368.0481,497.2842,0.0968,0.348,0.3771,0.6964,0.1319,0.5714
2002-2,0.84,3.2335,-0.0544,0.0271,1.9331,0.2099,0.4572,2.3368,26.515,372281862.35,20.2768,8686662.92,4.7108,9239198.34,26.1988,0.84,39.8548,45.2324,1.8339,1.179,1.8259,0.8271,54.7676,-0.0204,268.9377,231.2733,130.2178,369.9932,500.211,0.1957,0.6693,0.7783,1.3823,0.2671,1.1648
2002-3,,3.247,,,1.9331,0.2235,0.6754,2.3569,26.0352,553652119.87,,13029989.62,,14288149.65,,1.25,,46.661,1.7819,1.1492,1.8748,0.8761,53.339,,274.5297,237.2583,131.7137,380.0743,511.788,0.2866,0.9835,1.138,2.0499,0.3884,1.7519
2002-4,1.62,3.2604,0.0074,0.0522,1.9374,0.2226,0.8818,2.206,25.9841,776811317.87,9.6311,14907277.13,15.1165,17953628.77,25.3921,1.6,31.5927,44.5626,1.7915,1.089,1.8038,0.805,55.4374,0.0028,271.7802,223.1174,126.5867,368.3109,494.8976,0.3997,1.3246,1.6135,2.8439,0.5529,2.3123
2003-1,,3.2698,-0.1261,,1.9374,0.2321,0.1551,1.8096,25.8697,173199375.16,-8.7231,3582601.09,5.5458,,,0.29,30.1515,48.2604,1.7469,1.091,1.9328,0.9341,51.7396,-0.0413,328.5871,267.4591,145.2316,450.8146,596.0462,0.0857,0.2739,0.3365,0.6197,0.1185,0.509
2003-2,0.9,3.2919,-0.0411,0.0295,1.9374,0.2538,0.5018,2.3667,24.2119,414634764.88,11.3766,8420897.19,8.9964,10597885.23,14.7057,0.9,39.7512,47.1566,1.7905,1.1147,1.8924,0.9044,52.8434,-0.0138,254.9575,218.712,113.5289,360.1406,473.6695,0.212,0.706,0.823,1.5855,0.2952,1.1812
2003-3,,3.304,0.0117,,1.9374,0.2659,0.7015,2.1783,23.5263,640003298.71,15.5966,11790135.39,2.4907,14383893.04,0.6701,1.26,39.5283,48.5676,1.7202,1.0652,1.9443,0.9572,51.4324,0.0037,249.4918,215.8101,112.1728,353.1291,465.3019,0.322,1.0822,1.2511,2.407,0.4488,1.8339
2003-4,1.6,3.3042,-0.0711,0.0523,1.9475,0.2496,0.8904,2.0215,24.218,893786099.58,15.0583,17165677.78,12.5012,16058627.18,-10.555,1.58,33.4893,50.52,1.6468,1.0103,2.021,1.0356,49.48,-0.0208,242.5222,208.6231,103.2465,347.8988,451.1453,0.4404,1.4844,1.7256,3.4868,0.6105,2.5284
2004-1,,3.318,-0.0948,,1.9475,0.2637,0.2186,2.1685,25.9984,220488829.77,27.3035,4519808.64,26.16,4520394.94,,0.42,624.8243,51.0547,1.6364,0.9901,2.0431,1.0582,48.9453,-0.027,265.4867,235.4788,113.3359,387.6296,500.9655,0.1008,0.339,0.3822,0.7941,0.1375,0.5916
2004-2,1.09,3.3404,-0.0468,0.0361,1.9475,0.2858,0.5491,2.561,25.1229,475087860.36,14.5798,11583914.76,37.5615,11065568.06,4.413,1.08,35.6031,51.954,1.5803,0.9559,2.0813,1.0972,48.046,-0.0128,241.1576,219.6997,108.3358,352.5215,460.8573,0.2144,0.7464,0.8193,1.6615,0.291,1.2788
2004-3,,3.3572,0.2361,,1.9534,0.2967,0.7216,2.1895,24.1112,725961264.73,13.4309,15096905.26,28.0469,14839305.57,3.1661,1.4,35.9876,51.1334,1.5588,0.9313,2.0464,1.0619,48.8666,0.0662,242.1525,212.0807,109.4846,344.7486,454.2332,0.3296,1.115,1.2731,2.4661,0.4572,1.9697
2004-4,1.63,3.371,0.372,0.0543,1.9589,0.294,0.8588,1.7978,24.2477,1043394378.96,16.7387,17749658.21,1.3401,17875036.68,11.3111,1.61,34.7937,50.0858,1.4629,0.8619,2.0034,1.0188,49.9142,0.1084,223.7554,196.4851,94.3693,325.8712,420.2405,0.4777,1.6089,1.8322,3.8148,0.6665,2.8349
2005-1,,3.386,0.1762,,1.9589,0.3092,0.2369,1.788,23.747,291187476.39,32.0645,4863043.43,7.594,4964739.88,9.8298,0.45,45.243,49.8677,1.5418,0.9961,1.9947,1.0101,50.1323,0.0515,189.8334,192.8434,94.1029,288.5739,382.6768,0.1325,0.4741,0.4667,0.9564,0.1878,0.8145
2005-2,1.09,3.408,0.2075,0.037,1.9589,0.3309,0.5938,2.0723,23.006,625462186.99,31.6519,11802308.0,1.8853,11505149.32,3.9725,1.08,43.3401,48.8017,1.5575,1.0394,1.9532,0.9686,51.1983,0.0629,171.6738,176.5571,82.9226,265.3083,348.2309,0.2865,1.0485,1.0195,2.1707,0.4061,1.7672
2005-3,,3.419,0.2248,,1.9589,0.3421,0.7593,1.8592,21.9093,897613859.48,23.6449,15414028.58,2.1006,14992236.11,1.0306,1.41,41.4165,49.3303,1.56,1.0064,1.9736,0.9894,50.6697,0.0665,179.6885,185.516,92.5513,272.6532,365.2045,0.4084,1.5026,1.4554,2.9173,0.5751,2.5577
2005-4,1.77,3.4348,0.3702,0.0601,1.9635,0.3413,0.9641,1.7643,22.6109,1224215578.92,17.3301,17926739.9,8.4462,16876146.59,-5.5882,1.75,27.9494,50.9278,1.5205,0.957,2.0378,1.0562,49.0722,0.102,194.4054,182.6762,89.9011,287.1805,377.0816,0.5464,1.8518,1.9707,4.0044,0.7667,3.4474
2006-1,,3.4503,0.0309,0.0159,1.9635,0.3567,0.2229,1.6877,19.7723,302171153.26,3.772,5083320.87,4.5296,5036316.12,1.4417,0.45,24.4038,50.902,1.5535,0.9945,2.0367,1.0551,49.098,0.0085,181.4882,200.9826,89.3744,293.0964,382.4708,0.1321,0.4959,0.4478,1.007,0.1827,0.8737
2006-2,1.19,3.4759,0.0808,0.041,1.9635,0.3823,0.8011,2.6501,22.28,688933915.9,10.148,14709080.86,24.6289,13182164.17,14.5762,1.18,35.5745,50.1216,1.5775,1.02,2.0049,1.0234,49.8784,0.0227,165.7764,172.3808,82.934,255.2232,338.1572,0.3023,1.0858,1.0442,2.1704,0.4184,2.0169
