,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,4.714,3.4951,8.8381,268057865.0,,9264326.0,,,,11.43,,57.6373,0.5364,0.43,2.3606,1.4137,42.3627,,17.954,,33.4591,-15.5051,17.954,1.3487,20.0512,,10.7594,4.3625,
1998-4,,1.6701,,,0.4549,0.1736,7.7858,6.3106,10.5689,324316194.0,20.9874,19364816.0,109.0256,,,12.88,,52.1223,0.9782,0.5861,2.0887,1.1339,47.8777,,41.9307,,51.0045,-9.0738,41.9307,1.2338,8.5856,,7.0582,2.8443,
1999-4,,2.0,0.1848,,0.4549,0.4264,7.3416,4.529,11.7551,818448321.65,152.3612,29307799.39,51.3456,0.0,,16.32,234.1463,56.9764,1.4403,0.7319,2.3243,2.1659,43.0236,0.0427,61.6364,,31.7769,29.8595,61.6364,1.621,5.8407,,11.329,2.514,
2000-2,,2.16,-0.1685,,0.4537,0.5954,3.0947,3.5536,10.7365,629130242.0,,15209786.0,,0.0,,7.81,158.1106,58.5389,1.4621,0.7261,2.4119,2.291,41.4611,-0.034,63.8275,,18.2947,45.5328,63.8275,0.8709,2.8201,,9.8389,1.1728,26983.9263
2000-4,16.37,4.58,0.32,,3.0626,0.3321,5.6463,4.5272,12.1852,1188361116.14,45.1968,37482687.36,31.4586,33302867.41,,6.01,204.9518,37.5089,2.5726,1.8388,1.6002,0.7153,62.4911,0.098,74.8472,,19.0958,55.7514,74.8472,1.2472,4.8098,,18.8523,1.5452,24846.3178
2001-2,3.55,4.87,-0.5,0.173,3.1894,0.497,2.3239,3.8842,10.8735,757678435.31,20.4327,24176236.94,58.9519,23945636.27,,3.55,151.3054,36.8096,2.4068,1.4881,1.5825,0.7071,63.1904,-0.1465,71.756,13.3049,10.8316,74.2293,85.0609,0.5983,2.5085,13.5289,16.618,0.6931,10.6883
2001-4,7.05,4.81,-0.09,0.3338,3.065,0.4832,4.4879,4.1219,12.677,1347309834.96,13.3755,42974766.76,24.6876,42065244.77,26.3112,6.94,149.7764,35.6647,2.3177,1.426,1.5544,0.6634,64.3353,-0.0291,85.5737,10.8031,12.0921,84.2847,96.3768,1.0888,4.2069,33.3237,29.7714,1.3114,17.5022
2002-1,,3.909,,,3.0651,0.5314,0.6176,2.1572,10.3681,357980929.36,,6756987.18,,,,1.0582,,34.9645,2.3507,1.2542,1.5376,0.6424,65.0355,,89.4277,13.059,12.4839,90.0028,102.4867,0.2863,1.0064,6.8918,7.2093,0.3588,2.321
2002-2,2.65,5.03,-0.057,0.129,3.1599,0.6125,1.8157,3.2456,12.5631,703573667.4,-7.1409,18103509.8,-25.1186,17906961.35,-25.2183,2.57,123.0618,33.6002,2.3392,1.2582,1.506,0.6025,66.3998,-0.0186,95.4097,15.3278,9.4469,101.2906,110.7375,0.5594,1.8866,11.7434,19.0538,0.7066,4.5042
2002-3,,3.39,,,1.7731,0.4486,2.599,2.6754,10.8294,1221659110.65,,26564539.61,,26434863.11,,3.73,,32.8235,2.3581,1.0719,1.4886,0.5815,67.1765,,83.1204,13.8347,14.8264,82.1287,96.9551,0.9714,3.2483,19.5162,18.2107,1.2362,7.7811
2002-4,6.49,3.39,0.41,0.2195,1.7942,0.3759,4.1621,3.1958,11.1493,1695746361.13,25.8616,46103614.97,7.2807,46121861.27,9.6436,6.47,125.83,37.3369,1.9886,1.1259,1.5958,0.7088,62.6631,0.1716,81.6438,10.151,14.9892,76.8056,91.7948,1.3024,4.4094,35.4645,24.0173,1.6919,10.2503
