,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,21.3928,,,,,,5.9295,9.9053,70.841,126746714.87,,11248327.87,,,,,,68.2261,0.8602,0.784,3.1472,2.7474,,0.0263,79.0948,130.8282,123.406,86.517,209.923,0.5986,4.5515,2.7517,2.9172,1.02,1.902
2007-4,56.65,8.7765,0.69,0.69,0.4961,6.4635,20.705,23.9365,73.4409,166938502.79,31.7103,37874143.53,236.7091,22813059.08,,43.15,395.887,49.6341,1.1627,1.0477,1.9855,0.9855,50.3659,0.4365,68.8639,98.1007,97.1083,69.8563,166.9646,0.865,5.2277,3.6697,3.7072,1.4851,2.7174
2008-4,38.98,2.3684,0.62,0.77,0.4761,0.8295,21.838,18.03,75.4886,235689232.16,41.1833,42494737.43,12.1999,42169246.52,84.847,32.62,208.7099,39.3933,1.5945,1.4037,1.65,0.65,60.6067,0.4009,74.9532,66.589,73.3481,68.1941,141.5422,1.2112,4.803,5.4063,4.9081,2.0011,3.9869
2009-1,,,-0.126,0.18,,,,14.7635,73.7348,67112305.34,,9908144.68,,9841842.16,,7.41,,,,,,,,,,,,,,,,,,,
2009-2,15.37,2.7625,0.23,0.39,0.4761,1.2237,9.9053,17.483,75.0913,124008496.26,,21680352.74,,21360738.5,,14.269,201.3275,31.8122,2.0142,1.796,1.4665,0.4665,68.1878,0.1798,87.8006,65.6096,77.3428,76.0674,153.4102,0.5666,2.0501,2.7435,2.3273,0.8928,1.9836
2009-3,,,,0.63,,,,17.5887,75.3416,196235836.66,,34515392.31,,,,,,,,,,,,,,,,,,,,,,,
2009-4,31.8,3.3,0.75,0.9,0.4761,1.6518,21.3148,17.3899,76.241,283211383.22,20.1631,49250244.18,15.8973,48369619.04,14.7035,27.43,182.5222,27.3816,2.4497,2.1804,1.3771,0.3771,72.6184,0.606,79.1592,53.3365,65.9341,66.5616,132.4957,1.2257,4.5478,6.7496,5.46,1.8884,4.6182
2010-1,,3.5,0.129,0.24,0.4761,1.8874,5.0548,18.7354,74.8236,69160372.4,3.0517,12957457.77,30.7758,10368724.59,5.3535,6.73,171.2993,27.5031,2.5365,2.2892,1.3794,0.3794,72.4969,0.0969,73.9584,68.1973,59.2144,82.9413,142.1557,0.2698,1.2169,1.3197,1.5199,0.396,1.1482
2010-2,10.69,11.63,0.19,0.56,8.8604,1.6668,5.5599,21.492,76.0239,151185132.0,21.9151,32492703.24,49.8717,26872240.63,25.802,3.7761,215.8643,6.6335,13.7211,13.4339,1.071,0.071,93.3665,0.2348,75.459,63.2111,56.5682,82.1019,138.6701,0.2587,2.3854,2.8476,3.182,0.3012,2.4726
2010-3,,11.85,0.2596,0.77,8.8604,1.89,8.3498,20.8356,76.2398,235232563.13,19.8724,49012062.91,42.0006,42089267.54,,5.5886,203.6486,5.3694,16.9652,16.6681,1.0567,0.0567,94.6306,0.386,67.9023,61.2259,52.3185,76.8097,129.1282,0.4007,3.9763,4.4099,5.1607,0.4662,3.8438
2010-4,10.44,12.15,0.29,0.94,8.9794,1.9904,10.3779,18.0601,76.5126,343415468.09,21.2577,62021151.1,25.9306,64181229.06,32.6891,6.9003,156.6915,5.1927,18.4254,18.0817,1.0548,0.0548,94.8073,0.4315,66.4992,48.3072,62.382,52.4244,114.8064,0.5746,5.4136,7.4523,5.7709,0.668,5.6368
2011-1,1.53,12.33,0.46,0.19,8.9794,2.1779,1.4595,18.3227,75.0506,75711383.87,9.4722,13872382.79,7.061,13537762.83,30.5634,1.5199,127.3302,4.227,22.9112,22.3335,1.0441,0.0441,95.773,0.8378,81.1908,72.8568,66.4795,87.5681,154.0476,0.0797,1.1085,1.2353,1.3538,0.0874,1.2478
