,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,89.7242,,,,,,23.2447,12.4841,19.1311,542050000.0,,67670000.0,,,,,,74.0897,1.1895,1.1895,3.8595,2.8599,,,,,,,,1.8619,,,,2.4707,
1991-4,70.1452,,,,,,20.3937,9.3447,18.9937,630840000.0,16.3804,58950000.0,-12.8861,,,,,67.7108,1.1917,1.1917,3.097,2.0972,,,,,,,,2.1824,,,,2.9245,
1992-4,,,,,,,19.4382,10.4012,19.5017,773370000.0,22.5937,80440000.0,36.4546,,,49.3891,,69.8752,0.8909,0.8909,3.3195,2.3195,30.1248,,,,,,,1.8688,,,,2.9897,
1993-2,29.6888,,,,,,8.3919,9.3008,17.5319,585220000.0,,54430000.0,,,,,,73.0632,1.0361,1.0361,3.7124,2.7123,,,,,,,,0.9023,,,,1.4504,
1994-2,,3.67,,0.3438,2.3329,0.2972,7.3279,11.7396,,767120945.7,31.0825,90077826.57,65.493,,,8.97,,29.3921,2.1164,2.1164,1.4163,0.4164,70.6079,,,,,,,0.6242,,,,1.0932,
1994-4,,3.95,,,2.3436,0.4747,13.0675,11.3053,,1434156000.0,,162366000.0,,,,15.04,,25.3224,2.1922,1.2726,1.3391,0.3391,74.6776,,,,,,,1.1559,,,,2.1701,19645.9726
1995-2,,3.93,,,2.3438,0.3362,7.1741,9.9611,,1099680000.0,43.3516,109660000.0,21.7392,,,10.19,,33.043,1.5752,1.5752,1.4935,0.4935,66.957,,,,,,,0.7202,,,,1.3847,
1995-4,,3.94,,,2.3438,0.1302,9.8045,8.5592,20.8944,1924570651.91,34.1953,164727249.21,1.4543,,,15.2834,,43.6987,1.4075,0.7028,1.7762,0.7762,56.3013,,95.3087,40.9454,35.3673,100.8868,136.2541,1.1455,3.7772,8.7922,10.1789,1.9903,20390.3699
1996-2,,3.6,,,1.9531,0.2314,2.4072,5.3682,,953095812.62,-13.3297,51164074.54,-53.343,,,4.3223,,49.3392,1.37,1.37,1.9739,0.9739,50.6608,,,,,,,0.4484,,,,0.7028,5322.777
1996-4,,3.54,,,2.0086,0.1301,0.461,0.7674,16.9623,1350796162.82,-29.8131,10366333.26,-93.707,,,0.8928,,55.0458,1.3417,0.8908,2.2245,1.2245,44.9542,,167.9183,105.1402,89.3944,183.6641,273.0585,0.6007,2.1439,3.424,4.0271,0.8833,72491.4061
1997-2,,3.58,,,2.0163,0.158,0.4367,2.7848,,393462052.2,-58.7175,10957081.49,-78.5844,,,0.9328,,51.7607,1.4052,1.4052,2.073,1.073,48.2393,,,,,,,0.1568,,,,0.2154,7226.1326
1997-4,,3.79,,0.233,2.0252,0.3218,2.9387,8.3297,19.614,918888298.01,-31.9743,76540885.86,638.3603,,,6.16,,52.6656,1.4818,1.3008,2.1126,1.1126,47.3344,,195.8118,174.0812,150.8991,218.9939,369.893,0.3528,1.8385,2.068,2.3857,0.4672,-325010.7606
1998-2,,3.74,,,2.0255,0.2819,-0.5353,-6.7385,21.9722,202091770.88,-48.6375,-13617866.6,-224.2837,,,-1.11,,50.0468,1.5399,1.3395,2.0019,1.0019,49.9532,,270.514,224.1315,307.1672,187.4783,494.6455,0.0794,0.6654,0.8031,0.586,0.103,-1930.5971
