,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,0.7179,,,,,17.8856,10.8476,21.563,1000232008.98,,79010150.65,,,,56.44,,57.881,1.6248,0.9631,2.3742,2.5083,42.119,,68.6172,94.3421,44.5489,118.4104,162.9593,1.6488,5.2465,3.8159,8.081,1.7533,
1997-4,,0.83,,,,,13.2525,8.0487,18.7658,941975677.05,-5.8243,51199849.85,-35.1984,,,31.75,,59.5767,1.5639,1.1461,2.4738,1.9862,40.4233,,61.2964,77.4727,40.1159,98.6532,138.7691,1.6465,5.8731,4.6468,8.974,1.7585,
1998-4,,1.5996,,,,,14.4279,6.6501,16.1884,1307669770.6,38.822,63015536.36,30.9745,,,21.58,,41.9253,1.9333,1.2851,1.7219,0.8977,58.0747,,44.799,41.3731,30.0817,56.0904,86.1721,2.1696,8.0359,8.7013,11.9674,2.5094,
1999-2,,2.75,,,1.4556,0.2945,6.6889,5.8384,19.5816,1058069234.93,,46083794.83,,,,6.45,,31.5887,2.6913,1.6616,1.4617,0.5209,68.4113,,46.99,,36.0635,10.9265,46.99,1.1457,3.8306,,4.9912,1.3753,
1999-4,,2.82,-0.49,0.44,1.4323,0.3324,12.8808,5.379,20.118,2486475329.8,90.1455,109583818.32,73.8997,106042737.28,,14.95,193.4916,40.9212,1.9845,1.278,1.6927,0.7863,59.0788,-0.2222,48.9463,,42.1092,6.8371,48.9463,2.3947,7.355,,8.5492,2.9572,
2000-2,,3.02,0.6011,,1.4323,0.5285,4.0838,3.7154,17.7615,1568678160.44,48.2586,49413828.36,10.6478,50295865.55,,6.5,182.4862,38.8342,1.8222,1.1239,1.6349,0.7159,61.1658,0.2784,49.9847,,45.3583,4.6264,49.9847,1.0992,3.6011,,3.9684,1.4527,
2000-4,,3.23,0.93,,1.4323,0.6706,10.5438,4.1771,18.8668,3748746103.49,50.7655,138401568.21,26.8239,139726954.02,31.7648,16.53,177.9833,39.0778,1.6744,0.9812,1.6414,0.7256,60.9222,0.3942,46.3589,,39.6738,6.6851,46.3589,2.5242,7.7655,,9.074,3.4731,
2001-2,6.0,3.44,0.306,0.2,1.4478,0.8658,3.7191,3.9774,17.4582,1463068316.05,-6.7324,52090419.67,5.4167,50958384.61,1.3172,5.817,129.5722,35.4591,1.7529,0.99,1.5494,0.6209,64.5409,0.1431,60.2611,36.1388,49.065,47.3349,96.3999,0.9351,2.987,4.9808,3.6686,1.4706,6.902
2001-4,8.35,4.16,0.38,0.29,2.2636,0.7357,4.7809,3.0271,16.6332,2718098206.53,-27.4931,75615153.98,-45.3654,73439075.98,-47.441,6.41,97.27,31.0939,2.1595,1.4927,1.4513,0.496,68.9061,0.1818,62.0048,23.8907,52.879,33.0165,85.8955,1.5793,5.806,15.0686,6.808,2.3872,12.6463
2002-1,,3.7973,,,2.2636,0.7974,1.0623,3.1345,17.6578,650765166.04,,17487179.99,,,,1.3542,,32.8368,2.0756,1.482,1.4889,0.5379,67.1632,,57.6037,32.3718,60.1966,29.7789,89.9755,0.3389,1.5624,2.7802,1.4951,0.5024,3.065
2002-2,,2.67,0.07,,1.1647,0.4053,1.9773,3.0365,16.9167,1228681608.95,-16.0202,31994018.23,-38.5798,29707103.12,-41.7032,2.64,111.7145,29.5804,2.2584,1.662,1.4201,0.4625,70.4196,0.0532,59.9381,30.7971,61.5742,29.161,90.7352,0.6512,3.0031,5.8447,2.9233,0.9755,5.4074
2002-3,,2.74,,,1.1647,0.4799,3.7857,3.7309,18.811,1960494571.85,,65824797.43,,62913494.36,,5.29,,31.3715,2.1946,1.6008,1.4571,0.5,68.6285,,59.8563,30.9378,62.1104,28.6837,90.7941,1.0147,4.5108,8.7272,4.3471,1.4964,8.3001
2002-4,5.93,2.65,-0.15,0.16,1.165,0.3658,4.2084,2.9529,18.2411,2700598643.71,-0.6438,72072028.31,-4.6857,66954018.11,-8.8305,5.99,124.4549,31.1622,2.1824,1.5377,1.4527,0.4943,68.8378,-0.1162,60.5174,24.836,59.405,25.9484,85.3534,1.4252,5.9487,14.4951,6.0601,2.1156,8.5627
2003-1,,2.72,-0.0193,,1.165,0.434,1.6785,4.1289,22.8494,795756397.83,22.2801,30956171.05,77.0221,,,2.51,207.2003,32.8309,2.1261,1.5135,1.4888,0.5333,67.1691,-0.0133,53.802,23.6444,58.9777,18.4687,77.4464,0.4065,1.6728,3.8064,1.526,0.5916,1.9203
2003-2,,2.76,0.1079,,1.165,0.4689,2.6062,3.3638,21.0537,1481441144.3,20.5716,46774837.53,46.1987,46064954.99,55.0638,3.74,167.6981,28.7561,2.397,1.7759,1.4036,0.4403,71.2439,0.0888,53.1052,25.3703,56.684,21.7915,78.4755,0.7748,3.3895,7.0949,3.1755,1.1354,3.6052
2003-3,,2.79,0.0963,,1.1653,0.5038,3.457,3.0356,21.3006,2188612304.26,11.6357,62622050.26,-4.8656,61373901.4,-2.4472,4.94,160.6403,32.4382,2.1854,1.6954,1.4801,0.4955,67.5618,0.0696,50.4164,29.0898,56.3521,23.1541,79.5062,1.1388,5.3554,9.2816,4.7913,1.6446,5.3959
2003-4,4.35,2.77,0.53,0.12,1.1656,0.4636,3.1139,1.9116,20.172,3083017093.23,14.1605,54161145.46,-24.8514,53869318.54,-19.5428,4.31,86.5877,30.7823,2.1096,1.6888,1.4447,0.4594,69.2177,0.4155,43.3338,23.6839,52.6277,14.39,67.0177,1.6289,8.3076,15.2002,6.8405,2.458,7.4757
2004-1,,2.37,-0.0393,,1.1656,0.0652,1.3678,3.2963,23.3359,790422771.87,-0.6703,23381058.08,-24.4704,23297479.42,,2.17,183.0817,42.054,1.5667,1.2223,1.7257,0.7555,57.946,-0.0219,35.7839,27.2339,52.9132,10.1046,63.0178,0.415,2.5151,3.3047,1.7009,0.6361,1.938
2004-2,3.49,2.41,0.4554,0.09,1.1656,0.1041,2.3125,2.99,21.3083,1554777443.08,4.9503,41031085.71,-12.2796,39836727.98,-13.5205,3.75,179.5877,46.8009,1.3905,1.0907,1.8797,0.9174,53.1991,0.2058,36.8249,35.6676,56.9314,15.5611,72.4925,0.7734,4.888,5.0466,3.1617,1.1927,3.8674
2004-3,,2.48,0.3449,,1.1656,0.1681,3.7822,3.2536,21.0997,2402376194.18,9.7671,70046392.25,11.8558,69015026.03,12.4501,6.24,173.8827,48.0522,1.3871,1.0192,1.925,0.9658,51.9478,0.1442,42.3676,37.421,67.1091,12.6795,79.7886,1.1625,6.3728,7.2152,4.0233,1.769,6.0664
2004-4,7.88,2.52,0.49,0.2,1.1662,0.1737,4.9671,3.3307,20.5547,3251938394.53,5.4791,90617122.51,67.3102,85910160.89,59.4788,7.94,117.7926,45.1404,1.445,1.0286,1.8228,0.9833,54.8596,0.1967,47.57,33.7793,66.2361,15.1132,81.3493,1.4913,7.5678,10.6574,5.4351,2.2961,5.7409
2005-1,,2.57,0.0178,,1.1662,0.2317,1.1297,3.4863,23.3501,812499915.71,2.7931,26335340.0,12.6354,25761020.16,10.5743,2.26,121.1265,44.9818,1.4786,1.0525,1.8176,0.9749,55.0182,0.0071,66.357,50.0473,88.8713,27.533,116.4043,0.324,1.3563,1.7983,1.0127,0.4927,1.1385
2005-2,2.8,2.44,0.1226,0.07,1.1662,0.0937,1.4517,2.401,22.3663,1487196590.78,-4.3467,31773743.02,-22.5618,28791302.45,-27.7267,2.88,87.1171,45.41,1.4372,1.0523,1.8318,1.0007,54.59,0.0503,67.5346,55.7362,88.845,34.4258,123.2708,0.6046,2.6653,3.2295,2.026,0.9283,2.0976
