,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,14.33,0.99,-1.18,0.1328,,,1.6577,4.0183,24.4432,58128616.02,,2335809.47,,2331567.35,,11.7433,,85.8838,1.1131,0.5325,7.0841,6.0841,14.1162,-0.1956,542.4137,358.8874,274.4739,626.8272,901.3011,0.4125,0.6637,1.0031,1.3116,0.4315,10.5299
2014-4,10.27,1.1,0.23,0.108,,,1.3645,3.2278,26.7792,66973218.73,15.2156,2161788.74,-7.4501,2322013.72,-0.4098,9.803,84.9184,87.4673,1.1045,0.4711,7.9791,6.9791,12.5327,0.0292,583.7522,313.2614,258.5278,638.4858,897.0136,0.4227,0.6167,1.1492,1.3925,0.4396,12.6196
2015-2,19.67,2.07,0.07,0.2974,,,3.0816,7.8103,27.2351,80602832.42,,6295316.56,,6306762.08,,13.0209,253.19,79.2159,1.2265,0.7991,4.8114,3.8114,20.7841,0.0092,254.7771,183.8799,124.9566,313.7004,438.657,0.3946,0.7065,0.9789,1.4405,0.4071,15.8614
2015-4,29.88,2.35,-1.3136,0.59,0.726,0.312,8.8683,9.9315,26.9905,203288539.24,201.2718,18963854.58,826.9615,20102105.22,765.7186,24.4105,345.3979,70.2527,1.3817,0.8052,3.3617,2.3617,29.7473,-0.2683,215.918,185.5096,136.4101,265.0175,401.4276,0.893,1.6673,1.9406,2.6391,0.9216,34.5512
2016-2,7.05,2.85,-0.9101,0.19,1.3868,0.4314,2.9158,10.6989,29.4415,84701158.21,5.0846,6698285.14,43.9498,9476832.88,50.2646,6.4139,238.5171,59.1222,1.6499,0.9986,2.4463,1.4463,40.8778,-0.2211,307.4295,360.9384,250.139,418.2289,668.3679,0.2725,0.5855,0.4987,0.7196,0.28,12.7539
2016-4,17.16,3.94,-1.15,0.54,2.303,0.5782,7.3961,10.7603,31.3874,262613400.0,29.1826,28258100.0,49.0103,26916800.0,33.9004,11.4005,218.0701,49.2253,1.9842,1.4958,1.9695,0.9695,50.7747,-0.3016,168.3423,287.2417,177.7778,277.8062,455.584,0.6874,2.1385,1.2533,2.025,0.7053,39.0075
2017-1,-2.09,,-1.1465,-0.08,,,,-48.6702,39.0351,10641550.42,,-5179267.49,,-4850699.46,,,,,,,,,,,,,,,,,,,,,
2017-2,2.42,4.72,-0.1025,0.11,3.0401,0.6199,1.2909,6.3865,31.2242,113625396.31,34.1486,7293633.49,8.8881,7605158.78,6.9188,2.066,173.8152,44.0343,2.3395,1.7641,1.7868,0.7934,55.9657,-0.0274,209.8147,409.8361,233.3117,386.3391,619.6508,0.2021,0.8579,0.4392,0.7715,0.2126,6.528
2017-4,11.07,5.08,-0.9,0.52,3.0401,0.9329,5.4894,9.8466,34.2664,393228471.4,49.7366,37382463.8,32.2894,39419600.0,46.4498,9.8362,222.2386,56.4916,1.7629,1.5323,2.2984,1.3713,43.5084,-0.1293,120.8622,330.3965,177.1654,274.0933,451.2587,0.5575,2.9786,1.0896,2.032,0.585,26.1445
2018-1,0.33,5.2496,-1.3892,0.02,3.0401,1.0879,0.2418,4.3046,35.6794,51047040.26,379.6955,1280783.57,124.729,1432610.8,129.5341,0.326,84.5295,53.6241,1.8383,1.2752,2.1563,1.2218,46.3759,-0.2166,340.3933,719.4245,416.0888,643.729,1059.8178,0.0562,0.2644,0.1251,0.2163,0.0602,2.1975
