,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.86,,,0.0037,0.2108,11.0966,19.4158,33.6666,150275402.04,,29177162.51,,,,27.73,,59.9935,1.3038,0.8261,2.4996,1.4996,40.0065,,51.0305,61.1465,31.9628,80.2142,112.177,0.5715,7.0546,5.8875,11.2631,0.7825,
1996-4,,2.27,,,0.1821,0.2795,10.3436,16.706,34.0177,179727430.12,19.5987,30025342.26,2.907,,,18.81,,49.7541,2.0434,1.6946,1.9902,0.9902,50.2459,,57.1919,71.4839,34.0294,94.6464,128.6758,0.6192,6.2946,5.0361,10.5791,0.9665,96110.9252
1997-2,,2.91,,,,,,16.1255,19.3059,79247890.31,,12779102.9,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,2.91,,,0.1845,0.6327,8.9026,15.5973,27.8937,195592725.4,8.8274,30507135.2,1.6046,,,14.91,,44.3406,1.2549,0.9255,1.7966,0.7966,55.6594,,69.9111,116.7164,37.5227,149.1048,186.6275,0.5708,5.1494,3.0844,9.5942,1.0174,
1998-2,,4.01,0.0153,,1.5891,0.6177,2.7932,18.2066,33.7151,78987462.82,-0.3286,14385692.48,12.572,,,3.76,542.7709,42.1878,1.5802,1.3846,1.7297,0.7298,57.8122,0.0052,93.2642,200.7136,209.5216,84.4562,293.9778,0.1534,1.93,0.8968,0.8591,0.2781,
1998-4,12.83,2.16,0.1821,0.25,0.2946,0.4181,8.3796,26.4743,42.4207,162517452.6,-16.9103,38195762.48,41.0337,,,10.46,420.1243,37.597,2.3979,2.2104,1.6025,0.6026,62.403,0.1402,107.5301,170.0359,76.8984,200.6676,277.566,0.3165,3.3479,2.1172,4.6815,0.5277,
1999-2,,2.41,,,0.2946,0.6706,6.5126,43.3533,62.8577,111125211.27,40.6872,47081773.74,234.8891,,,10.49,,43.9817,1.8361,1.2307,1.7851,0.7852,56.0183,,197.2387,,79.3896,117.8491,197.2387,0.1502,0.9126,,2.2673,0.2279,
1999-4,13.75,2.41,0.57,0.31,0.2946,0.6258,7.6235,21.3981,40.1636,277644930.02,70.8401,54332517.37,54.9907,54055450.34,,12.87,863.5813,48.5042,1.116,0.7486,1.9419,0.9482,51.4958,0.2511,98.0659,,72.0418,26.0241,98.0659,0.3563,3.671,,4.9971,0.6703,
2000-2,,2.56,0.1949,,0.2946,0.7705,3.4798,23.4498,51.3104,125476999.61,12.915,29003593.03,-38.3974,27714530.97,,5.95,596.2126,37.9894,1.2293,0.6891,1.6126,0.617,62.0106,0.1236,198.5221,,131.3006,67.2215,198.5221,0.1484,0.9067,,1.3709,0.352,
2000-4,16.66,2.66,0.58,0.42,0.2946,0.7965,9.2765,26.8126,53.4314,305458998.55,10.0179,71541180.4,47.4462,78850056.7,45.8688,15.81,496.8147,41.1358,0.983,0.5276,1.6988,0.7033,58.8642,0.3101,160.0142,,85.5615,74.4527,160.0142,0.346,2.2498,,4.2075,0.8267,
2001-2,5.54,2.76,0.263,0.153,0.2946,0.9115,3.4097,23.1121,56.0315,126331453.27,0.7173,29212747.62,0.7499,29135550.18,5.1273,5.541,526.517,37.3489,1.1066,0.6475,1.5961,0.5998,62.6511,0.1584,223.9363,125.9093,78.9058,270.9398,349.8456,0.1475,0.8038,1.4296,2.2812,0.3943,0.3151
2001-3,,,,,,,,22.0568,57.0891,197787125.34,,43713842.3,,,,,,,,,,,,,,,,,,,,,,,
2001-4,11.9,2.884,0.809,0.32,0.296,0.982,7.0057,17.1254,57.4071,349241907.49,14.3335,60204998.59,-13.678,64000271.81,-18.8329,11.23,399.0867,34.0927,1.0552,0.5752,1.5173,0.5213,65.9073,0.5385,195.6309,44.5561,52.0329,188.1541,240.187,0.4091,1.8402,8.0797,6.9187,1.1513,0.8854
