,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,,1.194,,,,,3.5995,4.4411,23.4446,149058223.94,,6765988.09,,6039888.09,,7.55,,50.706,1.7664,0.996,2.0286,1.0412,49.294,,98.2452,47.1958,42.2139,103.2271,145.441,0.8105,3.6643,7.6278,8.528,0.9168,22.3008
2004-4,,1.234,,,,,2.9367,2.3381,14.8426,285290885.34,91.3956,6711984.9,-0.7982,6711684.9,11.1227,7.25,,65.3919,1.1401,0.7759,2.8895,1.911,34.6081,,45.8033,30.7319,33.8887,42.6465,76.5352,1.256,7.8597,11.7142,10.623,1.7098,6.0848
2005-4,,1.27,0.1589,,,0.1042,2.7734,2.2817,16.0328,322238311.82,12.9508,7507711.18,11.8553,7533578.14,12.2457,7.86,18.2889,63.0792,1.2525,0.8655,2.7085,1.7156,36.9208,0.0727,42.6459,31.3775,39.672,34.3514,74.0234,1.2155,8.4416,11.4732,9.0744,1.8825,3.711
2006-4,,1.533,0.299,0.15,0.2667,0.142,5.6305,3.7608,14.3407,455610396.66,41.3893,17142897.63,128.3372,16996220.37,125.6062,9.86,24.8569,50.3306,1.6775,1.1624,2.0133,1.0151,49.6694,0.1968,41.7949,24.9664,29.0648,37.6965,66.7613,1.4971,8.6135,14.4194,12.3861,2.125,5.2484
2007-2,,,,,,,,2.5179,15.4902,161363033.56,,4062947.46,,,,,,,,,,,,,,,,,,,,,,,
2007-4,,1.664,0.762,0.223,0.2667,0.2445,7.0023,4.4805,13.5793,560015188.15,22.9154,25040848.12,46.0713,17564915.5,3.346,13.41,25.1298,49.1159,1.6545,1.3002,1.9653,0.9675,50.8841,0.4745,37.9495,23.3206,37.7157,23.5544,61.2701,1.5628,9.4863,15.437,9.5451,2.1203,6.3925
2008-2,,1.59,-0.9,0.07,0.2667,0.1666,2.2634,3.0552,12.3594,267352938.97,65.6841,8108541.2,99.5729,7945350.51,,4.58,12.0974,49.5742,1.5897,0.864,1.9831,0.9859,50.4258,-0.5794,55.5761,35.5668,49.7733,41.3696,91.1429,0.7408,3.2388,5.0609,3.6164,1.0205,3.0101
2008-4,,1.85,0.2,0.34,0.2667,0.3977,9.5775,5.0664,21.452,748193594.44,33.6024,37834954.44,51.0929,34811020.71,98.185,18.21,24.4262,50.8666,1.5892,1.1162,2.0353,1.0378,49.1334,0.1065,37.4485,18.5356,48.9536,7.0305,55.9841,1.8904,9.6132,19.4221,7.3539,2.5443,8.188
2009-2,,1.73,-0.77,0.08,0.2667,0.2817,2.3687,3.1159,22.7525,303304097.07,13.4471,9450781.55,16.5534,7305694.73,-8.0507,4.86,8.6699,47.8528,1.6412,0.955,1.9176,0.92,52.1472,-0.4836,67.2746,38.1162,73.1291,32.2617,105.3908,0.7602,2.6756,4.7224,2.4614,1.03,3.2491
2009-4,,2.05,0.88,0.41,0.2667,0.5623,9.8245,4.8705,21.5878,942072758.53,25.913,45884445.97,21.2753,41711423.17,19.8225,19.81,22.455,54.6237,1.5588,1.3157,2.2038,1.2064,45.3763,0.355,31.2954,24.5556,57.9635,-2.1125,55.851,2.0171,11.5033,14.6606,6.2108,2.5821,10.2413
2010-2,,1.92,-0.82,0.12,0.2667,0.4324,2.6821,3.4238,22.9887,394134435.23,29.947,13494523.8,42.7874,11681379.01,59.8942,6.23,10.5762,56.2483,1.4992,0.9656,2.2856,1.2886,43.7517,-0.3327,50.8949,44.9629,91.5378,4.32,95.8578,0.7834,3.5367,4.0033,1.9664,0.9719,4.4373
2010-4,,2.35,0.93,0.55,0.2667,0.8117,10.5917,5.0479,22.9422,1220633763.52,29.5689,61616431.02,34.2861,57375933.26,37.5545,23.29,25.5419,59.4157,1.4393,1.1703,2.464,1.4668,40.5843,0.2693,25.1673,28.1545,66.9344,-13.6126,53.3218,2.0983,14.3043,12.7866,5.3784,2.5611,12.561
2011-2,,2.28,-0.88,0.23,0.2667,0.7384,3.6779,3.8366,22.9093,664642738.75,68.6335,25499876.43,88.9646,24048848.7,105.8734,9.95,15.9065,64.9892,1.3353,0.9695,2.8563,1.8599,35.0108,-0.2075,38.7622,45.5212,89.5924,-5.309,84.2834,0.9586,4.6437,3.9542,2.0091,1.1426,6.3307
2011-4,27.73,2.75,1.03,0.7,0.2667,1.1514,9.8064,4.9322,23.4276,1506701176.66,30.9585,78304633.48,27.9504,75597647.55,31.7585,25.46,22.6343,67.5696,1.3346,0.9598,3.0835,2.0835,32.4304,0.1803,37.7941,27.7474,70.5952,-5.0537,65.5415,1.9882,9.5253,12.9742,5.0995,2.3124,15.1372
2012-2,12.23,3.2,-1.62,0.362,0.6189,1.294,4.1273,4.9567,25.7575,750153901.81,27.232,39445908.85,64.3776,39026981.92,62.2821,9.8956,18.5285,60.6453,1.4884,0.9175,2.541,1.541,39.3547,-0.3286,65.3002,43.769,79.8651,29.2041,109.0692,0.8327,2.7565,4.1125,2.2538,0.9414,8.0101
2012-4,31.6,1.96,1.4207,0.546,0.0118,0.7341,7.6715,5.2345,27.1643,2138779308.01,41.0422,110469905.02,42.0583,101064113.13,34.6376,26.833,21.0382,78.6881,1.1952,0.7234,4.6922,3.6922,21.3119,0.1968,84.2637,38.0513,74.4725,47.8425,122.315,1.4656,4.2723,9.4609,4.834,1.5955,25.1291
