,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,32.87,6.5817,2.8453,,5.0314,0.3506,17.8576,12.2159,68.0126,84228553.05,,10289261.92,,15982600.0,,26.0552,,31.4624,3.1054,2.5586,1.4591,0.4591,68.5376,0.9417,113.9132,71.9856,,185.8988,185.8988,1.4618,3.1603,5.001,,1.4962,103.0136
2017-4,44.14,3.3,1.15,1.17,1.937,0.3147,36.2812,28.6205,72.2563,119070943.75,41.3665,34078661.34,231.2061,32420100.0,102.8462,34.4471,110.3251,24.0399,4.0655,1.2672,1.3165,0.3165,75.9601,1.1055,111.0563,63.4887,4.4309,170.1141,174.545,1.2677,3.2416,5.6703,81.2468,1.2972,79.126
2018-4,50.65,5.54,2.14,2.24,1.937,2.326,39.1927,34.8445,64.7728,192657698.25,61.8008,67130690.02,96.9875,62052100.0,91.4001,40.4078,151.1077,21.7563,3.9876,1.6844,1.2781,0.2781,78.2437,1.3915,86.1656,50.9619,6.2094,130.9181,137.1275,1.1248,4.178,7.0641,57.9767,1.237,13.7712
2019-1,,,,,,,,16.6605,62.607,31240900.0,,5204900.0,,4211300.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,1.753,,,,,31.0189,69.0851,135752300.0,,42108900.0,,38610300.0,,,,,,,,,,,,,,,,,,,,,
2019-4,39.78,11.09,2.6,2.72,5.8009,3.7699,26.452,34.3439,70.2493,237558118.15,23.3058,81586824.49,21.5343,76246600.0,22.8751,22.9208,163.5182,12.0107,7.7603,7.5041,1.1365,0.1365,87.9893,1.7157,71.7689,55.3395,14.088,113.0204,127.1084,0.7702,5.0161,6.5053,25.5536,0.8465,9.3898
2020-1,3.76,11.515,0.1862,0.43,5.8009,4.1952,3.3493,43.6766,82.8261,31260885.02,0.064,13653693.39,162.3238,11358000.0,169.7029,3.6939,116.4484,10.0182,9.3334,8.8635,1.1113,0.1113,89.9818,0.1452,167.5354,110.4837,53.6833,224.3358,278.0191,0.0767,0.5372,0.8146,1.6765,0.0821,1.2727
2020-2,12.29,,1.17,1.45,,,,45.7147,75.6395,101939156.37,,46601172.84,,41625100.0,,,,,,,,,,,,,,,,,,,,,
2020-3,13.57,12.7,1.34,1.61,6.207,5.7611,12.1177,36.2945,69.062,142773549.92,5.1721,51818932.78,23.0593,44535600.0,15.3464,12.7088,141.2849,9.5361,9.8756,9.3427,1.1054,0.1054,90.4639,1.0007,65.9035,72.4443,25.3483,112.9995,138.3478,0.3339,4.0969,3.727,10.6516,0.3563,5.8463
2020-4,20.68,13.64,1.59,2.56,5.8009,6.3269,18.6148,35.1715,67.7008,233373953.01,-1.7613,82081021.91,0.6057,73015400.0,-4.2378,18.7418,144.8998,8.2526,11.467,11.102,1.0899,0.0899,91.7474,1.2991,25.4959,82.0868,25.65,81.9327,107.5827,0.5293,14.1199,4.3856,14.0351,0.5632,9.6466
2021-1,3.66,14.1527,0.575,0.51,5.8009,6.836,3.3866,36.9398,73.1091,44238877.46,41.5151,16341743.76,19.6873,14325000.0,26.1226,3.5971,138.5762,6.854,13.6833,13.2031,1.0736,0.0736,93.146,0.5521,27.4064,113.0369,58.1245,82.3188,140.4433,0.0917,3.2839,0.7962,1.5484,0.0973,1.8772
2021-2,8.28,14.82,0.31,1.18,5.8009,7.505,7.7433,35.6741,70.8214,106001599.53,3.9852,37815121.62,-18.8537,33690100.0,-19.063,7.9483,146.0683,4.7278,19.8898,19.1693,1.0496,0.0496,95.2722,0.4214,20.3991,111.0494,51.3479,80.1006,131.4485,0.2171,8.8239,1.6209,3.5055,0.2301,4.4408
2021-3,5.26,18.6908,-0.3178,0.77,11.9595,5.3447,3.9279,19.6201,67.7824,130776263.35,-8.403,25658431.78,-50.4844,19199145.86,-56.8903,3.2074,45.4505,3.5154,27.4576,26.8648,1.0364,0.0364,96.4846,-0.4667,44.6126,132.8936,81.0616,96.4446,177.5062,0.2002,6.0521,2.0317,3.3308,0.2089,5.5139
2021-4,5.59,18.8296,-0.3633,0.89,11.9595,5.4107,4.7959,15.307,64.0095,206476533.04,-11.5255,31605431.79,-61.4948,21067433.2,-71.1466,3.9217,29.7356,4.1342,23.275,22.8418,1.0431,0.0431,95.8658,-0.4474,28.2792,133.363,44.8928,116.7494,161.6422,0.3133,12.7302,2.6994,8.0191,0.3276,8.5501
2022-1,1.16,19.0502,0.1114,0.22,11.9595,5.6312,1.1238,19.7129,67.6178,47876427.23,8.2225,9437853.93,-42.247,4521816.29,-68.4341,1.1575,32.4083,2.8114,34.2394,33.3003,1.0289,0.0289,97.1886,0.2022,59.3081,155.7632,69.407,145.6643,215.0713,0.057,1.5175,0.5778,1.2967,0.0592,1.9222
2022-2,2.39,19.0638,-0.0803,0.45,11.9907,5.6146,2.3083,16.9234,66.3827,114784441.98,8.2856,19425375.66,-48.6307,8239795.49,-75.5424,2.3808,23.0736,3.1462,30.5529,29.7201,1.0325,0.0325,96.8538,-0.1296,46.2012,144.6364,52.3819,138.4557,190.8376,0.1364,3.896,1.2445,3.4363,0.1418,4.4466
2022-3,2.3,19.0926,-0.0856,0.44,12.0376,5.596,2.2044,11.1455,62.5934,167159474.03,27.821,18630805.37,-27.3892,4270658.74,-77.756,2.2799,3.3863,3.8267,25.0923,24.4707,1.0398,0.0398,96.1733,-0.1127,41.5104,154.2064,48.8405,146.8763,195.7168,0.1978,6.5044,1.7509,5.5282,0.2058,6.3773
