,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,2.1493,,,,0.1374,8.9154,1.7692,16.3232,41625536.16,,736429.9,,,,12.45,,28.3724,2.9676,0.6668,1.3961,0.3961,71.6276,,55.7319,3.5981,8.0871,51.2429,59.33,5.0393,6.4595,100.0535,44.5154,5.985,
1991-4,,2.31,,,2.3696,0.0,7.4764,1.6989,16.3146,38740474.13,-6.931,658159.19,-10.6284,,,10.3447,,31.9265,2.7183,0.4637,1.469,0.469,68.0735,,67.291,2.5426,10.1038,59.7298,69.8336,4.4007,5.3499,141.5866,35.6301,5.1427,
1992-4,,1.34,,,,0.0076,1.4081,0.9878,15.7032,29882331.36,-22.8653,295185.75,-55.1498,0.0,,1.01,,10.6297,4.7116,3.1728,1.1189,0.1189,89.3703,,86.1574,2.4974,13.5767,75.0781,88.6548,1.4254,4.1784,144.1513,26.5161,2.4465,
1993-2,,2.0697,,,,,2.7814,19.9468,16.9339,10103479.87,,2015319.26,,,,1.92,,-93.3246,7.1177,7.1177,0.5173,-1.0,193.3246,,,,,,,0.1394,,,,0.2899,
1993-4,,2.37,,0.323,1.1176,0.2517,11.5973,77.3411,16.4328,16116437.03,-46.067,12464623.83,4122.6374,,,16.71,,34.1836,4.6215,3.4975,1.5194,0.5194,65.8164,,205.985,7.6446,85.6246,128.005,213.6296,0.1499,1.7477,47.092,4.2044,0.5579,
1994-2,,2.16,,0.1,,,2.5004,157.9635,,3502823.66,-65.3305,5533181.46,174.5561,,,4.6,,3.3692,11.1287,11.1287,1.0349,0.0728,96.6308,,,,,,,0.0158,,,,0.0504,
1994-4,,2.27,,0.15,1.0852,0.1539,3.6011,67.9452,17.8813,12672940.83,-21.3664,8610658.72,-30.9192,,,6.67,,53.341,8.7564,8.3813,2.1432,1.1432,46.659,,276.774,20.3431,162.9328,134.1843,297.1171,0.053,1.3007,17.6964,2.2095,0.1379,1.7335
1995-2,,2.31,,,,,0.7954,13.044,,18163843.82,418.5486,2369283.51,-57.1804,,,1.7,,7.3126,6.1579,6.1579,1.0789,0.1557,92.6874,,,,,,,0.061,,,,0.1323,
1995-4,,2.12,,,0.9872,0.0772,1.2089,10.8248,19.0028,34470879.0,172.0038,3731413.0,-56.6652,,,2.632,,14.0284,3.6189,3.4998,1.1632,0.3181,85.9716,,62.1515,9.4186,46.4534,25.1167,71.5701,0.1117,5.7923,38.2221,7.7497,0.2531,4.7963
1996-2,,2.16,,,0.9872,0.1121,0.6962,8.7325,,26740458.98,47.2181,2335117.6,-1.442,,,1.6204,,37.7128,2.2208,2.2208,1.6055,0.9143,62.2872,,,,,,,0.0797,,,,0.2029,
1996-4,,2.23,,,0.9872,0.1716,2.1084,3.0929,14.4415,240044207.43,596.3681,7424400.31,98.9702,,,4.98,,27.9358,1.6359,1.2818,1.3877,0.7167,72.0642,,30.2021,1.965,38.7072,-6.5401,32.1671,0.6817,11.9197,183.2086,9.3006,1.7028,51.1266
1997-2,,2.47,,,0.9872,0.4096,3.9663,4.6493,,342200054.93,1179.709,15909921.54,581.3328,,,9.63,,43.1171,1.4432,1.4432,1.758,1.0954,56.8829,,,,,,,0.8531,,,,2.0678,
1997-4,15.04,2.59,,,0.9872,0.4801,6.1176,3.7325,10.8855,650078282.88,170.8161,24263883.66,226.8127,,,13.99,,26.8882,1.5172,1.2845,1.3678,0.6363,73.1118,,17.0499,0.8468,27.7318,-9.8351,17.8967,1.639,21.1145,425.1121,12.9815,4.0723,279.3928
