,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,34.7871,,,,,,14.6618,1.5894,4.729,3245537986.86,,46617264.2,,,,,,57.4677,1.2305,0.2836,2.3512,1.5088,,0.0687,6.052,4.6444,1.2168,9.4796,10.6964,9.2247,59.4848,77.513,295.8636,13.5267,29.0686
2008-4,27.1479,,,,,,14.3196,1.1825,4.2286,4426872606.46,36.3987,52307762.51,12.2068,,,,516.2864,33.5566,2.5954,0.7948,1.505,0.5064,,0.673,5.4486,2.357,1.1114,6.6942,7.8056,12.11,66.0724,152.7392,323.902,17.2533,40.7666
2009-4,23.15,2.12,0.24,0.44,0.6147,0.4695,12.0226,1.7741,5.6497,3720711125.18,-15.9517,65842834.48,25.8758,64767843.08,,20.7289,607.6513,55.6451,1.4926,0.8113,2.2545,1.2592,44.3549,0.0914,12.3608,4.0301,0.9993,15.3916,16.3909,6.7769,29.1244,89.3288,360.2672,8.5512,35.3854
2010-4,22.43,2.65,0.51,0.53,0.6147,0.9663,9.6361,1.7595,5.235,4570940726.17,22.8513,80211640.38,21.8229,71594728.39,10.5405,20.1613,655.3857,57.9976,1.4825,0.9521,2.3808,1.3856,42.0024,0.1384,11.4256,9.6125,0.8575,20.1806,21.0381,5.4765,31.5083,37.4514,419.8113,6.9212,30.4599
2011-2,9.49,,-0.55,0.26,,,,1.6244,5.1757,2444618512.74,,39617044.63,,36684809.49,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,0.35,,,,1.4109,4.9488,3773192784.85,,52579976.38,,,,,,,,,,,,,,,,,,,,,,,
2011-4,18.59,3.16,0.23,0.54,0.5987,1.4683,8.2304,1.5226,4.9159,5440687985.64,19.0278,81532498.67,1.6467,76292271.98,6.5613,17.0081,644.9384,54.6294,1.5916,1.1658,2.2041,1.2109,45.3706,0.0589,9.9899,11.0087,0.8484,20.1502,20.9986,5.4054,36.0364,32.7013,424.3076,6.9392,28.6716
2012-1,,,-2.036,0.15,,,,1.77,6.0126,1260213392.61,,22068936.74,,,,,,,,,,,,,,,,,,,,,,,
2012-2,7.32,3.4,-0.65,0.24,0.5987,1.7087,3.25,1.3302,4.6152,2789872670.72,14.123,36417950.8,-8.075,36219294.66,-1.269,7.0606,540.5148,57.486,1.5476,0.9982,2.3522,1.3611,42.514,-0.1396,12.1589,13.383,2.7506,22.7913,25.5419,2.4432,14.804,13.4499,65.4401,3.0107,15.3971
2012-3,8.44,4.1,-2.8,0.29,1.7038,1.3251,3.4091,0.8903,3.5638,5244414866.37,38.9914,45215512.01,-14.0062,44632319.65,,5.4572,517.7918,50.3353,1.8482,1.0228,2.0135,1.0186,49.6647,-0.6696,15.0622,14.5685,2.1379,27.4928,29.6307,3.8291,17.9257,18.5331,126.2897,4.5374,29.1688
2012-4,9.57,4.1693,-2.7186,0.35,1.7038,1.3707,4.3878,0.7747,3.2993,7771748041.58,42.845,58338397.38,-28.4477,56736790.32,-25.6323,6.9269,524.717,49.6534,1.8165,0.8031,1.9862,0.9916,50.3466,-0.6576,11.5907,12.0503,4.0093,19.6317,23.641,5.6637,31.0593,29.8747,89.7911,6.7118,43.5115
2013-1,-1.97,4.09,-0.51,-0.08,1.7038,1.2893,-0.9591,-1.984,0.2406,833089341.2,-33.893,-16428663.35,-174.4425,-17588848.16,,-1.9895,-101.1832,52.9532,1.7141,0.9313,2.1255,1.1316,47.0468,-0.1108,40.9594,52.8634,19.2868,74.536,93.8228,0.4834,2.1973,1.7025,4.6664,0.5498,5.1474
2013-2,-4.08,3.9531,0.4245,-0.17,1.7038,1.1538,-2.1322,-1.7099,1.1721,1977501068.12,-29.1186,-33707991.04,-192.5587,-35088883.49,-196.879,-4.2213,-101.8582,46.0997,1.9325,1.2388,1.8553,0.8601,53.9003,0.1249,30.931,36.4771,13.9736,53.4345,67.4081,1.247,5.8194,4.9346,12.8814,1.4379,11.3782
2013-3,-6.9,3.8414,0.7832,-0.2788,1.7038,1.0419,-3.6816,-1.78,1.2383,3170698240.97,-39.5414,-56320318.92,-224.5597,-50146639.66,-212.355,-7.2581,-103.5107,43.614,2.0374,1.0517,1.7735,0.7779,56.386,0.2621,28.6865,28.6576,13.2049,44.1392,57.3441,2.0683,9.4121,9.4216,20.4469,2.394,18.1272
2013-4,-6.32,3.861,1.2923,-0.26,1.7038,1.0636,-3.5853,-1.1547,1.689,4501274274.98,-42.0816,-51933521.06,-189.0212,-50133380.71,-188.3613,-6.6588,-61.2978,35.5645,2.3419,1.3033,1.5519,0.5551,64.4355,0.6029,24.7336,27.1561,8.4703,43.4194,51.8897,3.1051,14.5551,13.2567,42.5012,3.6219,25.9879
2014-1,0.36,3.8772,0.122,0.0138,1.7038,1.0773,0.2336,0.3844,2.704,737052184.21,-11.5278,2781416.75,116.9303,2708996.96,115.4018,0.3551,96.7527,33.6204,2.4816,1.3548,1.5065,0.5185,66.3796,0.0607,35.2457,41.2977,11.6882,64.8552,76.5434,0.6078,2.5535,2.1793,7.7001,0.7291,4.2915
2014-2,0.63,3.888,0.8082,0.0243,1.7038,1.0878,0.4033,0.2602,2.1682,2067911014.89,4.5719,4899852.01,114.5362,5768379.28,116.4393,0.6239,114.7329,44.5598,1.9383,1.2859,1.8037,0.8232,55.4402,0.2525,24.0375,27.344,15.9982,35.3833,51.3815,1.55,7.4883,6.5828,11.2513,1.8242,12.1271
2014-3,0.3392,3.8766,0.0478,0.0131,1.7038,1.0767,0.4236,0.1798,1.9733,3632571144.47,14.5669,2650128.06,104.7055,3707145.21,107.3926,0.3384,117.5313,56.8262,1.576,1.1136,2.3162,1.3539,43.1738,0.0091,22.6385,26.6238,29.7285,19.5338,49.2623,2.3565,11.9266,10.1413,9.0822,2.706,21.5038
2014-4,0.94,3.8974,1.1598,0.0366,1.7038,1.0922,0.7117,0.1971,1.7906,5278808984.61,17.2737,7395097.1,114.2395,6967876.53,113.8987,0.9393,69.1747,52.6,1.6873,1.3685,2.1097,1.1401,47.4,0.261,16.7174,18.1112,25.3768,9.4518,34.8286,3.611,21.5345,19.8772,14.1862,4.1756,31.536
2015-1,-3.06,3.7812,-0.1335,-0.1173,1.7038,0.975,-1.3231,-5.5031,-1.1912,434530069.52,-41.0449,-23691236.79,-951.7687,-24688921.45,-1011.3676,-3.1017,-288.9656,57.3694,1.5706,1.2156,2.3457,1.4333,42.6306,-0.0246,43.4615,45.741,155.2259,-66.0234,89.2025,0.2404,2.0708,1.9676,0.5798,0.2688,2.7186
2015-2,-6.65,3.6289,1.2536,-0.2508,1.7038,0.8304,-2.5724,-2.3359,-0.0762,2220792630.95,7.393,-50669610.9,-1134.1049,-52311552.55,-1006.8674,-6.9123,-299.1692,65.68,1.3707,0.8008,2.9137,2.0848,34.32,0.1657,16.8571,21.3734,60.3723,-22.1418,38.2305,1.1013,10.678,8.4217,2.9815,1.2311,14.0223
2015-3,-8.76,3.572,-0.903,-0.3271,1.7038,0.7541,-2.9837,-0.8909,0.0036,7287797505.75,100.6237,-66084148.43,-2593.6209,-79431596.43,-2242.6621,-9.1588,-265.7045,70.2743,1.1541,0.623,3.3641,2.5767,29.7257,-0.0981,9.0347,18.2297,20.6143,6.6501,27.2644,3.3492,29.8849,14.811,13.0977,3.9822,46.4808
2015-4,-22.66,3.1192,-2.017,-0.7942,1.7047,0.2875,-6.9563,-1.4555,-0.2317,10870277326.43,105.9229,-160421427.88,-2269.2944,-181715754.99,-2707.9072,-25.4603,-562.9014,74.8156,1.109,0.872,3.9707,3.3751,25.1844,-0.1916,3.5432,23.8154,18.1533,9.2053,27.3586,4.7794,101.6034,15.1163,19.8311,5.6207,69.9673
2016-1,0.8,3.151,3.9929,0.025,1.7047,0.3122,0.291,0.2642,1.5544,2704254617.13,522.34,5049916.93,121.3155,3900059.36,115.7968,0.7934,350.0553,65.3674,1.1742,0.7157,2.8875,2.1237,34.6326,0.5967,5.9542,26.852,8.8308,23.9754,32.8062,1.1015,15.1153,3.3517,10.1916,1.3743,18.3038
2016-2,0.77,3.1579,2.1261,0.0242,1.7047,0.3114,0.3666,0.1609,1.2305,6467204341.95,191.2115,4886773.48,109.6444,13170957.16,125.1779,0.7661,391.7032,74.5653,1.1147,0.8702,3.9316,3.3128,25.4347,0.2032,2.0808,32.5798,12.9322,21.7284,34.6606,2.2786,86.5048,5.5249,13.9187,2.7496,44.2398
2016-3,0.1,9.2313,1.003,0.0031,8.0309,0.1329,0.1455,0.0629,0.9374,10156579800.28,39.3642,627009.24,100.9488,9443271.35,111.8886,0.0154,330.5438,30.0666,3.0658,2.8677,1.4299,0.4388,69.9334,0.2476,2.095,32.3272,13.5822,20.84,34.4222,2.3123,128.8767,8.3521,19.8789,2.5985,70.2249
2016-4,1.82,9.3044,1.323,0.1045,8.0309,0.1851,0.8493,0.22,1.0572,15882395345.44,46.1085,27368432.2,117.0603,48732297.32,126.8179,0.6668,404.7161,21.8867,3.6888,3.3786,1.2802,0.2871,78.1133,0.4952,1.8813,21.5699,6.3255,17.1257,23.4512,3.8611,191.3612,16.6899,56.9121,4.8902,106.343
