,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,24.79,5.7473,1.5,0.81,2.4586,2.0561,15.7675,22.8066,35.9602,610320057.69,,139990297.26,,132782600.0,,20.2981,,21.4987,3.7928,3.3048,1.2739,0.2752,78.5013,0.9083,70.248,58.3393,41.9111,86.6762,128.5873,0.6914,5.1247,6.1708,8.5896,0.9396,13.0512
2012-4,20.78,4.0936,0.99,0.81,0.9248,1.9334,15.598,19.3385,29.9148,748028373.42,22.5633,145757185.92,4.1195,132791900.0,0.007,19.781,222.9417,21.1148,3.7243,3.1673,1.2677,0.2785,78.8852,0.725,54.4119,49.5451,42.9297,61.0273,103.957,0.8066,6.6162,7.2661,8.3858,1.1987,15.4984
2013-4,20.3,4.8542,0.95,0.91,0.9248,2.6072,14.9649,18.5448,26.3757,871671680.12,16.5292,163898199.68,12.4461,142734000.0,7.487,18.7579,196.7877,24.1433,4.699,4.2069,1.3183,0.3284,75.8567,0.596,44.4735,50.0633,46.0488,48.488,94.5368,0.807,8.0947,7.1909,7.8178,1.267,17.7382
2014-1,,,,,,,,11.8995,,124569600.0,,15445500.0,,15317300.0,,,,,,,,,,,,,,,,,,,,,
2014-3,,,-0.0662,,,,,13.9625,,500906200.0,,74353900.0,,69455400.0,,,,,,,,,,,,,,,,,,,,,
2014-4,15.24,5.4391,0.66,0.78,0.9252,3.1113,10.9131,18.1564,27.5847,759166918.45,-12.9068,141197186.27,-13.8507,118122000.0,-17.2433,14.4221,179.76,24.9971,4.7386,4.1003,1.3333,0.3416,75.0029,0.3552,52.4376,64.4007,67.0878,49.7505,116.8383,0.6011,6.8653,5.59,5.3661,0.8965,4.244
2015-1,,5.5214,-0.2387,,,,0.9464,7.0408,20.8219,180146137.04,44.6148,14817792.32,-4.064,13819700.0,-9.7772,1.4909,438.5922,22.9904,,,1.2985,0.3106,77.0096,-0.1392,,,,,,0.1344,,,,,
2015-2,4.2,5.7055,-0.27,0.23,0.9585,3.3443,2.8343,10.3088,21.4846,371841045.42,,41955143.29,,38706600.0,,4.0853,112.6577,20.7309,6.6151,5.6491,1.2615,0.276,79.2691,-0.1724,53.4855,78.1047,63.7439,67.8463,131.5902,0.2749,3.3654,2.3046,2.8238,0.4002,1.2158
2015-3,,5.821,-0.1496,,,,4.0992,10.2809,22.3202,550865890.4,9.9739,62749099.85,-15.6075,58623300.0,-15.5958,5.9888,135.9063,22.6901,,,1.2935,0.3087,77.3099,-0.0833,,,,,,0.3987,,,,,
2015-4,9.86,6.6272,0.5305,0.56,2.5687,2.7027,5.9911,11.8185,22.9412,825216060.05,8.7002,101560206.77,-28.0721,87976587.25,-25.5206,6.3853,111.8467,14.1378,11.3699,10.5397,1.1647,0.1705,85.8622,0.4696,46.5092,53.4799,48.1039,51.8852,99.9891,0.5069,7.7404,6.7315,7.4838,0.6796,2.7275
