,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2000-4,61.65,1.02,,,0.0001,,17.1168,13.9556,34.4957,185731740.61,,25773607.21,,,,49.69,,65.5536,1.3644,0.5993,2.9031,1.9137,34.4464,,184.4451,19.7363,69.9002,134.2812,204.1814,1.2265,1.9518,18.2405,5.1502,1.3781,16.9797
2001-4,44.88,1.11,0.59,0.59,0.0001,0.003,20.166,10.8191,33.0379,278093083.43,49.7284,30016623.15,16.4626,,,53.1,,61.3306,1.4444,0.7645,2.586,1.5945,38.6694,,108.9424,13.0366,35.4753,86.5037,121.979,1.8639,3.3045,27.6145,10.1479,2.1399,21.2172
2002-4,45.95,1.3,0.74,0.66,0.0001,0.0882,22.4948,15.1601,45.812,223382573.15,-19.6735,33725805.24,12.3571,,,51.17,104.9153,57.1061,1.6177,1.1338,2.3313,1.3354,42.8939,0.4262,126.4844,20.9882,36.4358,111.0368,147.4726,1.4838,2.8462,17.1525,9.8804,1.6959,15.8722
2003-1,,,,,,,,-16.4937,36.862,32709888.62,,-5368241.25,,,,,,,,,,,,,,,,,,,,,,,
2003-2,13.89,1.49,-0.18,0.19,0.0001,0.2822,6.7049,11.7014,46.2849,84920232.26,,9836366.94,,,,12.42,64.0033,46.5516,2.014,1.3953,1.871,0.8744,53.4484,-0.135,131.8488,54.3642,59.577,126.636,186.213,0.573,1.3652,3.311,3.0213,0.642,6.2422
2003-3,,,,,,,,14.1702,45.9114,142283709.65,,20058318.45,,,,,,,,,,,,,,,,,,,,,,,
2003-4,30.4,4.61,0.66,0.64,2.976,0.4002,11.9245,14.3761,41.9855,225934729.15,1.1425,32352631.85,-4.0716,29731256.36,,10.23,117.9818,18.9486,5.4702,5.0404,1.2338,0.234,81.0514,0.6141,72.3022,29.2659,50.4209,51.1472,101.5681,0.8295,4.9791,12.301,7.1399,0.8768,17.1377
2004-1,,4.53,-0.5621,,2.976,0.3236,-1.4112,-15.5919,28.9674,34113438.45,4.2909,-5261518.14,1.988,-4951105.87,,-1.69,-78.8771,12.976,8.4186,7.141,1.1491,0.1515,87.024,-0.8197,70.9108,58.6854,77.9221,51.6741,129.5962,0.0905,1.2692,1.5336,1.155,0.0938,2.6157
2004-2,-1.42,4.54,-1.1769,-0.06,2.976,0.3352,-0.9877,-3.2993,24.7225,121164637.43,42.6805,-4466180.74,-145.4048,-5050309.38,,-1.43,-31.8105,22.4304,4.3623,3.1303,1.2892,0.3013,77.5696,-0.8609,96.0615,49.9334,43.85,102.1449,145.9949,0.2994,1.8738,3.6048,4.1049,0.3188,9.3182
2004-3,,4.6,-1.2387,,2.976,0.4021,0.5388,0.9596,21.7397,236113057.01,65.9452,131292.94,-99.3454,-438388.72,,0.04,6.2067,26.466,3.7313,2.4227,1.3599,0.3767,73.534,-0.7142,90.1412,41.7272,38.9257,92.9427,131.8684,0.5615,2.9953,6.4706,6.9363,0.591,18.6712
