,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,30.48,2.9,0.77,0.77,,,23.2726,28.9147,58.2964,143303752.61,,41644727.26,,39068458.46,,26.5866,,12.1346,5.4226,1.4882,1.1381,0.1379,87.8654,1.9321,266.7062,19.5464,19.6757,266.5769,286.2526,0.8049,1.3498,18.4177,18.2967,1.2232,4.3133
2014-4,18.84,3.29,0.8,0.58,0.6302,1.4655,16.1526,26.8723,58.8508,116946901.51,-18.3923,31466902.77,-24.4396,29411955.39,-24.7169,17.7356,146.793,16.0412,4.7295,1.1576,1.1911,0.1908,83.9588,1.2825,320.5699,19.4474,28.3516,311.6657,340.0173,0.6011,1.123,18.5115,12.6977,0.9616,3.6612
2015-4,17.01,3.68,0.68,0.59,0.6302,1.7904,12.9323,27.9149,59.5862,112821876.47,-3.5273,31828196.69,1.1482,30167876.33,2.5701,16.0335,131.2072,28.264,2.6398,1.1643,1.394,0.393,71.736,0.4679,331.4917,14.4473,40.5739,305.3651,345.939,0.4633,1.086,24.9182,8.8727,0.8418,2.0884
2016-3,9.1,,0.44,0.35,,,,22.208,58.4415,85187030.28,,18918315.51,,19438285.58,,,,,,,,,,,,,,,,,,,,,
2016-4,17.95,4.17,0.66,0.7,0.6302,2.2105,13.6201,27.7825,59.478,136352665.25,20.8566,37882244.69,19.021,37013914.19,22.6931,16.8075,146.1086,19.5844,3.9854,1.6827,1.2435,0.2435,80.4156,0.64,277.3284,17.7691,39.4153,255.6822,295.0975,0.4902,1.2981,20.2599,9.1335,0.9422,1.7758
2017-1,2.11,,0.1379,0.09,,,,20.3467,58.5606,22998606.23,,4679466.4,,3851183.58,,,,,,,,,,,,,,,,,,,,,
2017-2,6.17,4.23,0.3,0.26,0.6302,2.2698,5.0093,23.7822,60.2195,58887885.13,,14004845.45,,12927555.19,,6.1265,99.05,18.0313,4.0949,1.9144,1.22,0.22,81.9687,0.3175,353.9823,26.0251,46.5357,333.4717,380.0074,0.2106,0.5085,6.9164,3.868,0.4047,0.7827
2017-3,10.09,4.41,0.42,0.44,0.6302,2.447,8.2463,24.3382,59.4606,96865090.04,13.7087,23575232.77,24.6159,22498042.51,15.7409,9.8988,107.6519,18.2975,3.9602,2.3294,1.224,0.224,81.7025,0.4248,318.2461,25.1814,45.7124,297.7151,343.4275,0.3388,0.8484,10.7222,5.9065,0.6435,1.2732
2017-4,15.23,5.86,0.6114,0.69,2.5719,1.9814,10.347,25.3292,57.8668,150601001.59,10.4496,38146038.22,0.6964,35854884.73,-3.1313,9.042,122.748,7.6972,9.0349,2.4621,1.0834,0.0834,92.3028,1.2513,253.8787,25.2614,45.4219,233.7182,279.1401,0.4085,1.418,14.251,7.9257,0.6473,1.7474
2018-1,1.36,5.9404,-0.0238,0.08,2.5719,2.0623,1.2673,22.2851,55.9095,26164075.28,13.7637,5830677.93,24.6013,4488556.25,16.55,1.3632,65.9131,7.6389,9.1824,3.4922,1.0827,0.0827,92.3611,-0.0484,413.0335,31.1516,72.8745,371.3106,444.1851,0.0569,0.2179,2.8891,1.235,0.0814,0.273
2018-2,3.67,5.8757,-0.0612,0.22,2.5719,1.9977,3.3942,24.0614,59.6209,64735908.52,9.9308,15576378.17,11.2213,12261570.6,-5.1517,3.6819,71.1985,8.1828,8.5756,2.2712,1.0891,0.0891,91.8172,-0.117,397.4387,28.35,65.8063,359.9824,425.7887,0.1411,0.4529,6.3492,2.7353,0.2019,0.6804
2018-3,6.86,6.0765,0.122,0.4087,2.5803,2.19,6.3096,26.535,59.3972,110892690.56,14.4816,29425368.0,24.8148,24750927.98,10.0137,6.7257,94.6864,8.02,8.9025,2.2992,1.0872,0.0872,91.98,0.2303,347.2222,25.1488,,372.371,372.371,0.2378,0.7776,10.7361,,0.3373,1.1676
2018-4,10.66,6.3271,0.2852,0.65,2.5917,2.3617,9.7969,28.7797,60.4898,162061899.4,7.6101,46640869.12,22.2692,40354891.19,12.5506,10.2383,113.7074,7.9872,9.1488,4.5456,1.0868,0.0868,92.0128,0.5194,315.7341,23.5019,44.0982,295.1378,339.236,0.3404,1.1402,15.3179,8.1636,0.4769,1.7189
2019-1,1.6,6.4165,-0.0417,0.1,2.6035,2.4398,1.1311,17.7828,57.858,31620374.49,20.8542,5623003.04,-3.5618,4840093.71,7.8319,1.2171,70.3466,7.4406,9.8753,4.6264,1.0804,0.0804,92.5594,-0.0808,472.6891,26.0537,,498.7428,498.7428,0.0636,0.1904,3.4544,,0.0868,0.3435
2019-2,3.65,4.1876,0.069,0.16,1.4072,1.5313,3.4459,23.0581,60.8219,73479190.77,13.5061,16942885.24,8.7729,15325564.49,24.9886,3.7463,80.0542,7.3765,9.9285,2.9203,1.0796,0.0796,92.6235,0.207,450.5632,21.3688,42.1704,429.7616,471.932,0.1494,0.3995,8.4235,4.2684,0.2043,0.8039
2019-3,6.68,4.3248,0.2335,0.29,1.4132,1.6621,6.1756,26.4899,62.7333,117272267.05,5.7529,31065315.61,5.5732,27294831.56,10.278,6.651,97.8634,8.5914,8.6901,1.8661,1.094,0.094,91.4086,0.5744,461.2231,18.1386,44.1841,435.1776,479.3617,0.2331,0.5854,14.8854,6.1108,0.3156,1.283
2019-4,9.5,4.4293,0.4581,0.41,1.3944,1.7461,8.7598,25.2281,59.9185,175803898.28,8.4795,44351971.81,-4.9075,39063971.83,-3.1989,9.2717,98.1901,7.5689,9.9456,7.1179,1.0819,0.0819,92.4311,1.263,353.9475,22.7353,30.7995,345.8833,376.6828,0.3472,1.0171,15.8344,11.6885,0.468,1.9267
2020-1,1.52,4.4971,0.1086,0.0677,1.3944,1.8138,1.3976,24.1417,53.9098,30286734.67,-4.2177,7311746.99,30.0328,7111218.39,46.9232,1.5055,67.9738,8.1476,9.3306,6.7628,1.0887,0.0887,91.8524,0.2723,474.4333,31.8246,47.0687,459.1892,506.2579,0.0579,0.1897,2.828,1.9121,0.0765,0.3381
2020-2,4.13,4.4165,0.2205,0.19,1.3944,1.7329,3.8482,27.2432,59.7077,74079109.39,0.8164,20181483.44,19.1148,17819539.6,16.2733,4.231,97.1908,10.2324,7.4771,5.7938,1.114,0.114,89.7676,0.4379,484.0011,26.8284,53.2592,457.5703,510.8295,0.1413,0.3719,6.7093,3.3797,0.1861,0.8332
2020-3,9.98,4.6878,0.4695,0.46,1.3944,2.0045,9.0942,35.8123,62.918,138240744.88,17.8802,49507561.81,59.366,46720860.72,71.1711,9.7786,155.4289,11.3696,6.8926,3.752,1.1283,0.1283,88.6304,0.7807,458.093,23.868,43.8354,438.1256,481.961,0.2539,0.5894,11.3122,6.1594,0.3303,1.5637
2020-4,14.48,4.9204,0.6977,0.68,1.4088,2.172,13.2324,33.4579,60.3627,218264445.0,24.1522,73095650.91,64.8081,68287111.61,74.8084,13.7551,158.5558,9.1076,8.6638,3.7828,1.1002,0.1005,90.8924,1.4113,329.7307,22.3726,30.5956,321.5077,352.1033,0.3955,1.0918,16.0911,11.7664,0.5127,2.464
