,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,21.9,2.0545,0.82,0.4058,0.6006,0.4485,3.4878,4.0118,24.9634,1078772564.69,,37101182.66,,42978454.15,,16.9306,,82.3399,0.9879,0.7676,5.6625,4.6625,17.6601,0.0861,69.5746,74.4478,86.6259,57.3965,144.0224,0.8694,5.1743,4.8356,4.1558,1.0687,5.4964
2009-4,62.75,2.725,-0.89,1.8789,,1.725,15.0467,12.0226,29.0662,1666846805.67,54.5133,209513880.74,464.7094,209973075.55,388.5543,72.0852,172.7259,79.5723,0.9435,0.744,4.8953,3.8953,20.4277,-0.0838,52.5501,82.6295,79.6266,55.553,135.1796,1.2515,6.8506,4.3568,4.5211,1.6046,8.682
2010-4,55.38,2.2523,1.0,0.883,0.0126,1.1806,17.2783,12.6668,32.6073,2210896090.19,32.6394,280050483.31,33.6668,274060574.15,30.5218,38.8582,184.8078,60.3755,1.2777,0.8751,2.5237,1.5237,39.6245,0.2909,69.2774,87.3214,83.7248,72.874,156.5988,1.3641,5.1965,4.1227,4.2998,1.7893,11.6761
2011-1,,,,,,,,17.4045,33.674,634168967.36,,110373632.51,,,,,,,,,,,,,,,,,,,,,,,
2011-2,26.04,2.9267,0.17,0.6744,0.0126,1.855,11.432,16.2398,36.004,1328774655.2,,215789844.03,,182747142.08,,23.0425,196.491,52.131,1.4669,0.9857,2.089,1.089,47.869,0.0518,83.0526,74.8316,74.236,83.6482,157.8842,0.704,2.1673,2.4054,2.4247,0.9167,6.7651
2011-3,,,0.1529,0.97,,,,15.3157,34.0191,2019949146.87,,309369050.41,,,,,,,,,,,,,,,,,,,,,,,
2011-4,46.22,3.68,0.87,1.4295,0.0126,2.5752,21.8722,15.4222,34.5574,2965884824.79,34.1485,457403908.04,63.3291,405530244.19,47.971,38.8255,202.1092,50.1583,1.5848,1.1315,2.0064,1.0064,49.8417,0.2345,76.841,80.0623,68.8113,88.092,156.9033,1.4182,4.685,4.4965,5.2317,1.8074,15.2664
2012-1,9.25,4.04,-0.47,0.36,0.0126,2.9323,4.975,14.2892,35.0427,799687067.84,26.1,114268977.62,3.5292,112993537.65,,8.8418,213.6255,42.0467,1.8682,1.3919,1.7255,0.7255,57.9533,-0.1599,68.8073,94.677,58.2562,105.2281,163.4843,0.3482,1.308,0.9506,1.5449,0.4405,4.0401
2012-2,11.38,8.36,-0.32,0.7357,4.8126,2.4676,7.4688,15.9256,37.2624,1618062555.77,21.771,257686073.2,19.4153,250693162.04,37.1803,7.6915,200.9107,26.1506,3.3621,2.9302,1.3541,0.3541,73.8494,-0.1092,75.2634,102.9513,71.2645,106.9502,178.2147,0.469,2.3916,1.7484,2.5258,0.5515,7.0339
2012-3,15.84,8.63,-0.46,1.0,4.8126,2.7411,10.8469,14.9544,36.5164,2456578509.25,21.6159,367367212.09,18.7472,358880716.47,,10.6177,192.4297,21.5427,4.039,3.389,1.2746,0.2746,78.4573,-0.1956,84.5865,108.8973,67.5929,125.8909,193.4838,0.7253,3.192,2.4794,3.9945,0.8595,11.0903
2012-4,18.51,8.9927,0.0086,1.3725,4.8126,2.973,13.7634,14.8564,37.1612,3455109496.83,16.4951,513303668.48,12.2211,500630869.58,23.4509,14.2352,171.9048,29.2313,3.01,2.3982,1.4131,0.4131,70.7687,0.0023,81.7643,108.7975,71.4583,119.1035,190.5618,0.9264,4.4029,3.3089,5.0379,1.0862,15.0918
2013-1,3.43,9.33,-0.5287,0.31,4.8126,3.3057,2.5407,15.0643,40.2426,835677558.02,4.5006,125889252.71,10.1692,123943009.95,9.6904,3.3667,179.0789,22.336,3.8491,3.0858,1.2876,0.2876,77.664,-0.1971,88.9416,144.5551,70.5163,162.9804,233.4967,0.1687,1.0119,0.6226,1.2763,0.1938,3.1757
2013-2,5.86,9.1299,-0.6995,0.5306,4.8126,3.1102,4.4275,14.2617,41.2218,1491944578.62,-7.7944,212776792.86,-17.4279,206525478.23,-17.6182,5.8122,146.6492,18.9409,4.4621,3.3467,1.2337,0.2337,81.0591,-0.3279,117.0351,160.8148,89.2591,188.5908,277.8499,0.3104,1.538,1.1193,2.0166,0.3595,5.6893
2013-3,7.05,9.2416,-0.6481,0.6425,4.8126,3.222,5.3259,12.3511,40.0683,2085764788.14,-15.0947,257615508.24,-29.8752,250299632.49,-30.2555,6.9519,118.5091,19.0683,4.4007,3.0637,1.2356,0.2356,80.9317,-0.2976,142.2026,160.1044,91.9118,210.3952,302.307,0.4312,1.8987,1.6864,2.9376,0.5011,7.9442
2013-4,7.49,9.2766,0.1366,0.6839,4.8126,3.2305,5.5547,9.8074,40.0119,2796208977.45,-19.0703,274234726.91,-46.5746,248264757.16,-50.4096,7.3725,82.927,22.1602,3.7043,2.2587,1.2847,0.2847,77.8398,0.0517,147.7226,150.1376,95.2255,202.6347,297.8602,0.5664,2.437,2.3978,3.7805,0.6653,10.6598
2014-1,2.66,9.524,0.1084,0.25,4.8126,3.4779,2.1109,13.5214,39.6541,741958658.46,-11.2147,100322925.17,-20.3086,88737857.82,-28.4043,2.627,155.5734,19.2053,4.2007,2.8331,1.2377,0.2377,80.7947,0.0479,165.8986,124.9653,74.8441,216.0198,290.8639,0.1561,0.5425,0.7202,1.2025,0.1918,2.82
2014-2,4.21,9.4506,0.0477,0.3944,4.8126,3.4045,3.3298,10.9003,37.5417,1450965794.43,-2.7467,158159882.97,-25.6686,138063715.27,-33.1493,4.1736,110.7954,19.7291,4.0884,2.4101,1.2458,0.2458,80.2709,0.0205,166.2357,127.6234,74.7384,219.1207,293.8591,0.3055,1.0828,1.4104,2.4084,0.3754,5.5729
2014-3,4.92,9.5159,-0.259,0.4627,4.8126,3.4698,3.971,8.8469,35.7346,2097314824.24,0.5538,185547542.94,-27.975,156068017.21,-37.6475,4.8627,87.7394,16.4389,4.8933,2.6544,1.1967,0.1967,83.5611,-0.1384,177.6783,134.8786,77.4971,235.0598,312.5569,0.4489,1.5196,2.0018,3.484,0.5522,7.9869
2014-4,6.79,9.7006,0.3631,0.6441,4.8126,3.6265,5.4269,8.7093,35.4931,2965300754.71,6.0472,258256285.18,-5.8266,216103193.62,-12.9545,6.6394,85.5775,17.9197,4.5464,2.5649,1.2183,0.2183,82.0803,0.1714,161.0594,129.7718,75.5731,215.2581,290.8312,0.6231,2.2352,2.7741,4.7636,0.7619,11.4676
2015-1,2.75,9.9814,0.7379,0.2708,4.8126,3.9073,2.2693,12.9,36.5812,841824870.94,13.4598,108944034.88,8.5934,98737193.53,11.2684,2.722,171.5902,17.1469,4.5228,2.6871,1.207,0.207,82.8531,0.3571,142.9025,116.0242,67.1892,191.7375,258.9267,0.1759,0.6298,0.7757,1.3395,0.2213,3.3559
2015-2,5.58,9.7487,1.1987,0.5428,4.8126,3.6746,4.5011,13.3806,35.8815,1626761627.98,12.1158,218175413.81,37.9461,199356192.66,44.3943,5.5813,149.7172,20.7453,3.7598,2.1097,1.2618,0.2618,79.2547,0.4697,148.662,113.622,83.9004,178.3836,262.284,0.3364,1.2108,1.5842,2.1454,0.4221,6.5525
2015-3,6.87,9.8887,0.2607,0.6731,4.8126,3.8015,5.4412,11.4775,34.4902,2351716522.9,12.1299,270012062.99,45.5218,250429130.02,60.4615,6.8096,120.4415,23.4686,4.1642,2.3585,1.3067,0.3067,76.5314,0.0859,155.7004,117.8576,73.2263,200.3317,273.558,0.4741,1.7341,2.2909,3.6872,0.632,9.4374
2015-4,9.79,10.1929,3.2423,0.9732,4.8126,3.8613,7.5099,11.749,33.7245,3318818012.67,11.9218,390227750.8,51.101,350520241.58,62.2004,9.5477,111.344,27.5893,3.4034,1.8407,1.381,0.3811,72.4107,0.8347,146.9688,102.8336,90.0518,159.7506,249.8024,0.6392,2.4495,3.5008,3.9977,0.8377,9.6526
2016-1,2.72,10.4736,-0.1081,0.2812,4.8126,4.1426,2.0115,12.6675,36.5632,888917150.73,5.5941,112775099.81,3.5165,104737058.68,6.0766,2.6853,161.2256,24.3295,3.9028,1.9522,1.3215,0.3216,75.6705,-0.0321,140.625,79.9503,96.463,124.1123,220.5753,0.1588,0.64,1.1257,0.933,0.2223,2.0406
