,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,35.39,3.81,-0.0251,0.1542,1.8483,1.0033,17.7366,14.7685,33.43,34360258.98,,5074500.1,,1151990.96,,21.33,,16.8624,5.7293,2.2771,1.2028,0.2028,83.1376,-0.2811,108.3261,1.2353,1.15,108.4114,109.5614,1.201,3.3233,291.4356,313.0478,1.2431,37.4542
2008-4,98.1,10.19,0.7911,0.8317,1.6622,7.3295,64.6599,31.851,51.0518,144842154.53,321.5398,46133625.89,809.1265,46207122.14,3911.0664,65.13,785.6575,37.9164,2.6817,1.3952,1.6107,0.6107,62.0836,1.0973,91.2756,1.6552,16.8646,76.0662,92.9308,2.0301,3.9441,217.4998,21.3465,2.0748,121.7091
2009-4,69.93,1.76,0.9245,1.1649,0.2359,0.5128,46.6878,36.3592,59.0083,192224959.66,32.7134,69891399.48,51.4977,67791648.2,46.7126,66.13,675.8401,42.9707,2.4053,1.3412,1.7535,0.7535,57.0293,0.6966,149.8626,1.4003,57.1719,94.091,151.2629,1.2841,2.4022,257.0916,6.2968,1.3028,132.3068
2010-1,,,0.42,0.35,,,,44.35,58.0674,46273130.4,,20522125.21,,20734057.24,,10.67,,,,,,,,,,,,,,,,,,,
2010-2,38.21,2.59,0.9771,0.832,0.2359,1.3448,26.8512,44.2727,58.1387,112760420.16,,49922083.6,,48915336.15,,32.1,839.3757,16.6126,6.4924,4.5988,1.1992,0.1992,83.3874,1.892,112.9447,5.232,51.9526,66.2241,118.1767,0.6065,1.5937,34.4034,3.4647,0.6127,77.3783
2010-3,,,,1.1319,,,,45.1091,58.94,150551524.54,,67912451.93,,,,,,,,,,,,,,,,,,,,,,,
2010-4,59.17,3.24,1.572,1.4802,0.2359,1.8434,43.3199,43.0847,57.5354,206140342.82,7.2391,88814940.06,27.0756,81748642.95,20.5881,45.72,608.004,13.5648,14.7771,11.6468,1.1569,0.1569,86.4352,3.0941,119.6291,27.1325,54.3823,92.3793,146.7616,1.0055,3.0093,13.2682,6.6198,1.0182,129.4349
2011-1,,3.66,0.52,0.43,0.2359,2.2709,10.7772,47.7332,59.944,53734042.18,16.1236,25648991.74,24.9821,20468991.74,-1.2784,11.67,376.7598,12.5462,11.4893,9.3388,1.1435,0.1435,87.4538,0.9831,86.1326,49.6607,42.5673,93.226,135.7933,0.2258,1.0449,1.8123,2.1143,0.2284,30.7202
2011-2,14.03,13.37,0.3177,0.7905,10.2477,2.0084,7.624,49.0234,59.2334,102126335.69,-9.4307,50065788.19,0.2879,39703883.68,-18.8314,4.6804,435.3766,1.742,73.9441,70.1958,1.0177,0.0177,98.258,1.3401,104.2028,56.7895,37.5838,123.4085,160.9923,0.1555,1.7274,3.1696,4.7893,0.1562,52.5766
2011-3,10.48,13.52,0.19,0.9012,10.2477,2.1587,9.453,46.5428,58.2842,133394602.49,-11.396,62085543.75,-8.58,49586889.24,,5.7405,328.5639,0.6702,205.7029,195.7727,1.0067,0.0067,99.3298,2.1174,139.0821,63.4071,26.8892,175.6,202.4892,0.2031,1.9413,4.2582,10.0412,0.2092,67.0241
2011-4,9.08,13.55,0.51,0.8967,10.2477,2.0858,9.5571,38.2002,56.254,168232374.76,-18.3894,64265102.98,-27.6416,52335946.7,-35.9794,5.9301,180.216,3.2513,82.0083,78.2976,1.0336,0.0336,96.7487,1.1274,141.5094,67.3653,41.7314,167.1433,208.8747,0.2502,2.544,5.344,8.6266,0.2594,82.3151
2012-1,1.23,13.71,0.16,0.1682,10.2477,2.254,1.1917,51.0928,46.283,26339108.71,-50.9825,13457375.36,-47.5325,6436970.36,-68.5526,1.2266,85.2994,3.6215,106.2778,100.1794,1.0376,0.0376,96.3785,0.3068,233.7662,91.8367,56.4193,269.1836,325.6029,0.0233,0.385,0.98,1.5952,0.0243,9.4139
2012-2,2.23,10.19,0.16,0.2333,7.6521,1.3763,2.1868,45.8132,49.2375,52968897.15,-48.1339,24266755.37,-51.5303,8048826.4,-79.7279,2.2894,71.6515,3.5765,113.0204,107.6286,1.0371,0.0371,96.4235,0.4242,265.0957,98.7383,58.1377,305.6963,363.834,0.0477,0.679,1.823,3.0961,0.0504,18.6607
2012-3,3.74,10.35,0.29,0.3889,7.6521,1.5318,3.6362,46.531,49.7636,86921441.52,-34.8389,40445401.46,-34.8554,15862053.08,-68.0116,3.7583,90.4825,2.5642,132.6737,125.7146,1.0263,0.0263,97.4358,1.0644,249.3305,84.605,45.666,288.2695,333.9355,0.0781,1.0829,3.1913,5.9125,0.0826,25.7773
2012-4,4.43,10.42,0.34,0.4603,7.6521,1.55,4.2909,44.7715,47.7545,106933127.74,-36.4372,47875614.78,-25.5029,7730809.26,-85.2285,4.43,61.7771,2.5008,78.4957,73.383,1.0256,0.0256,97.4992,1.2613,278.2931,81.9411,52.1913,308.0429,360.2342,0.0958,1.2936,4.3934,6.8977,0.1013,30.8857
2013-1,,10.48,-0.0076,0.0562,7.6521,1.6063,0.523,28.0489,51.7278,20735804.07,-21.2737,5847113.24,-56.5509,3836281.37,-40.4024,0.54,2.4958,2.0064,102.3673,95.9491,1.0205,0.0205,97.9936,-0.0353,452.0342,65.0947,66.3521,450.7768,517.1289,0.0186,0.1991,1.3826,1.3564,0.0201,2.7516
2013-2,0.98,10.2199,-0.0798,0.1016,7.6521,1.3509,0.9514,24.6765,49.2203,42243048.62,-20.2493,10568752.42,-56.4476,5826223.97,-27.614,0.9944,-11.3514,1.5101,178.6892,166.3993,1.0153,0.0153,98.4899,-0.5087,440.0978,71.1153,49.2274,461.9857,511.2131,0.0386,0.409,2.5311,3.6565,0.0417,5.7432
