,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,34.79,1.6235,0.41,0.5,,0.5278,8.9745,9.8677,28.1968,230676074.21,,22822797.77,,22537575.01,,28.115,,67.7491,0.7896,0.2493,3.1007,2.1168,32.2509,0.12,152.4197,24.8286,113.6292,63.6191,177.2483,0.9095,2.3619,14.4994,3.1682,1.9469,2.2611
2008-4,27.32,2.3673,0.41,0.54,0.2706,0.9302,9.9629,8.4093,22.5047,339912430.28,47.3549,28593140.76,25.2832,28307242.52,25.6002,22.1618,94.7977,59.7041,0.9014,0.3052,2.4816,1.4816,40.2959,0.1183,103.8661,20.9395,64.515,60.2906,124.8056,1.1848,3.466,17.1924,5.5801,2.5835,2.7993
2009-4,25.21,3.1433,0.46,0.7,1.9422,0.1702,10.6847,10.1525,26.9833,388620328.87,14.3295,39454737.08,37.9867,39237005.36,38.6112,19.8921,93.4232,52.5888,1.0663,0.6312,2.1092,1.1092,47.4112,0.1316,99.3405,22.8545,48.5313,73.6637,122.195,1.0524,3.6239,15.7518,7.4179,2.099,2.6638
2010-1,4.94,,0.397,0.16,,,,8.3583,25.4518,120157522.62,,10043114.82,,,,,,,,,,,,,,,,,,,,,,,
2010-2,16.39,,0.6,0.37,,,,9.1757,26.3579,251092389.36,,23039447.54,,22982307.04,,,,,,,,,,,,,,,,,,,,,
2010-3,17.42,3.7433,0.51,0.6,1.9422,0.6797,8.3413,10.164,28.3722,372488461.97,,37859562.1,,37782739.02,,16.0284,100.8826,51.738,1.0636,0.4804,2.072,1.072,48.262,0.1273,83.0437,23.7841,49.3583,57.4695,106.8278,0.8207,3.2513,11.3521,5.4702,1.5051,2.5561
2010-4,25.25,4.0961,0.76,0.91,1.9867,0.9421,11.9011,11.252,29.0432,509317646.24,31.0579,57308644.92,45.2516,57708302.04,47.0762,22.1729,113.6879,52.5527,1.0523,0.5657,2.1076,1.1076,47.4473,0.1667,83.9513,20.0196,48.4073,55.5636,103.9709,1.0577,4.2882,17.9824,7.4369,1.9354,3.4691
2011-1,4.22,4.27,-0.31,0.18,1.9867,1.092,1.9976,9.9525,28.1012,111931429.06,-6.8461,11140010.32,10.9219,9550010.32,,4.132,66.8491,52.7501,1.0548,0.4991,2.1164,1.1164,47.2499,-0.0649,116.535,27.1125,72.3531,71.2944,143.6475,0.2007,0.7723,3.3195,1.2439,0.3625,0.7595
2011-2,9.28,10.25,-0.37,0.37,8.1197,1.0025,3.1197,9.9485,27.2206,259974268.61,3.5373,25863595.25,12.2579,24200113.8,5.2989,2.9662,63.8079,21.6819,3.4939,2.4803,1.2768,0.2768,78.3181,-0.1315,104.2874,28.8041,69.6918,63.3997,133.0915,0.3136,1.726,6.2491,2.5828,0.4552,1.6252
2011-3,13.42,10.42,-1.38,0.54,8.1197,1.1749,4.819,9.7977,26.0608,413742442.62,11.0752,40537298.45,7.0728,37570688.8,-0.5612,4.5721,64.9052,22.0662,3.3356,2.2053,1.2831,0.2831,77.9338,-0.4682,100.4689,32.2057,73.6879,58.9867,132.6746,0.4918,2.6874,8.3836,3.6641,0.7282,2.6043
